,USA300HOU_RS02610
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.3693187676
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7974510376
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7792818367
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8241913823
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6916317335
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.3975994975
USA300_LAC_U01-Set001_CAMHB_Control_2,7.7993729285
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.7857876184
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.8636355176
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.7498816511
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7889978704
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3238620485
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.3780555187
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2709367748
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.3691676262
USA300_LAC_U01-Set001_R10LB_Control_1,7.1482913734
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.9599687665
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3603617191
USA300_LAC_U01-Set001_R10LB_Control_2,7.0013705876
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0575193938
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.2215759608
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0228396915
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.6419505621
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.9142734047
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4832869983
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.7589305505
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.985806694
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5200461503
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4746808576
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.777553945
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2616254992
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2564936733
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.8096619092
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7035336909000005
USA300_LAC_U01-Set004_CAMHB_Control_1,8.2091292982
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.2805083688
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2873165343
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.1400878643
USA300_LAC_U01-Set004_CAMHB_Control_2,8.3951685627
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.2665887986
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.2304258422
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.09394803
USA300_LAC_U01-Set004_R10LB_Control_1,8.075702414
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6158694999000005
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9349022526
USA300_LAC_U01-Set004_R10LB_Control_2,8.1205221015
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.4701098507
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9204409337
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.2743270397
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.8820864242
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.9696289603
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.8348905449
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.8893971475
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3998010343
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.2971335788000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.5468721459
USA300_LAC_ICA-Set001_R10LB_Control_1,6.7864980916
USA300_LAC_ICA-Set001_R10LB_Control_2,6.7816220583
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.7500811422
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.7189718315
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.6109925228
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.5458690683
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.9125084812
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.8601618233
USA300_TCH1516_BK-Set001_THB_Control_1,7.5819219487
USA300_TCH1516_BK-Set001_THB_Control_2,7.5969055819
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.2741880752
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.9218975328
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5559200317
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.2891501419
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.0549640172
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2456116402
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.01745756
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.9323821581
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.6625897982
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.4732516264
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.6988399357
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.4980357253
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.6280762637
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.5191792739
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.2535071652
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.237959505
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.7325272165
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.5236117702000005
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.1102640984
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.9783188401
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.8137182312
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.0155882549
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.0898778188
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.2701305386
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.6922665777
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.5698466306
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.1447832676
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.2123945111
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.5171483836
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.9674468334
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.6101940338
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.0301759368
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.0895849496
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.0887742131
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.5512646437
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.3693374784
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.17671221
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.6604099884
USA300_TCH1516_ICA-Set003_Control_1,7.0072884678
USA300_TCH1516_ICA-Set003_Control_2,6.8343372575
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.7805375404
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.4035691997
