,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.3285,0.17750954903891744,3.0,0.0,10.3357,1.0,10.5023,2.0,10.1475,,,,,,,,,,
1,LB__LBtran,11.983033333333333,0.11350992614451551,3.0,3.0,12.1125,4.0,11.936,5.0,11.9006,,,,,,,,,,
2,LB__LBstat,13.050899999999999,0.03612658301029892,3.0,6.0,13.0862,7.0,13.0525,8.0,13.014,,,,,,,,,,
3,LB__LBGexp,8.850233333333334,0.1857838080493923,3.0,9.0,8.8834,10.0,8.6501,11.0,9.0172,,,,,,,,,,
4,LB__LBGtran,9.370049999999999,0.028213560569344064,2.0,12.0,9.39,13.0,9.3501,,,,,,,,,,,,
5,LB__LBGstat,9.520133333333332,0.37470175250902316,3.0,14.0,9.2171,15.0,9.9391,16.0,9.4042,,,,,,,,,,
6,Life Cycle__S0,11.969666666666667,0.24520638925878982,3.0,17.0,11.6872,18.0,12.094,19.0,12.1278,,,,,,,,,,
7,Life Cycle__S1,12.3317,0.05061659806822267,3.0,20.0,12.2897,21.0,12.3175,22.0,12.3879,,,,,,,,,,
8,Life Cycle__S2,12.2652,0.21271962767925318,3.0,23.0,12.3612,24.0,12.413,25.0,12.0214,,,,,,,,,,
9,Life Cycle__S3,12.41245,0.1347038418160374,2.0,26.0,12.3172,27.0,12.5077,,,,,,,,,,,,
10,Life Cycle__S4,12.992899999999999,0.23444323406743872,3.0,28.0,13.148,29.0,13.1075,30.0,12.7232,,,,,,,,,,
11,Life Cycle__S5,13.6193,0.11795609352636255,3.0,31.0,13.4831,32.0,13.6883,33.0,13.6865,,,,,,,,,,
12,Life Cycle__S6,13.6103875,0.4494753113750677,8.0,34.0,13.9238,35.0,13.902,36.0,13.9849,37.0,13.8378,38.0,13.1006,39.0,12.7368,40.0,13.6853,41.0,13.7119
13,Life Cycle__S7,13.427433333333333,0.11027970499295552,3.0,42.0,13.5543,43.0,13.3735,44.0,13.3545,,,,,,,,,,
14,Life Cycle__S8,13.2408,0.25498270529586886,2.0,45.0,13.0605,46.0,13.4211,,,,,,,,,,,,
15,Life Cycle__G135,8.6076,0.7394922717648913,2.0,47.0,9.1305,48.0,8.0847,,,,,,,,,,,,
16,Life Cycle__G150,10.136166666666666,0.3512295593103368,3.0,49.0,10.0716,50.0,9.8217,51.0,10.5152,,,,,,,,,,
17,Life Cycle__G180,8.491166666666667,0.3285682628211881,3.0,52.0,8.4989,53.0,8.8158,54.0,8.1588,,,,,,,,,,
18,Stress Time Course__C30,9.725,0.10677312395916853,2.0,55.0,9.6495,56.0,9.8005,,,,,,,,,,,,
19,Stress Time Course__C90,9.353200000000001,0.07594326829943532,2.0,57.0,9.2995,58.0,9.4069,,,,,,,,,,,,
20,Biofilm__BI,11.5245,0.042284985514954965,2.0,59.0,11.4946,60.0,11.5544,,,,,,,,,,,,
21,Biofilm__BC,13.062525,0.4683063198021857,4.0,61.0,13.5298,62.0,12.7692,63.0,13.3869,64.0,12.5642,,,,,,,,
22,Biofilm__Sw,12.65855,0.5609478095152871,2.0,65.0,12.2619,66.0,13.0552,,,,,,,,,,,,
23,Life Cycle__BT,12.181000000000001,0.38311045404687166,2.0,67.0,12.4519,68.0,11.9101,,,,,,,,,,,,
24,Life Cycle__B36,12.48435,0.2672156526103953,2.0,69.0,12.6733,70.0,12.2954,,,,,,,,,,,,
25,Life Cycle__B60,14.1419,0.09857068529740486,2.0,71.0,14.2116,72.0,14.0722,,,,,,,,,,,,
26,M9__M9exp,10.156833333333333,0.32678381742879165,3.0,73.0,10.4966,74.0,10.1291,75.0,9.8448,,,,,,,,,,
27,M9__M9tran,10.748333333333333,0.20586931129562122,3.0,76.0,10.765999999999998,77.0,10.5342,78.0,10.9448,,,,,,,,,,
28,M9__M9stat,12.765466666666669,0.17060390773172032,3.0,79.0,12.6324,80.0,12.9578,81.0,12.7062,,,,,,,,,,
