,PA2284
SRX7442752,0.47386555100000005
SRX7442753,-0.47386555100000005
SRX7442754,1.302233679
SRX7442755,1.7355444530000002
SRX7442756,-0.12439488800000001
SRX7442757,-0.8629631120000001
SRX7442758,-1.308566172
SRX7442759,0.9668459500000001
SRX7442761,1.361736089
SRX7874204,0.137500577
SRX7874205,-0.137500577
SRX7874206,0.210018945
SRX7874207,1.081098549
SRX8639787,0.029869057
SRX8639788,-0.029869057
SRX8639789,-0.14139473
SRX8639790,0.529914395
SRX8639791,0.032007109
SRX8639792,0.09008851400000001
SRX8639793,-2.238410705
SRX8639794,-1.9620058980000001
SRX8639795,-2.367033295
SRX8639796,-2.172081924
SRX8639797,0.171780341
SRX8639798,0.536229423
SRX8639800,0.7122564440000001
SRX1156127,0.268630553
SRX1156135,-0.268630553
SRX1156136,0.62452732
SRX1156137,-0.182090355
SRX1156138,0.7054323140000001
SRX1156140,0.490072612
ERX2195929,-0.15907917700000002
ERX2195930,0.15907917700000002
ERX2195931,-0.214118358
ERX2195932,-0.032999953000000005
ERX2195933,0.23852763500000002
ERX2195934,-0.029967865000000003
SRX4579961,0.185259053
SRX4579962,0.144237257
SRX4579963,-0.32949630900000004
SRX4579964,-1.982973912
SRX4579965,-2.145670184
SRX4579966,-2.387445168
SRX5630349,0.731665941
SRX5630350,-0.731665941
SRX5630351,0.255541379
SRX5630352,0.9175673940000001
SRX1411278,-0.770255102
SRX1411287,0.517527009
SRX1411289,-0.09702165
SRX1411279,1.795996256
SRX1411280,-1.025741154
SRX1411281,-0.677762792
SRX1411282,-0.151563368
SRX1411283,-0.019100769
SRX1411284,0.40720893
SRX1411285,-1.383054389
SRX1411286,2.164736011
SRX1411288,0.41771931300000004
SRX2711962,-0.091062479
SRX2711963,0.091062479
SRX2711964,0.297805406
SRX2711965,0.126794884
SRX2711966,-0.14443249700000002
SRX2711967,-0.5901908730000001
ERX3558798,0.23328717100000002
ERX3558799,0.04289868
ERX3558800,0.030984599999999998
ERX3558801,0.051665646
ERX3558802,-0.471275029
ERX3558803,0.27767803
ERX3558804,0.038164099
ERX3558805,0.155432901
ERX3593017,0.45188512500000005
ERX3593018,0.349213054
ERX3593020,-0.41946405600000003
ERX3593021,0.329491648
ERX3593022,0.089972408
SRX7058492,0.283949071
SRX7058494,-0.961060153
SRX7058495,-0.9614029140000001
SRX7058509,-0.283949071
SRX2662717,-0.9769288880000001
SRX2662718,-0.605609806
SRX2662721,0.210463442
SRX2662722,-0.210463443
SRX8143226,0.11535851600000001
SRX8143227,-0.11535851600000001
SRX8143228,0.080460658
SRX8143229,-0.11535851600000001
ERX2456848,-0.873090468
ERX2456849,-0.554695534
ERX2456850,-0.762270454
ERX2456851,-0.37886792700000005
ERX2456852,-0.087693749
ERX2456853,-0.30209357400000003
ERX2456854,-0.459970201
ERX2456855,-0.8613455999999999
ERX2456856,-0.9416816140000001
ERX2456857,1.151298787
ERX2456858,0.840353804
ERX2456859,0.27134482200000004
SRX540108,-0.329615963
SRX540109,0.329615963
SRX540110,0.24772184600000002
SRX540111,-0.233051052
SRX540112,-1.526186177
SRX540113,-1.526186177
SRX540114,-0.387885325
SRX540115,0.49802913800000004
SRX1737662,0.307674469
SRX1737664,0.326742853
SRX1737665,0.34955458300000003
SRX1737667,-0.0052589970000000005
SRX1737668,0.13868903500000002
SRX1737670,-0.133430037
SRX1516139,-0.153981528
SRX1516140,0.153981528
SRX1516141,-0.28532972500000003
SRX1516142,-0.854666208
SRX591667,0.029173756000000002
SRX591668,-0.15844839800000002
SRX591669,0.42920166200000004
SRX591670,-0.35141305100000003
SRX591671,-0.020382442
SRX591675,-0.029173756000000002
SRX591676,-0.19338105700000002
SRX591677,0.32306391700000003
SRX591678,-0.699895095
SRX591679,-0.217639459
SRX2520351,-0.48972515600000005
SRX2520352,-0.528547432
SRX2520353,-0.563524482
SRX2520354,-0.8128900960000001
SRX2520355,0.368649161
SRX2520356,0.8882426
SRX2520357,-0.23861917500000002
SRX2520358,1.32595893
SRX2520359,1.344890508
SRX2520360,-0.8128900960000001
SRX2652927,-0.816662572
SRX2652931,-0.8474392850000001
SRX2652933,0.297763212
SRX2652935,-0.543089636
SRX2652937,0.24532642300000002
SRX2940624,0.19206061100000002
SRX2940626,-0.9070386330000001
SRX2940627,0.039500441000000004
SRX2940628,0.277141055
SRX2940629,-0.316641497
SRX3763712,-1.135067903
SRX3763714,1.135067904
SRX3763715,0.005052564000000001
SRX3763716,0.490755653
SRX3763717,0.47338978600000003
ERX2259197,0.093800387
ERX2259198,-0.9672454720000001
ERX2259199,0.086019626
ERX2259200,-0.086019626
SRX6976948,-0.013549028000000001
SRX6976949,0.17205440600000002
SRX6976950,-0.158505377
SRX6976951,0.148305966
SRX6976952,-0.166576944
SRX6976953,-0.055280502
SRX4342817,1.092124012
SRX4342818,-0.460365489
SRX4342819,1.61511515
SRX4342820,-0.620485166
SRX4342821,-0.011273355
SRX4342822,1.509243684
ERX2300159,0.03738246
ERX2300160,-0.03738246
ERX2300161,0.763090754
ERX2300162,0.348636773
ERX2300163,0.08355728600000001
ERX2300164,0.49719723
ERX2300165,0.7772131760000001
ERX2300166,0.9829344940000001
ERX2300167,0.120016434
ERX2300168,-0.540236146
ERX2300169,0.26611523400000003
ERX2300170,-0.6701527730000001
ERX2068556,-0.188371898
ERX2068557,-0.32333776200000003
ERX2068558,0.163150381
ERX2068559,1.090214428
ERX2068560,-0.28918782800000004
ERX2068561,-0.8010265990000001
SRX6747256,-0.17742363900000002
SRX6747257,-0.73785691
SRX6747258,-0.304475265
SRX6747259,0.495397089
