,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.887166666666667,0.16328613944035028,3.0,0.0,15.0524,1.0,14.8832,2.0,14.7259,,,,,,,,,,
1,LB__LBtran,14.153333333333334,0.40050146483294385,3.0,3.0,13.7457,4.0,14.168,5.0,14.5463,,,,,,,,,,
2,LB__LBstat,12.847633333333334,0.6142950539710809,3.0,6.0,13.5237,7.0,12.6955,8.0,12.3237,,,,,,,,,,
3,LB__LBGexp,14.148166666666667,1.2214911269973816,3.0,9.0,12.7455,10.0,14.9777,11.0,14.7213,,,,,,,,,,
4,LB__LBGtran,14.43305,0.4017073623920785,2.0,12.0,14.149,13.0,14.7171,,,,,,,,,,,,
5,LB__LBGstat,12.7035,0.6989954792414619,3.0,14.0,12.6441,15.0,12.0361,16.0,13.4303,,,,,,,,,,
6,Life Cycle__S0,13.397366666666665,0.1260267564183633,3.0,17.0,13.2556,18.0,13.4967,19.0,13.4398,,,,,,,,,,
7,Life Cycle__S1,13.6252,0.14716246124606627,3.0,20.0,13.6009,21.0,13.4917,22.0,13.783,,,,,,,,,,
8,Life Cycle__S2,12.8577,0.2412846451807492,3.0,23.0,12.9875,24.0,13.0063,25.0,12.5793,,,,,,,,,,
9,Life Cycle__S3,13.051649999999999,0.21955665555842255,2.0,26.0,12.8964,27.0,13.2069,,,,,,,,,,,,
10,Life Cycle__S4,13.040133333333335,0.28442644626218083,3.0,28.0,13.301,29.0,12.7369,30.0,13.0825,,,,,,,,,,
11,Life Cycle__S5,12.475866666666667,0.3087582603483406,3.0,31.0,12.2668,32.0,12.3303,33.0,12.8305,,,,,,,,,,
12,Life Cycle__S6,10.68445,1.6569851883121085,8.0,34.0,11.3567,35.0,7.9881,36.0,11.9556,37.0,11.2351,38.0,8.0904,39.0,11.2271,40.0,11.7253,41.0,11.8973
13,Life Cycle__S7,11.271233333333333,0.2153105973549222,3.0,42.0,11.5105,43.0,11.0931,44.0,11.2101,,,,,,,,,,
14,Life Cycle__S8,10.35915,0.46930677067351184,2.0,45.0,10.691,46.0,10.0273,,,,,,,,,,,,
15,Life Cycle__G135,13.062249999999999,1.1041472388227944,2.0,47.0,13.843,48.0,12.2815,,,,,,,,,,,,
16,Life Cycle__G150,13.989899999999999,0.30430557011004505,3.0,49.0,13.9277,50.0,14.3205,51.0,13.7215,,,,,,,,,,
17,Life Cycle__G180,14.091433333333333,0.5921824493628066,3.0,52.0,14.1817,53.0,14.6333,54.0,13.4593,,,,,,,,,,
18,Stress Time Course__C30,12.9477,0.279165757212449,2.0,55.0,12.7503,56.0,13.1451,,,,,,,,,,,,
19,Stress Time Course__C90,14.293050000000001,0.353341258558917,2.0,57.0,14.0432,58.0,14.5429,,,,,,,,,,,,
20,Biofilm__BI,13.3347,0.19685852788233577,2.0,59.0,13.1955,60.0,13.4739,,,,,,,,,,,,
21,Biofilm__BC,11.5841,0.5882150117091534,4.0,61.0,11.6083,62.0,11.2777,63.0,12.3974,64.0,11.053,,,,,,,,
22,Biofilm__Sw,9.90595,0.2943685530079595,2.0,65.0,9.6978,66.0,10.1141,,,,,,,,,,,,
23,Life Cycle__BT,11.3518,0.2053438092565734,2.0,67.0,11.497,68.0,11.2066,,,,,,,,,,,,
