,ABUW_3233
SRX3737100,0.4336289732
SRX3737101,0.2971940105
SRX3737103,0.1320981357
SRX3737104,-0.056832771100000005
SRX3737105,0.0180393703
SRX3737106,0.0131120226
SRX3737107,0.0256813782
SRX3737108,-0.6416415651
SRX3737109,-0.5495139732000001
SRX3737110,-0.2761153089
SRX3737111,-0.43212282620000003
Abaum_0017,-0.0386208828
Abaum_0018,0.4542571326
Abaum_0019,0.3370806879
Abaum_0020,0.032122978600000004
Abaum_0021,-0.2907421029
Abaum_0022,-0.0177438854
Abaum_0023,0.0386208828
Abaum_0024,-0.2581696382
Abaum_0025,-0.1271884783
Abaum_0026,-0.0182735999
SRX3141471,0.32577366290000004
SRX3141472,-0.20931671340000002
SRX3141473,-0.0645877653
SRX3141474,0.2739044787
SRX3141475,-0.091188763
SRX3141476,-0.0661049128
SRX3141477,0.08474902420000001
SRX3141478,0.3398541338
SRX3141479,0.2387258308
SRX8944518,0.06964942460000001
SRX8944519,-0.06335993050000001
SRX8944520,-0.20019098200000002
SRX8944521,-0.2494657485
SRX8944522,0.1305415573
SRX8944523,-0.2434037836
SRX5930997,0.1388111823
SRX5930998,-0.3368956269
SRX5930999,0.19808444460000002
SRX5931001,0.5516757578
SRX5931002,0.4145283746
SRX4488546,1.2251276183
SRX4488547,-0.2279933466
SRX4488548,2.4669292873
SRX4488549,-0.9971342717
SRX4488550,2.3185737849
SRX4488551,2.3752070859
SRX4488552,2.3344766014
SRX4488553,2.2316683213
SRX4488554,1.6419736959
SRX4488555,2.5356591602
SRX4488556,1.8503324214
SRX4488557,2.2309873368
SRX2568047,-0.0955674922
SRX2568048,-0.10376281500000001
SRX2568049,0.6557768403
SRX2568050,0.521484511
SRX2568051,0.6218470336
SRX2568052,0.7968540543
SRX2568053,0.8246618034000001
SRX2568054,-0.3686471187
SRX2568055,-0.30216178720000003
SRX2568056,0.6074680146
SRX2568057,0.1636910013
SRX2568058,0.6031311616
SRX2568059,-0.6230886193
SRX2568060,-0.5675900166
SRX2568061,-0.646501842
SRX2568062,-0.2270281975
SRX2568063,-0.5282319389
SRX2568064,0.7552601364
Abaum_0001,-0.11344437260000001
Abaum_0002,0.3034617391
Abaum_0003,0.6366367569
Abaum_0004,0.6606055852
Abaum_0005,1.0132943756
Abaum_0006,0.6497532791
Abaum_0007,0.5606087406
Abaum_0008,0.5876293093
Abaum_0009,0.37478958840000004
Abaum_0010,0.4046895629
Abaum_0011,-0.0822013399
Abaum_0012,0.0822013399
Abaum_0013,-0.1391106074
Abaum_0014,0.24415924
Abaum_0015,0.0310336464
Abaum_0016,0.1553330919
ERX1221046,0.0738204031
ERX1221048,-0.0248408432
ERX1221049,-0.048979559900000004
ERX1221050,0.23520388790000002
ERX1221052,0.3125541046
ERX1221053,0.2584228277
ABNM035,0.212337619
ABNM036,-0.212337619
ABNM037,-0.47870590100000004
ABNM038,-0.22720289300000002
ABNM041,0.410389243
ABNM042,0.028465632
ABNM019,-0.0386190657
ABNM020,0.0386190657
ABNM021,0.7648639249
ABNM022,0.32379213490000003
ABNM023,-0.019139154800000002
ABNM024,-0.1101201292
ABNM025,-0.5730397134
ABNM026,-0.9104000820000001
ABNM027,0.13533497290000002
ABNM028,-0.13533497290000002
ABNM029,0.1673468592
ABNM030,-0.028771563700000002
ABNM031,0.0219327616
ABNM032,-0.25881512360000003
ABNM033,-0.0034572085
ABNM034,0.0026639808
ABNM001,-0.18105079470000002
ABNM002,0.18105079470000002
ABNM003,-0.5998130245000001
ABNM004,0.2648787185
ABNM005,-2.1075109677
ABNM006,-0.6342813705
ABNM007,-1.7068797809
ABNM008,-1.4592162743000001
ABNM009,-1.2189369592000001
ABNM010,-0.0023699375
ABNM043,-0.0739129225
ABNM044,0.0739129225
ABNM045,-0.5997722925
ABNM046,-0.5956098885000001
ABNM047,-0.22286173950000002
ABNM048,-0.36243582750000003
ABNM011,-0.0364389929
ABNM012,0.0364389929
ABNM013,0.2396152108
ABNM014,0.2874793706
ABNM015,0.2158783495
ABNM016,0.4429592835
ABNM017,0.42375229480000004
ABNM018,0.4373631975
