,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.2876403731333333,0.15099226960696754,3.0,0.0,0.4336289732,1.0,0.2971940105,2.0,0.1320981357,,
1,AB0057_PGcoculture__AB ,0.0,0.0382397745575636,4.0,3.0,-0.056832771100000005,4.0,0.0180393703,5.0,0.0131120226,6.0,0.0256813782
2,AB0057_PGcoculture__ABPG,-0.47484841835,0.15781341715251296,4.0,7.0,-0.6416415651,8.0,-0.5495139732000001,9.0,-0.2761153089,10.0,-0.43212282620000003
3,AB5075_AZI__AZI_000,0.0,0.054618176246581794,2.0,11.0,-0.0386208828,17.0,0.0386208828,,,,
4,AB5075_AZI__preculture,0.39566891025,0.08285625864270048,2.0,12.0,0.4542571326,13.0,0.3370806879,,,,
5,AB5075_AZI__AZI_040,-0.11302332979999999,0.20526787786766787,2.0,14.0,0.032122978600000004,18.0,-0.2581696382,,,,
6,AB5075_AZI__AZI_028,-0.20896529060000002,0.11564987704229897,2.0,15.0,-0.2907421029,19.0,-0.1271884783,,,,
7,AB5075_AZI__AZI_003,-0.01800874265,0.00037456471504284164,2.0,16.0,-0.0177438854,20.0,-0.0182735999,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.3014512091666667,0.05477608724272443,3.0,21.0,0.32577366290000004,28.0,0.3398541338,29.0,0.2387258308,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2480007352680072,3.0,22.0,-0.20931671340000002,23.0,-0.0645877653,24.0,0.2739044787,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.024181550533333332,0.09516670882727189,3.0,25.0,-0.091188763,26.0,-0.0661049128,27.0,0.08474902420000001,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.1760235350791828,3.0,30.0,0.06964942460000001,32.0,-0.20019098200000002,34.0,0.1305415573,,
12,AB5075_VIR-O_LSO__LSO,-0.18540982086666669,0.1057417545650663,3.0,31.0,-0.06335993050000001,33.0,-0.2494657485,35.0,-0.2434037836,,
13,AB5075_Zinc__Control,0.0,0.2932615342559934,3.0,36.0,0.1388111823,37.0,-0.3368956269,38.0,0.19808444460000002,,
14,AB5075_Zinc__Zinc,0.4831020662,0.09697784468270997,2.0,39.0,0.5516757578,40.0,0.4145283746,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,1.128537860023754,3.0,41.0,1.2251276183,42.0,-0.2279933466,44.0,-0.9971342717,,
16,AB5075_biofilm+abx__biofilm,2.3869033860333335,0.07486615624363176,3.0,43.0,2.4669292873,45.0,2.3185737849,46.0,2.3752070859,,
17,AB5075_biofilm+abx__cip_biofilm,2.367268027633333,0.1546255663193947,3.0,47.0,2.3344766014,48.0,2.2316683213,50.0,2.5356591602,,
18,AB5075_biofilm+abx__tet_biofilm,1.9077644847000002,0.29867724840158144,3.0,49.0,1.6419736959,51.0,1.8503324214,52.0,2.2309873368,,
19,AB5075_gigAB__kan_gigB,0.15214884436666667,0.43617388682132074,3.0,53.0,-0.0955674922,54.0,-0.10376281500000001,55.0,0.6557768403,,
20,AB5075_gigAB__gigB,0.6467285329666667,0.13936073012998573,3.0,56.0,0.521484511,57.0,0.6218470336,58.0,0.7968540543,,
21,AB5075_gigAB__kan_gigA,0.05128429916666668,0.6705890305297283,3.0,59.0,0.8246618034000001,60.0,-0.3686471187,61.0,-0.30216178720000003,,
22,AB5075_gigAB__gigA,0.45809672583333333,0.2549720573944989,3.0,62.0,0.6074680146,63.0,0.1636910013,64.0,0.6031311616,,
23,AB5075_gigAB__kan_WT,-0.6123934926333333,0.04052848810160648,3.0,65.0,-0.6230886193,66.0,-0.5675900166,67.0,-0.646501842,,
24,AB5075_gigAB__WT,0.0,0.6711887429662012,3.0,68.0,-0.2270281975,69.0,-0.5282319389,70.0,0.7552601364,,
25,AB5075_med__CA-MHB,0.09500868325,0.29479713870118623,2.0,71.0,-0.11344437260000001,72.0,0.3034617391,,,,
26,AB5075_med__CA-MHB_pH6,0.6486211710500001,0.016948521028026044,2.0,73.0,0.6366367569,74.0,0.6606055852,,,,
27,AB5075_med__RPMI+_pH7,0.83152382735,0.25706237457514297,2.0,75.0,1.0132943756,76.0,0.6497532791,,,,
28,AB5075_med__RPMI+_pH6,0.57411902495,0.019106427359286995,2.0,77.0,0.5606087406,78.0,0.5876293093,,,,
29,AB5075_med__RPMI+_-HCO3,0.38973957565000006,0.021142474726254835,2.0,79.0,0.37478958840000004,80.0,0.4046895629,,,,
30,AB5075_med__LB,0.0,0.11625024973182065,2.0,81.0,-0.0822013399,82.0,0.0822013399,,,,
31,AB5075_med__M9+AA,0.0525243163,0.2710127081208733,2.0,83.0,-0.1391106074,84.0,0.24415924,,,,
32,AB5075_med__M9-AA,0.09318336915,0.08789298081077769,2.0,85.0,0.0310336464,86.0,0.1553330919,,,,
33,AYE_adeB__WT,-2.3129646346357427e-18,0.06505965221522156,3.0,87.0,0.0738204031,88.0,-0.0248408432,89.0,-0.048979559900000004,,
34,AYE_adeB__adeB,0.2687269400666667,0.039691246574438906,3.0,90.0,0.23520388790000002,91.0,0.3125541046,92.0,0.2584228277,,
35,COL__0ug/ml,0.0,0.300290740591811,2.0,93.0,0.212337619,94.0,-0.212337619,,,,
36,COL__0.25ug/ml,-0.35295439700000003,0.17783948244561454,2.0,95.0,-0.47870590100000004,96.0,-0.22720289300000002,,,,
37,COL__1ug/ml,0.21942743750000002,0.2700607752333531,2.0,97.0,0.410389243,98.0,0.028465632,,,,
38,H2O2__0ug/ml,0.0,0.05461560647911761,2.0,99.0,-0.0386190657,100.0,0.0386190657,,,,
39,H2O2__1.25ug/ml,0.5443280299,0.3118848536990888,2.0,101.0,0.7648639249,102.0,0.32379213490000003,,,,
40,H2O2__2.5ug/ml,-0.064629642,0.06433326395719968,2.0,103.0,-0.019139154800000002,104.0,-0.1101201292,,,,
41,H2O2__5ug/ml,-0.7417198977000001,0.23854980434065326,2.0,105.0,-0.5730397134,106.0,-0.9104000820000001,,,,
42,MRP__0ug/ml,0.0,0.1913925541385753,2.0,107.0,0.13533497290000002,108.0,-0.13533497290000002,,,,
43,MRP__25ug/ml,0.06928764775,0.1386766667482011,2.0,109.0,0.1673468592,110.0,-0.028771563700000002,,,,
44,MRP__100ug/ml,-0.11844118100000002,0.19851873342870238,2.0,111.0,0.0219327616,112.0,-0.25881512360000003,,,,
45,MRP__200ug/ml,-0.00039661384999999994,0.004328334462956536,2.0,113.0,-0.0034572085,114.0,0.0026639808,,,,
46,growth__2h,0.0,0.2560444893431669,2.0,115.0,-0.18105079470000002,116.0,0.18105079470000002,,,,
47,growth__4h,-0.16746715300000004,0.6114293951113154,2.0,117.0,-0.5998130245000001,118.0,0.2648787185,,,,
48,growth__6h,-1.3708961691000001,1.041730638424846,2.0,119.0,-2.1075109677,120.0,-0.6342813705,,,,
