sample,BSU10170
LBexp_1,9.5201
LBexp_2,11.5241
LBexp_3,11.0745
LBtran_1,8.4729
LBtran_2,8.6534
LBtran_3,8.533
LBstat_1,7.7583
LBstat_2,7.9777
LBstat_3,8.0728
LBGexp_1,10.312
LBGexp_2,10.5656
LBGexp_3,9.5279
LBGtran_2,8.1741
LBGtran_3,8.9154
LBGstat_1,7.5763
LBGstat_2,7.4307
LBGstat_3,7.8332
S0_1,13.3087
S0_2,12.379
S0_3,12.9388
S1_1,8.664
S1_2,8.7969
S1_3,8.8553
S2_1,10.1982
S2_2,10.0936
S2_3,9.7055
S3_1,10.1402
S3_2,9.7326
S4_1,9.6651
S4_2,9.6757
S4_3,9.3941
S5_1,9.3983
S5_2,9.2382
S5_3,9.6277
S6_1,9.2513
S6_2,7.1518
S6_3,9.7915
S6/t_1,9.1125
S6/t_2,7.3459
S6_4,8.4057
S6_5,8.6326
S6_6,8.6737
S7_4,8.7418
S7_5,8.4961
S7_6,8.8529
S8_4,8.7136
S8_5,8.66
G135_1,9.3494
G135_3,8.4277
G150_1,8.9186
G150_2,9.6462
G150_3,9.7043
G180_1,9.5134
G180_2,9.6789
G180_3,8.6049
C30_1,10.8019
C30_2,11.2161
C90_1,9.2022
C90_2,9.1845
BI_1,10.0865
BI_2,10.4877
BC_2,8.6907
BC/t_1,8.3996
BC/t_2,9.2288
BC_1,8.1351
Sw_1,11.6194
Sw_2,12.4245
BT_1,10.8211
BT_2,10.4687
B36_1,9.3337
B36_2,9.2544
B60_1,8.5769
B60_2,8.0298
M9exp_1,10.0414
M9exp_2,9.6302
M9exp_3,9.8754
M9tran_1,10.872
M9tran_2,10.6537
M9tran_3,10.9014
M9stat_1,7.9455
M9stat_2,7.9176
M9stat_3,7.6574
M+G_1,10.9636
M+G_2,10.5894
M+G_3,10.9056
Glu_1,10.6969
Glu_2,10.3616
Glu_3,10.4089
Fru_1,8.9975
Fru_2,10.5749
Fru_3,10.1778
Mal_1,11.0626
Mal_2,9.4781
Mal_3,10.4794
G+S_2,10.6325
G+S_3,10.3536
Pyr_1,9.7061
Pyr_2,9.8005
Pyr_3,9.5964
Gly_1,9.5484
Gly_2,10.2285
Gly_3,9.0876
Glucon_1,9.5641
Glucon_2,9.1681
Glucon_3,9.2746
aero_1,10.7628
aero_2,10.2557
aero_3,11.7227
nit_1,10.7975
nit_2,10.7232
nit_3,11.6151
ferm_1,9.4271
ferm_2,11.8057
ferm_3,11.8223
T-5.40H_1,12.1003
T-4.40H_1,12.396
T-3.40H_1,11.2343
T-2.40H_1,10.6897
T-1.40H_1,10.6727
T-1.10H_1,10.6513
T-0.40H_1,10.6105
T0.0H_1,10.0328
T0.30H_1,8.3411
T1.0H_1,8.0007
T1.30H_1,7.8913
T2.0H_1,8.2922
T2.30H_1,8.0929
T3.0H_1,7.8355
T3.30H_1,8.1345
T4.0H_1,7.8491
T5.0H_1,7.7959
HPh_1,10.1963
HPh_2,10.2995
HPh_3,10.3727
LPh_1,10.06
LPh_2,10.9031
LPh_3,10.3224
LPhT_1,7.8578
LPhT_2,7.5698
LPhT_3,7.7575
SMMPr_1,11.0964
SMMPr_2,11.2912
SMMPr_3,11.3037
HiTm_1,8.4662
HiTm_2,8.3781
HiTm_3,8.3219
LoTm_1,8.7692
LoTm_2,8.4674
LoTm_3,8.379
HiOs_1,9.647
HiOs_2,9.3659
HiOs_3,9.6639
BMM_1,10.1319
BMM_2,9.7375
BMM_3,9.2427
Heat_1,8.3131
Heat_2,7.7683
Heat_3,7.7978
Cold_1,12.8717
Cold_2,11.9778
Cold_3,11.5534
Etha_1,10.5208
Etha_2,8.8209
Etha_3,8.7299
SMM_1,10.578
SMM_2,10.7708
SMM_3,10.4142
Salt_1,9.7312
Salt_2,9.3107
Salt_3,9.2602
Mt0_1,9.2171
Mt0_3,10.0292
M0t45_1,8.8489
M0t45_2,10.9502
M0t45_3,8.9093
M0t90_1,7.7129
M0t90_2,7.6687
M0t90_3,7.9156
M40t45_1,9.5007
M40t45_2,9.4894
M40t45_3,9.5988
M40t90_1,9.0419
M40t90_2,9.0576
M40t90_3,9.3804
dia0_1,10.0607
dia0_2,9.6936
dia0_3,10.8885
dia5_1,14.8392
dia5_2,14.7169
dia5_3,15.0719
dia15_1,14.3368
dia15_2,13.5194
dia15_3,13.3921
Diami_1,14.1211
Diami_2,14.535
Diami_3,14.3992
Paraq_1,10.2798
Paraq_2,11.0978
Paraq_3,9.6566
H2O2_1,9.692
