,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.9553289852670226,0.676509991721136,2.0,0.0,-2.433693787953493,1.0,-1.4769641825805522,,
1,Chrom__sac_sta,1.7749152590100308,0.12153436652895185,2.0,2.0,1.6889774842901977,3.0,1.860853033729864,,
2,Chrom__sac_MW001,0.0,0.12356251740897514,2.0,4.0,-0.08737189396036715,5.0,0.08737189396036715,,
3,Chrom__sac_fadR,-0.34390766811453727,0.03218891325831152,2.0,6.0,-0.3666686669585149,7.0,-0.3211466692705596,,
4,FadR__wt_p,0.0,0.2872312574172373,2.0,8.0,-0.20310316988846733,9.0,0.20310316988846733,,
5,FadR__ko_p,0.33178458099318675,0.5517630924846311,2.0,10.0,-0.05837084331115605,11.0,0.7219400052975296,,
6,GDGT__75_2.4_log,-5.874930171974787e-16,0.10668623807715397,3.0,12.0,-0.10235117642910474,27.0,-0.008197224652441548,50.0,0.11054840108154453
7,GDGT__80_3.5_stat,1.5742973634969613,0.09745834141945356,3.0,13.0,1.658059732681064,20.0,1.5975009501170019,42.0,1.4673314076928181
8,GDGT__80_2.4_log,-0.20494782127354524,0.40047673062219413,3.0,14.0,-0.6051210697384626,37.0,-0.20555409721350948,41.0,0.19583170313133635
9,GDGT__75_3.5_stat,1.2172660482412752,0.30642846855206624,3.0,15.0,1.1195745283979353,24.0,1.5606295182453582,28.0,0.9715940980805318
10,GDGT__80_1.6_stat,0.5039203033215683,0.21255028823736005,3.0,16.0,0.5585970262917073,17.0,0.6837906940737533,33.0,0.2693731895992446
11,GDGT__75_2.4_stat,1.492474585507645,0.19832047555220772,3.0,18.0,1.6059631551139797,26.0,1.6079838041515335,31.0,1.2634767972574217
12,GDGT__80_2.4_stat,1.3994097218265107,0.3004023433845437,3.0,19.0,1.0894985431452842,29.0,1.419428793103128,30.0,1.6893018292311195
13,GDGT__80_1.6_log,-1.4418330831311614,0.2861308469390696,2.0,21.0,-1.2395080209538951,39.0,-1.6441581453084275,,
14,GDGT__65_3.5_stat,0.4286452616934646,0.411830729950309,3.0,22.0,0.8770640408556503,23.0,0.3415307261457219,34.0,0.06734101807902171
15,GDGT__75_1.6_stat,0.7384008026005672,0.06130621604897133,3.0,25.0,0.8082826212342553,32.0,0.6936695564877091,38.0,0.713250230079737
16,GDGT__75_1.6_log,-2.368914927010689,0.03799947003347957,2.0,35.0,-2.34204524406852,36.0,-2.395784609952857,,
17,GDGT__65_2.4_stat,-0.2466617962247568,0.3298067962091667,3.0,40.0,-0.4872842377398179,46.0,-0.3819834241100661,49.0,0.12928227317561358
18,GDGT__65_2.4_log,-1.7413713592882167,0.45753902142109554,3.0,43.0,-1.516469677243653,44.0,-2.2678347377814285,47.0,-1.4398096628395685
19,GDGT__80_3.5_log,0.15983989808588403,0.36993014657220985,3.0,45.0,-0.2651017968856326,51.0,0.3346712683039179,52.0,0.4099502228393668
20,GDGT__65_1.6_log,-2.8770851386689205,0.22291733117078696,3.0,48.0,-2.7786788957827997,53.0,-2.7203045348881543,54.0,-3.1322719853358065
21,NutLim__t0,0.0,0.18671438814354632,2.0,55.0,0.13202701000139871,56.0,-0.13202701000139871,,
22,NutLim__t05,1.514361200208113,0.25428874076513464,3.0,57.0,1.5788940346407667,58.0,1.2340234250320579,59.0,1.7301661409515143
23,NutLim__t1,2.4331739100905554,0.25586039865280524,3.0,60.0,2.6455593267412425,61.0,2.1491220729740306,62.0,2.5048403305563927
24,NutLim__t15,3.06847562519011,0.08112248283762862,3.0,63.0,3.1621476492133187,64.0,3.021494154291137,65.0,3.0217850720658745
25,NutLim__t2,3.220077024582098,0.13071811066972772,3.0,66.0,3.100271365197884,67.0,3.2004677329234426,68.0,3.359491975624968
26,NutLim__t4,3.0968098185979898,0.2798430437297143,2.0,69.0,2.898930904708825,70.0,3.2946887324871543,,
27,UV_irr__wt0,0.0,0.18333686771302377,3.0,71.0,0.10824899401483012,72.0,-0.2116809108213431,73.0,0.10343191680651298
28,UV_irr__wt1,0.1933087225865678,0.13341072854040176,3.0,74.0,0.10872060515277047,75.0,0.12410363206260745,76.0,0.3471019305443255
29,UV_irr__wt2,0.17418694169638874,0.1755010001752602,3.0,77.0,0.3462603490242486,78.0,0.18085222253361175,79.0,-0.004551746468694161
30,UV_irr__mut0,-0.08294520589158279,0.015396464031147727,3.0,80.0,-0.0984680126712103,81.0,-0.08268933092581676,82.0,-0.06767827407772131
31,UV_irr__mut1,0.12280891952455401,0.23886414696645686,3.0,83.0,-0.08593243841044451,84.0,0.07105027766600625,85.0,0.3833089193181003
32,UV_irr__mut2,0.10547386144910931,0.1095301412584622,3.0,86.0,0.09933468282737934,87.0,0.21794447775920567,88.0,-0.0008575762392570851
33,YtrA__overexpr,0.012850984190163695,0.0942865537751036,3.0,89.0,-0.033662655984037386,90.0,-0.049140745159627734,91.0,0.1213563537141562
34,YtrA__wt,5.944319111013859e-16,0.0924236225008638,3.0,92.0,-0.1066935573687262,93.0,0.055465648238355314,94.0,0.051227909130372666
