,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.12788656899999995,0.35769529119149074,2.0,0.0,-0.3808153349999998,1.0,0.1250421969999999
1,RichMedia__BHIN_Growth_Mid,-0.5257241495000002,0.5517138144897512,2.0,2.0,-0.1356035700000002,3.0,-0.9158447290000002
2,RichMedia__BHIN_Growth_Stat,-0.9285303850000002,0.011279211587558102,2.0,4.0,-0.9365059920000004,5.0,-0.920554778
3,RichMedia__LBv2_Growth_Late,-0.60000023,0.7813725107725092,2.0,6.0,-1.152514031,7.0,-0.0474864290000001
4,RichMedia__LBv2_Growth_Mid,-2.0816681711721685e-16,0.33299684045581235,2.0,8.0,0.2354643239999996,9.0,-0.235464324
5,RichMedia__LBv2_Growth_Stat,-3.043788918,0.30658793660021044,2.0,10.0,-2.826998509,11.0,-3.2605793270000003
6,RichMedia__MHB_Rich_Mid,1.410690518,0.27933243076605624,2.0,12.0,1.6082083740000002,13.0,1.2131726619999998
7,RichMedia__NBO_Rich_Mid,0.29758404199999994,0.11118239718770163,2.0,14.0,0.3762018689999999,15.0,0.218966215
8,Carbon__M9Na_Arabinose_Mid,-0.3273079944999995,0.03729412261575062,2.0,16.0,-0.3009370674999996,17.0,-0.3536789214999993
9,Carbon__M9Na_Galactose_Mid,-0.18985047349999928,0.3080063376489417,2.0,18.0,-0.4076438434999994,19.0,0.0279428965000008
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.13242678699999905,0.09217744226781013,2.0,20.0,-0.067247492499999,21.0,-0.1976060814999991
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.2448529425000005,0.12361133328877044,2.0,22.0,0.1574465305000005,23.0,0.3322593545000005
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6224506829999994,0.041259979788403366,2.0,24.0,-2.6516258944999995,25.0,-2.5932754714999997
13,Carbon__M9Na_GlcNAc_Mid,-0.12596469849999936,0.09378790978176711,2.0,26.0,-0.192282765499999,27.0,-0.0596466314999997
14,Carbon__M9Na_Gluconate_Mid,-0.8756035489999994,0.5719088562853305,2.0,28.0,-1.2800041794999992,29.0,-0.4712029184999995
15,Carbon__M9Na_Glucosamine_Mid,-2.0234311395,0.13456914928793,2.0,30.0,-2.1185858975,31.0,-1.9282763814999997
16,Carbon__M9Na_Glycerol_Mid,-0.6848294189999995,0.2635042195286826,2.0,32.0,-0.8711550394999996,33.0,-0.4985037984999994
17,Carbon__M9Na_Maltose_Mid,-0.2035627779999993,0.25042154340941697,2.0,34.0,-0.3806375494999994,35.0,-0.0264880064999992
18,Carbon__M9Na_Mannitol_Mid,-0.9177545279999995,0.17404977830007773,2.0,36.0,-0.7946827494999993,37.0,-1.0408263064999996
19,Carbon__M9Na_Trehalose_Mid,-0.5358417989999993,0.05334280691907128,2.0,38.0,-0.4981227384999993,39.0,-0.5735608594999992
20,Carbon__M9Na_ethanol_Mid,-3.4676578829999993,1.1245453510793286,2.0,40.0,-2.6724842394999992,41.0,-4.262831526499999
21,Carbon__M9Na_fructose_Mid,-0.8916091489999993,0.08910806567894734,2.0,42.0,-0.9546180664999993,43.0,-0.8286002314999994
22,Carbon__M9Na_fumarate_Mid,-0.08580388099999944,0.07697510184906674,2.0,44.0,-0.0313742644999992,45.0,-0.1402334974999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.1900909939999995,0.10631884815734285,2.0,46.0,-0.2652697724999995,47.0,-0.1149122154999995
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.5379108002072095,2.0,48.0,0.3803603745000004,49.0,-0.3803603744999995
25,Carbon__M9Na_glucoseGrowth_Stat,-1.3799091629999993,0.37734301324654906,2.0,50.0,-1.1130873594999993,51.0,-1.6467309664999994
26,Carbon__M9Na_ribose_Mid,-0.4123606904999997,0.25475525308599173,2.0,52.0,-0.2322215234999998,53.0,-0.5924998574999996
27,Carbon__M9Na_succinate_Mid,-0.3622756014999995,0.017367900190961495,2.0,54.0,-0.3745565614999995,55.0,-0.3499946414999995
28,Carbon__M9Na_sucrose_Mid,0.3427267130000007,0.5439490381559892,2.0,56.0,0.7273567665000007,57.0,-0.0419033404999993
29,TF__LBv2_HapROver_Late,1.0440668975,0.1833534806192105,2.0,58.0,1.173717387,59.0,0.914416408
30,TF__LBv2_HapROver_Mid,0.6232886550000001,0.16828311673142748,2.0,60.0,0.7422827879999998,61.0,0.5042945220000004
31,TF__LBv2_HapROver_Stat,-0.5712179085000002,0.34531290887957516,2.0,62.0,-0.3270448090000002,63.0,-0.8153910080000002
32,TF__LBv2_LuxOOver_Late,-0.7167300145000002,0.08014202806103432,2.0,64.0,-0.7733989860000001,65.0,-0.6600610430000002
33,TF__LBv2_LuxOOver_Mid,-0.5355508005000003,0.14810372533023644,2.0,66.0,-0.6402759490000003,67.0,-0.4308256520000002
34,TF__LBv2_LuxOOver_Stat,-0.93452018,0.32991073937736143,2.0,68.0,-1.167802301,69.0,-0.701238059
35,TF__LBv2_QstROver_Late,-1.775957957,0.3909973533785986,2.0,70.0,-2.052434837,71.0,-1.499481077
36,TF__LBv2_QstROver_Mid,-0.7122165524999999,0.07313084795089472,2.0,72.0,-0.7639278709999999,73.0,-0.6605052339999999
37,TF__LBv2_QstROver_Stat,-0.8256541945,0.08737837501193456,2.0,74.0,-0.7638683529999999,75.0,-0.8874400360000001
38,TF__LBv2_TfoXOver_Late,-2.8074231675,0.6826617044882382,2.0,76.0,-3.2901378880000003,77.0,-2.324708447
39,TF__LBv2_TfoXOver_Mid,-0.9019815800000002,0.07764326896691957,2.0,78.0,-0.956883662,79.0,-0.8470794980000003
40,TF__LBv2_TfoXOver_Stat,-1.4989252935000001,0.060583990480354455,2.0,80.0,-1.4560859430000002,81.0,-1.541764644
41,Stress-I__20-300-T1,-0.5775247520000002,0.03918039430128304,2.0,82.0,-0.6052294745000002,83.0,-0.5498200295000002
42,Stress-I__20-300-T2,-0.4533694509999999,1.497084957555686,2.0,84.0,0.6052294745000002,85.0,-1.5119683765
43,Stress-II-1__LBv2_LowpH_Mid,-0.9964610679999999,0.25290914718695146,2.0,86.0,-0.8176272949999999,87.0,-1.175294841
44,Stress-II-1__LBv2_highSalt_Mid,-2.6161573395,0.029225849687542597,2.0,88.0,-2.595491543,89.0,-2.6368231360000003
