,PSPTO_1129
SRX1828913,0.0789055858
SRX1828914,-0.48641877050000004
SRX1828915,-0.2225392462
SRX1828916,-1.0147605453
SRX1828917,0.1436336604
SRX1828918,-0.5538204358000001
SRX3983989,-0.5518439798
SRX3983990,-0.0962536039
SRX3983993,-0.9338767226
SRX3983994,-0.6629576613
SRX3983995,-0.2720653556
SRX3983996,-0.3785718229
SRX3983997,-1.2937006416
SRX3983998,-0.2541768645
SRX3983999,-0.5569419233
SRX3984000,-0.6552198774
SRX3984001,-1.4767966862000002
SRX3984002,-1.5467656051
SRX3984003,-0.4796565337
SRX3984004,-0.2485571346
SRX3984005,-0.5827332544
SRX3984006,-0.32800120110000003
SRX3984007,-0.17770912560000002
SRX3984008,-0.35118179920000003
SRX3984009,0.1312482516
SRX3984010,-1.73939845
SRX3984011,-0.019286782000000002
SRX3984012,0.0697790175
SRX3984013,0.19934609960000002
SRX3984014,-0.2390126923
SRX3984015,-0.19288690390000002
SRX3984016,-0.21954192250000001
SRX3984017,-1.6688247079
SRX3984019,-0.0953083817
SRX3984020,-1.5237012943
SRX3984021,-1.3487941257
SRX3984022,-1.4809786808
SRX3984023,0.0316558742
SRX3984024,-0.1604613813
SRX3984025,-0.2749948471
SRX3984026,-0.46598933130000003
SRX3984027,-0.5370081742
SRX3984028,-0.5090157369
SRX3984029,-0.38323693000000003
SRX3984031,-1.8852180349
SRX3984032,-1.5129563284
SRX3984034,-0.0559482228
SRX3984035,0.1290072138
SRX3984036,-1.4127923219
SRX3984037,-0.5055320591
SRX3984038,-2.0487796086
SRX3984039,-1.0170720156
SRX3984040,-0.5863472493
SRX3984041,-1.7477237569000001
SRX3984042,-0.2590776041
SRX3984043,0.2855015575
SRX3984045,-0.29223780380000003
SRX3984046,-0.0481293498
SRX3984047,-1.073694949
SRX3984048,-0.1696990372
SRX3984049,0.1239514942
SRX3984050,-0.23954491020000002
SRX3984051,-1.2452514196
SRX3984052,-0.2210580231
SRX3984056,-1.6020395667
SRX3984057,-1.2465326789
SRX3984058,-1.9011272777000001
SRX3984059,0.0048645877
SRX3984061,0.0950904977
SRX3984062,0.0376769811
SRX3984063,-0.2226893892
SRX3984064,-0.2145450365
SRX3984065,-0.161547557
SRX3984066,-0.24166482560000002
SRX3984067,0.0394466272
SRX3984068,-0.1532059363
SRX3984069,-0.5351927056
SRX3984070,-1.0609841391
SRX3984071,-0.8860125814
SRX3984073,-0.5297750071
SRX3984074,-0.5056048538
SRX3984077,0.023416361400000002
SRX3984078,-0.029129475800000002
SRX3984079,-0.6027964924
SRX3984080,0.0724216984
SRX3984082,-0.24820743120000002
SRX3984084,-1.9379057366999999
SRX6997963,0.1404654806
SRX6997964,0.29765911570000003
SRX6997965,0.2301691528
SRX6997967,-0.058537106000000005
SRX6997968,-0.2488845406
SRX6997969,0.2148248529
SRX6997971,-0.0819283746
SRX6997972,0.036852070800000004
SRX6997973,0.0306263181
SRX3159100,-0.0463543022
SRX3159101,-0.1632619268
SRX3159102,-0.0163373256
SRX3159103,0.2259535546
SRX3159000,0.29233939540000003
SRX3159001,0.0038625901
SRX3159002,0.08589337100000001
SRX3159003,0.0062807356
SRX3159004,0.014247999
SRX3159005,0.1328547861
SRX3159006,-0.1385536187
SRX3159007,-0.1766704356
SRX3159008,0.0262078204
SRX3159009,-0.0003215345
SRX3159010,0.1560940567
SRX3159012,0.4858440364
SRX3159013,0.2597735513
SRX3159014,0.19541786090000002
SRX3159015,0.4757452614
SRX3159016,0.2526635574
SRX3159017,0.2248496121
SRX3159018,0.7480584159
SRX3159019,0.9371613745
SRX3159020,0.8102946999999999
SRX3159021,0.6829677117
SRX3159022,0.5874315563
SRX3159023,-0.0495298413
SRX3159024,0.4292025128
SRX3159025,0.36195486120000003
SRX3159026,0.5642916259
SRX3159027,0.3200993802
SRX3159028,0.3570849233
SRX3159029,0.2247512887
SRX3159030,0.4099260247
SRX3159034,0.5171534799
SRX3159036,-0.22463874620000002
SRX3159037,-0.30874884880000003
SRX3159041,-0.060130479
SRX3159042,0.1063842301
SRX3159043,0.0823276788
SRX3159045,-0.1580711086
SRX3159047,0.0685375316
SRX3159048,-0.5972479855
SRX3159049,-0.1345425431
SRX3159050,0.1016049843
SRX3159051,0.2135105975
SRX3159052,0.2992289401
SRX3159053,0.1467366229
SRX3159054,0.2643834866
SRX3159055,-0.2327501696
SRX3159056,-0.1520841041
SRX3159057,-0.1792658878
SRX3159058,-0.062971935
SRX3159060,-0.22688682770000002
SRX3159061,-0.8041871260000001
SRX3159062,-0.29452520200000004
SRX3159063,0.4460776972
SRX3159066,0.2741269606
SRX3159069,-0.0520907152
SRX3159070,-0.1474076623
SRX3159071,0.0900164785
SRX3159073,0.1872395957
SRX3159074,-0.162833054
SRX3159075,0.032484443
SRX3159076,0.12509412320000002
SRX3159080,0.2853577417
SRX3159082,-0.3720065939
SRX3159083,0.1448524328
SRX3159086,0.3574571834
SRX3159087,0.061841893
SRX3159088,0.0602955925
SRX3159089,0.0828169722
SRX3159090,0.0368300015
