,PSPTO_RS16585
SRX3984061,0.0100719104
SRX3984062,0.1556000243
SRX3984063,0.023440229400000002
SRX3984064,0.3601092172
SRX3984065,0.1976351564
SRX3984066,0.1747622876
SRX3984067,0.1808630265
SRX3984068,0.23509319420000002
SRX3984069,-0.5784772687
SRX3984070,-0.3322817133
SRX3984071,-0.4679247671
SRX3984073,0.4709186977
SRX3984074,0.5742017327
SRX3984077,-0.3900777728
SRX3984078,0.2067857803
SRX3984079,-0.1655489793
SRX3984080,-0.1928688536
SRX3984082,0.252569773
SRX3984084,-0.43568931200000005
SRX6997963,0.6072463738
SRX6997964,1.1898194916
SRX6997965,0.6247469698
SRX6997967,0.210953363
SRX6997968,1.2385499438
SRX6997969,0.8502625466
SRX6997971,-0.8181997368
SRX6997972,1.0185089218
SRX6997973,1.6890815517000002
SRX3159100,0.22036054600000002
SRX3159101,-0.2984727305
SRX3159102,0.23221437590000002
SRX3159103,-0.1541021915
SRX3159000,2.1632764889000002
SRX3159001,0.6465690329
SRX3159002,0.5823979077
SRX3159003,-2.0836408729
SRX3159004,-2.0836408729
SRX3159005,-0.5994747062
SRX3159006,-2.0836408729
SRX3159007,-2.0836408729
SRX3159008,-0.18254066770000002
SRX3159009,-2.0836408729
SRX3159010,-2.0836408729
SRX3159012,-0.9407118501
SRX3159013,-2.0836408729
SRX3159014,-2.0836408729
SRX3159015,0.2879122396
SRX3159016,0.5933507601
SRX3159017,-2.0836408729
SRX3159018,0.7204903744000001
SRX3159019,-0.1000259581
SRX3159020,0.16257780430000002
SRX3159021,-2.0836408729
SRX3159022,-2.0836408729
SRX3159023,-2.0836408729
SRX3159024,-0.2950629899
SRX3159025,-2.0836408729
SRX3159026,-2.0836408729
SRX3159027,-2.0836408729
SRX3159028,0.5472566696
SRX3159029,1.1949479272
SRX3159030,-0.6503113481
SRX3159034,-1.0409739432
SRX3159036,1.2349796132
SRX3159037,-0.1921451203
SRX3159041,-2.0836408729
SRX3159042,-1.1533013493
SRX3159043,-0.1494110885
SRX3159045,-0.6836871051
SRX3159047,-0.0909610287
SRX3159048,1.5113965444000002
SRX3159049,-0.13135631180000001
SRX3159050,0.2473631117
SRX3159051,-0.2723616481
SRX3159052,0.9372870725
SRX3159053,-2.0836408729
SRX3159054,-2.0836408729
SRX3159055,-2.0836408729
SRX3159056,-0.3305626823
SRX3159057,2.1372893052
SRX3159058,-0.9037928890000001
SRX3159060,1.4618598463999999
SRX3159061,-2.0836408729
SRX3159062,2.3007807979
SRX3159063,1.0043037352
SRX3159066,-2.0836408729
SRX3159069,-2.0836408729
SRX3159070,-2.0836408729
SRX3159071,0.651459197
SRX3159073,-2.0836408729
SRX3159074,-2.0836408729
SRX3159075,-2.0836408729
SRX3159076,-2.0836408729
SRX3159080,-0.0756994462
SRX3159082,2.3140889591000002
SRX3159083,0.8497398903000001
SRX3159086,0.8164645597
SRX3159087,-0.3245317207
SRX3159088,-0.48572644660000003
SRX3159089,-2.0836408729
SRX3159090,2.4462134314
SRX3159091,0.9762813466
SRX3159092,-2.0836408729
SRX3159093,0.4611239494
SRX3159094,1.1210135809
SRX3159095,-2.0836408729
SRX3159096,2.3080468826000002
SRX3159097,-2.0836408729
SRX3159098,0.3456206337
SRX3159099,-2.0836408729
SRX3158988,0.1485911853
SRX3158989,0.43034991240000003
SRX3158990,0.7586209408
SRX3158991,0.4083617183
SRX3158992,-0.0812275227
SRX3158996,-0.0673636626
SRX3644656,0.18832983080000001
SRX3644657,0.0597773771
SRX3644658,-0.24810720800000002
SRX3644659,0.0500496104
SRX3644660,-0.23595128810000002
SRX3644661,-0.06292957710000001
SRX3644662,-0.1801034832
SRX3644663,-0.6182786410000001
SRX3644664,0.655342089
SRX3644665,0.5066765861
SRX3644666,0.14392827260000002
SRX3644667,0.565554273
SRX3644668,-0.3055876454
SRX3644669,-0.2297280759
SRX3644670,-0.1819187331
SRX3644671,0.4414702487
SRX3644672,0.5650570908
SRX3644673,0.0419376402
