,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333326839487164e-11,0.2341630114008311,3.0,0.0,0.0323729088,2.0,0.21629217250000002,4.0,-0.24866508140000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.7667662973666668,0.23718169709543338,3.0,1.0,0.7562720118,3.0,1.0090209504,5.0,0.5350059299000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.374303360325,0.33133031904219545,4.0,6.0,0.6346780252,20.0,0.3082726208,40.0,0.6223121732,63.0,-0.0680493779,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.027021019699999996,0.2799201612036588,4.0,7.0,0.12814670250000001,33.0,0.1632293688,81.0,-0.3900777728,82.0,0.2067857803,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.19711816140000002,0.44900211801027357,4.0,8.0,-0.590953835,51.0,0.1468677326,65.0,0.2340907255,76.0,-0.5784772687,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5621508330333334,0.15642300604627854,3.0,9.0,-0.412493498,22.0,-0.5494000031,49.0,-0.724558998,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.17296633290000002,0.3098697102470505,2.0,10.0,0.39207730630000004,26.0,-0.0461446405,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.19368828713333333,0.15316591427984355,3.0,11.0,-0.3589727942,54.0,-0.056543087900000004,83.0,-0.1655489793,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.1826288264,0.2738104468407694,4.0,12.0,-0.3117605093,48.0,0.16771532720000001,64.0,-0.11854535640000001,78.0,-0.4679247671,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.086904322,0.28482655345780017,4.0,13.0,0.4309231625,38.0,-0.20891605200000002,67.0,-0.07202497890000001,72.0,0.1976351564,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.19916685166666667,0.0483721955060537,3.0,14.0,0.1866416138,41.0,0.1582891682,85.0,0.252569773,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.341666616375,0.16922167719399706,4.0,15.0,0.2157834263,52.0,0.21657208930000002,71.0,0.3601092172,80.0,0.5742017327,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.11237796186666667,0.2695497142103553,3.0,16.0,-0.1931845814,53.0,0.18833240910000001,77.0,-0.3322817133,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.10433654653333334,0.16263670636883412,3.0,17.0,0.0825528788,50.0,-0.18181394,66.0,-0.2137485784,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.04036272429999998,0.7554781402774537,3.0,18.0,-0.8311172616,25.0,0.6740406667000001,62.0,0.035988422,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.005154463199999994,0.3190116220140828,4.0,19.0,0.189753327,28.0,-0.4795331453,56.0,0.0943996779,73.0,0.1747622876,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.192371328025,0.37793894365474956,4.0,21.0,-0.5222091489,34.0,0.35091596070000003,45.0,-0.26927047260000003,58.0,-0.3289216513,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.19961553365,0.28216761322526523,4.0,23.0,-0.10259313540000001,42.0,0.4066963429,70.0,0.023440229400000002,79.0,0.4709186977,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.029521874499999996,0.2971948900023386,4.0,24.0,-0.3777405223,29.0,0.3048930834,68.0,0.0100719104,74.0,0.1808630265,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.18865662575000003,0.15251791621916766,4.0,27.0,-0.0003058718,31.0,0.36423915630000003,69.0,0.1556000243,75.0,0.23509319420000002,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.1302306309,0.49491095150848546,4.0,30.0,-0.38182992,32.0,0.6082149502,59.0,-0.31161824180000003,86.0,-0.43568931200000005,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.34136702890000004,,1.0,35.0,0.34136702890000004,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.12993909885,0.5715416991945553,4.0,36.0,0.6622250252,44.0,-0.13428366790000001,60.0,-0.6689471903,61.0,-0.3787505624,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.13272568973164006,4.0,37.0,0.0667492055,46.0,0.022801954000000003,57.0,0.10331769410000001,84.0,-0.1928688536,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.24735577220000002,0.0995152225551005,2.0,39.0,0.31772366090000004,43.0,0.1769878835,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.19187952330000002,0.1740428889587084,2.0,47.0,-0.3149464303,55.0,-0.0688126163,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.7357650063552386,3.0,87.0,0.6072463738,90.0,0.210953363,93.0,-0.8181997368,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,1.1489594524,0.11557106014599965,3.0,88.0,1.1898194916,91.0,1.2385499438,94.0,1.0185089218,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,1.0546970227,0.560845002492465,3.0,89.0,0.6247469698,92.0,0.8502625466,95.0,1.6890815517000002,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.499999512961537e-11,0.26790280755358087,4.0,96.0,0.22036054600000002,97.0,-0.2984727305,98.0,0.23221437590000002,99.0,-0.1541021915,,,,,,,,,,,,,,,,,,,,
