,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.687766666666668,0.1559880230445063,3.0,0.0,11.8632,1.0,11.6354,2.0,11.5647,,,,,,,,,,
1,LB__LBtran,8.818366666666668,0.866319815849397,3.0,3.0,7.941,4.0,8.8409,5.0,9.6732,,,,,,,,,,
2,LB__LBstat,7.9816,0.23073415438551784,3.0,6.0,8.1336,7.0,8.0951,8.0,7.7161,,,,,,,,,,
3,LB__LBGexp,11.290233333333333,1.3201995846588248,3.0,9.0,9.7905,10.0,12.2768,11.0,11.8034,,,,,,,,,,
4,LB__LBGtran,10.204450000000001,0.45657884861215353,2.0,12.0,9.8816,13.0,10.5273,,,,,,,,,,,,
5,LB__LBGstat,8.238166666666666,0.560545737057498,3.0,14.0,7.8448,15.0,7.9897,16.0,8.88,,,,,,,,,,
6,Life Cycle__S0,9.1273,0.24920599912522132,3.0,17.0,8.8604,18.0,9.3539,19.0,9.1676,,,,,,,,,,
7,Life Cycle__S1,8.993966666666667,0.16240352007679262,3.0,20.0,9.0749,21.0,8.807,22.0,9.1,,,,,,,,,,
8,Life Cycle__S2,7.803366666666666,0.4049207494477573,3.0,23.0,8.1675,24.0,7.8753,25.0,7.3673,,,,,,,,,,
9,Life Cycle__S3,7.789949999999999,0.1598768432262782,2.0,26.0,7.903,27.0,7.6769,,,,,,,,,,,,
10,Life Cycle__S4,7.696933333333333,0.32223409709919487,3.0,28.0,8.068999999999999,29.0,7.5139999999999985,30.0,7.5078,,,,,,,,,,
11,Life Cycle__S5,7.6145,0.13652541887868372,3.0,31.0,7.459,32.0,7.6698,33.0,7.7147,,,,,,,,,,
12,Life Cycle__S6,8.277662499999998,0.6774507803681595,8.0,34.0,7.7181,35.0,7.7063,36.0,7.41,37.0,9.4035,38.0,7.99,39.0,8.562999999999999,40.0,8.7682,41.0,8.6622
13,Life Cycle__S7,9.8714,0.22105707407816685,3.0,42.0,9.7181,43.0,9.7713,44.0,10.1248,,,,,,,,,,
14,Life Cycle__S8,9.863,0.22047589437396542,2.0,45.0,9.7071,46.0,10.0189,,,,,,,,,,,,
15,Life Cycle__G135,9.593499999999999,1.1658776608203794,2.0,47.0,10.4179,48.0,8.7691,,,,,,,,,,,,
16,Life Cycle__G150,10.800466666666667,0.44161073733926953,3.0,49.0,10.5263,50.0,11.3099,51.0,10.5652,,,,,,,,,,
17,Life Cycle__G180,10.502833333333333,0.4933197171544364,3.0,52.0,10.5586,53.0,10.9659,54.0,9.984,,,,,,,,,,
18,Stress Time Course__C30,9.5881,0.08287291475506241,2.0,55.0,9.6467,56.0,9.5295,,,,,,,,,,,,
19,Stress Time Course__C90,9.26025,0.3199658184869119,2.0,57.0,9.4865,58.0,9.034,,,,,,,,,,,,
20,Biofilm__BI,9.153300000000002,0.29274220741123047,2.0,59.0,8.9463,60.0,9.3603,,,,,,,,,,,,
21,Biofilm__BC,7.821249999999999,1.0556904928371127,4.0,61.0,7.1826,62.0,7.3864,63.0,9.3997,64.0,7.3163,,,,,,,,
22,Biofilm__Sw,6.7263,0.13237038943812157,2.0,65.0,6.8199,66.0,6.6327,,,,,,,,,,,,
23,Life Cycle__BT,8.06435,0.28560042892124604,2.0,67.0,8.2663,68.0,7.8624,,,,,,,,,,,,
24,Life Cycle__B36,7.76525,0.14912882015224324,2.0,69.0,7.6598,70.0,7.8707,,,,,,,,,,,,
25,Life Cycle__B60,8.338999999999999,0.5115210455103483,2.0,71.0,7.9773,72.0,8.7007,,,,,,,,,,,,
26,M9__M9exp,9.417700000000002,0.19176159678100224,3.0,73.0,9.5766,74.0,9.4718,75.0,9.2047,,,,,,,,,,
27,M9__M9tran,8.8153,0.05639955673584636,3.0,76.0,8.8034,77.0,8.8767,78.0,8.7658,,,,,,,,,,
28,M9__M9stat,7.999633333333333,0.20105930302608108,3.0,79.0,8.2018,80.0,7.9974,81.0,7.7997,,,,,,,,,,
29,Supplement__M+G,9.614099999999999,0.37684332288100886,3.0,82.0,10.0486,83.0,9.4173,84.0,9.3764,,,,,,,,,,
30,Supplement__Glu,9.311433333333332,0.16575422568771317,3.0,85.0,9.4765,86.0,9.145,87.0,9.3128,,,,,,,,,,
31,Supplement__Fru,9.037733333333334,0.040644351801122,3.0,88.0,9.0025,89.0,9.0822,90.0,9.0285,,,,,,,,,,
32,Supplement__Mal,8.432433333333334,0.3211219757869787,3.0,91.0,8.0888,92.0,8.4836,93.0,8.7249,,,,,,,,,,
33,Supplement__G+S,8.50455,0.05069955621107537,2.0,94.0,8.5404,95.0,8.4687,,,,,,,,,,,,
34,Supplement__Pyr,8.850466666666668,0.32386837346881103,3.0,96.0,8.5128,97.0,8.8801,98.0,9.1585,,,,,,,,,,
35,Supplement__Gly,8.161433333333333,0.17023763782822293,3.0,99.0,7.9725,100.0,8.2089,101.0,8.3029,,,,,,,,,,
36,Supplement__Glucon,9.016466666666666,0.16797363880482297,3.0,102.0,9.0027,103.0,8.8558,104.0,9.1909,,,,,,,,,,
37,Stressors__aero,10.144833333333333,0.5269407398686619,3.0,105.0,10.5634,106.0,9.5531,107.0,10.318,,,,,,,,,,
38,Stressors__nit,9.777933333333332,0.15862841275551265,3.0,108.0,9.6176,109.0,9.9348,110.0,9.7814,,,,,,,,,,
39,Stressors__ferm,9.976133333333335,0.18479016027195125,3.0,111.0,9.7654,112.0,10.1105,113.0,10.0525,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.8517,,1.0,114.0,9.8517,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.8005,,1.0,115.0,9.8005,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.0652,,1.0,116.0,10.0652,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.4741,,1.0,117.0,9.4741,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.498,,1.0,118.0,9.498,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.619,,1.0,119.0,9.619,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.5584,,1.0,120.0,9.5584,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.2463,,1.0,121.0,9.2463,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.9063,,1.0,122.0,7.9063,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.9332,,1.0,123.0,7.9332,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.1054,,1.0,124.0,8.1054,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.5102,,1.0,125.0,8.5102,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.8159,,1.0,126.0,8.8159,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.6469,,1.0,127.0,8.6469,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.1006,,1.0,128.0,9.1006,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.8953,,1.0,129.0,8.8953,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.6418,,1.0,130.0,8.6418,,,,,,,,,,,,,,
57,Stressors__HPh,9.802266666666666,0.48275870094005935,3.0,131.0,9.9607,132.0,9.2602,133.0,10.1859,,,,,,,,,,
58,Stressors__LPh,10.1307,0.12069875724298018,3.0,134.0,10.0882,135.0,10.2669,136.0,10.037,,,,,,,,,,
59,Stressors__LPhT,8.219666666666667,0.3029101737039102,3.0,137.0,8.488,138.0,7.8912,139.0,8.2798,,,,,,,,,,
60,Stressors__SMMPr,9.6159,0.22732406383838882,3.0,140.0,9.3853,141.0,9.6226,142.0,9.8398,,,,,,,,,,
61,Stressors__HiTm,9.804366666666665,0.7335966762011213,3.0,143.0,9.0047,144.0,10.4462,145.0,9.9622,,,,,,,,,,
62,Stressors__LoTm,9.351366666666667,0.19743761884031505,3.0,146.0,9.5745,147.0,9.1993,148.0,9.2803,,,,,,,,,,
63,Stressors__HiOs,7.8155,0.1612203771239853,3.0,149.0,7.6571,150.0,7.81,151.0,7.9794,,,,,,,,,,
64,Stressors__BMM,9.2727,0.2345376089244536,3.0,152.0,9.5315,153.0,9.2124,154.0,9.0742,,,,,,,,,,
65,Stressors__Heat,10.808333333333332,0.21107302843644757,3.0,155.0,10.9478,156.0,10.5655,157.0,10.9117,,,,,,,,,,
66,Stressors__Cold,9.002133333333333,0.4247741085957732,3.0,158.0,9.2814,159.0,9.2117,160.0,8.5133,,,,,,,,,,
