,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.5581148387333333,0.07519226915718645,3.0,0.0,-0.4990385171,1.0,-0.6427562527,2.0,-0.5325497464,,
1,AB0057_PGcoculture__AB ,0.0,0.11230787982776366,4.0,3.0,0.1620162208,4.0,-0.0534562353,5.0,-0.0165989664,6.0,-0.0919610191
2,AB0057_PGcoculture__ABPG,-0.049848745775,0.15309043895354535,4.0,7.0,-0.2179691853,8.0,0.0900184282,9.0,-0.1408021193,10.0,0.0693578933
3,AB5075_AZI__AZI_000,0.0,0.0535443955670557,2.0,11.0,-0.0378616052,17.0,0.0378616052,,,,
4,AB5075_AZI__preculture,1.58041588235,0.05189832459026928,2.0,12.0,1.5437182251000001,13.0,1.6171135396,,,,
5,AB5075_AZI__AZI_040,-0.1982410729,0.19456656485338403,2.0,14.0,-0.0606617355,18.0,-0.33582041030000004,,,,
6,AB5075_AZI__AZI_028,0.781060058,0.26084560169327514,2.0,15.0,0.5966143642,19.0,0.9655057518000001,,,,
7,AB5075_AZI__AZI_003,-0.0017908415500000005,0.011460640550499892,2.0,16.0,0.0063130551,20.0,-0.009894738200000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.14070007866666667,0.1559677292928368,3.0,21.0,-0.3207910377,28.0,-0.0518239736,29.0,-0.049485224700000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2597560104168799,3.0,22.0,-0.09375895990000001,23.0,-0.1998595077,24.0,0.2936184676,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.5502424269,0.4154880189098233,3.0,25.0,-0.7856362165,26.0,-0.7945850558,27.0,-0.0705060084,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.27410677842573533,3.0,30.0,-0.26540648040000003,32.0,0.2820487326,34.0,-0.0166422522,,
12,AB5075_VIR-O_LSO__LSO,-0.21177743533333335,0.4504592117012034,3.0,31.0,-0.39961871120000003,33.0,-0.5379166059,35.0,0.30220301110000003,,
13,AB5075_Zinc__Control,0.0,0.7505614247695023,3.0,36.0,0.41063425610000004,37.0,-0.8662839072,38.0,0.4556496511,,
14,AB5075_Zinc__Zinc,0.25631446505,0.23648641039674043,2.0,39.0,0.4235356095,40.0,0.0890933206,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.7606985036987295,3.0,41.0,1.9791076206,42.0,-0.5865538221000001,44.0,-1.3925537985,,
16,AB5075_biofilm+abx__biofilm,2.581496791333333,0.3385448541231879,3.0,43.0,2.8768140706,45.0,2.212019765,46.0,2.6556565384,,
