,ABUW_2225
SRX3737100,-0.4990385171
SRX3737101,-0.6427562527
SRX3737103,-0.5325497464
SRX3737104,0.1620162208
SRX3737105,-0.0534562353
SRX3737106,-0.0165989664
SRX3737107,-0.0919610191
SRX3737108,-0.2179691853
SRX3737109,0.0900184282
SRX3737110,-0.1408021193
SRX3737111,0.0693578933
Abaum_0017,-0.0378616052
Abaum_0018,1.5437182251000001
Abaum_0019,1.6171135396
Abaum_0020,-0.0606617355
Abaum_0021,0.5966143642
Abaum_0022,0.0063130551
Abaum_0023,0.0378616052
Abaum_0024,-0.33582041030000004
Abaum_0025,0.9655057518000001
Abaum_0026,-0.009894738200000001
SRX3141471,-0.3207910377
SRX3141472,-0.09375895990000001
SRX3141473,-0.1998595077
SRX3141474,0.2936184676
SRX3141475,-0.7856362165
SRX3141476,-0.7945850558
SRX3141477,-0.0705060084
SRX3141478,-0.0518239736
SRX3141479,-0.049485224700000004
SRX8944518,-0.26540648040000003
SRX8944519,-0.39961871120000003
SRX8944520,0.2820487326
SRX8944521,-0.5379166059
SRX8944522,-0.0166422522
SRX8944523,0.30220301110000003
SRX5930997,0.41063425610000004
SRX5930998,-0.8662839072
SRX5930999,0.4556496511
SRX5931001,0.4235356095
SRX5931002,0.0890933206
SRX4488546,1.9791076206
SRX4488547,-0.5865538221000001
SRX4488548,2.8768140706
SRX4488549,-1.3925537985
SRX4488550,2.212019765
SRX4488551,2.6556565384
SRX4488552,3.0141435016
SRX4488553,2.5638497813
SRX4488554,1.5864734917
SRX4488555,2.8307540831
SRX4488556,1.1602243661
SRX4488557,2.7621631371
SRX2568047,-1.132066853
SRX2568048,-1.686876357
SRX2568049,-1.3722114925
SRX2568050,0.1215080473
SRX2568051,0.0443050318
SRX2568052,0.10126438800000001
SRX2568053,-0.5399518950000001
SRX2568054,-0.6115179464
SRX2568055,-1.4198903251
SRX2568056,0.1113604829
SRX2568057,0.7150788113000001
SRX2568058,0.1119116775
SRX2568059,-1.2031657858
SRX2568060,-1.0498354566
SRX2568061,-1.0767752866
SRX2568062,0.3100182583
SRX2568063,-0.1044716227
SRX2568064,-0.2055466356
Abaum_0001,-0.051940030400000003
Abaum_0002,0.3568051525
Abaum_0003,0.5780600614
Abaum_0004,-0.31339335690000003
Abaum_0005,-0.15040419900000002
Abaum_0006,-0.5314075324
Abaum_0007,-0.8936799165
Abaum_0008,0.4987302757
Abaum_0009,0.16065151020000001
Abaum_0010,0.27459475110000003
Abaum_0011,0.0991188335
Abaum_0012,-0.0991188335
Abaum_0013,-0.0206612194
Abaum_0014,0.0670956211
Abaum_0015,-0.1361834263
Abaum_0016,0.0898964658
ERX1221046,0.2039133914
ERX1221048,0.0507217847
ERX1221049,-0.2546351761
ERX1221050,-0.1673239838
ERX1221052,0.2439324756
ERX1221053,0.16736634820000001
ABNM035,0.26107744650000003
ABNM036,-0.26107744650000003
ABNM037,-0.6439240855
ABNM038,0.0760140745
ABNM041,-1.1510843115
ABNM042,0.0227913605
ABNM019,-0.2126262307
ABNM020,0.2126262307
ABNM021,0.3068053657
ABNM022,-0.0759850807
ABNM023,-0.4957529539
ABNM024,-0.8729960846
ABNM025,-0.0403153513
ABNM026,-0.8488411393
ABNM027,0.19002286570000002
ABNM028,-0.19002286570000002
ABNM029,0.1175312672
ABNM030,0.0356822502
ABNM031,0.4409752038
ABNM032,-0.055784150000000005
ABNM033,0.21043281330000002
ABNM034,-0.0821290492
ABNM001,0.014684277800000001
ABNM002,-0.014684277800000001
ABNM003,-0.44186353310000004
ABNM004,0.2063227785
ABNM005,-1.5773730288999999
ABNM006,-0.4047554715
ABNM007,-1.0765924957
ABNM008,-0.9924912152
ABNM009,-1.0891170304
ABNM010,-0.7671259851000001
ABNM043,-0.1623550775
ABNM044,0.1623550775
ABNM045,-0.3390723745
ABNM046,0.08654120550000001
ABNM047,0.0524528945
ABNM048,-0.1601734105
ABNM011,0.035731203600000004
ABNM012,-0.035731203600000004
ABNM013,0.1979307558
ABNM014,0.41215844160000004
ABNM015,0.1611648065
ABNM016,0.4100538281
ABNM017,0.48931590010000003
ABNM018,0.5646381401
