,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-8.198895473651639e-06,,1.0,0.0,-8.198895473651639e-06
1,Cr__2,0.002652079552626091,,1.0,1.0,0.002652079552626091
2,Cr__3,0.00044904346527223447,,1.0,2.0,0.00044904346527223447
3,Cr__4,0.0018932297737614227,,1.0,3.0,0.0018932297737614227
4,Cr__5,0.00789767405108772,,1.0,4.0,0.00789767405108772
5,Cr__6,0.011208134990274695,,1.0,5.0,0.011208134990274695
6,Fe__1,-0.004470892536151569,,1.0,6.0,-0.004470892536151569
7,Fe__2,-0.012445513719365187,,1.0,7.0,-0.012445513719365187
8,Fe__3,-0.01771125789597221,,1.0,8.0,-0.01771125789597221
9,Fe__4,-0.021577754201905133,,1.0,9.0,-0.021577754201905133
10,Fe__5,-0.022556514366778392,,1.0,10.0,-0.022556514366778392
11,Fe__6,-0.024858218945742,,1.0,11.0,-0.024858218945742
12,Cd__1,0.00010778672420495004,,1.0,12.0,0.00010778672420495004
13,Cd__2,0.003025254245609025,,1.0,13.0,0.003025254245609025
14,Cd__3,0.00642523463801744,,1.0,14.0,0.00642523463801744
15,Cd__4,0.008364234253861659,,1.0,15.0,0.008364234253861659
16,Cd__5,0.009656239241197458,,1.0,16.0,0.009656239241197458
17,Cd__6,0.011215320009812436,,1.0,17.0,0.011215320009812436
18,Zn__1,-0.0013464744122762033,,1.0,18.0,-0.0013464744122762033
19,Zn__2,-0.0011829271637226366,,1.0,19.0,-0.0011829271637226366
20,Zn__3,0.00301819006385661,,1.0,20.0,0.00301819006385661
21,Zn__4,0.009970619348544721,,1.0,21.0,0.009970619348544721
22,Zn__5,0.0178049060377176,,1.0,22.0,0.0178049060377176
23,Zn__6,0.020505202442455718,,1.0,23.0,0.020505202442455718
24,Cu__1,0.004426593701423893,,1.0,24.0,0.004426593701423893
25,Cu__2,0.010032475406955831,,1.0,25.0,0.010032475406955831
26,Cu__3,0.013184202067433828,,1.0,26.0,0.013184202067433828
27,Cu__4,0.017476851718063586,,1.0,27.0,0.017476851718063586
28,Cu__5,0.02286830918508762,,1.0,28.0,0.02286830918508762
29,Cu__6,0.026904323244091487,,1.0,29.0,0.026904323244091487
30,Pb__1,0.002612206235883893,,1.0,30.0,0.002612206235883893
31,Pb__2,0.004882646454262629,,1.0,31.0,0.004882646454262629
32,Pb__3,0.006751841141105505,,1.0,32.0,0.006751841141105505
33,Pb__4,0.0047414846613707965,,1.0,33.0,0.0047414846613707965
34,Pb__5,0.0043829377119537095,,1.0,34.0,0.0043829377119537095
35,Pb__6,0.007149196861313055,,1.0,35.0,0.007149196861313055
