,USA300HOU_RS14825
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.5578732803
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.1129817859
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.6569109915
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.6580579117
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.1359289032
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.4101112491
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.0079191635
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.9182318363
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.5366456285
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.8638400280000003
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.9526948322
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.7174591225
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.6596496055000003
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.3540768784
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.2878677229
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.5343704081
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.0906542361
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.1107238373
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.7414174663
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.4940197103
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.6897761178
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.2938461953000004
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,3.4181941272
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.4764742322
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,6.2804625096
USA300_TCH1516_BK-Set001_THB_Control_2,6.037698803
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.1318012
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.0587593877
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.9275825517000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.4436764747
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.9495584916
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.5118791385
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.9439253659
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.5438428401
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.6552164656
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.7080421244
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.0
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_1,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_2,0.0
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.5054877183
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.1007369335
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.8209664475
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.4511875056
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.9048989522
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.7735137253
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.2743752915
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.9291663561
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.1831898249
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.5255723917
USA300_TCH1516_ICA-Set003_Control_1,4.4925304882
USA300_TCH1516_ICA-Set003_Control_2,4.2911826346
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.849855166
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.4883983804
