sample,BSU33740
LBexp_1,11.785
LBexp_2,11.4947
LBexp_3,10.8106
LBtran_1,9.1639
LBtran_2,9.107
LBtran_3,9.2163
LBstat_1,9.4651
LBstat_2,9.0288
LBstat_3,8.6867
LBGexp_1,12.0575
LBGexp_2,12.1953
LBGexp_3,12.1032
LBGtran_2,10.2068
LBGtran_3,11.3259
LBGstat_1,11.4707
LBGstat_2,10.9528
LBGstat_3,10.3543
S0_1,9.748
S0_2,10.0235
S0_3,10.0175
S1_1,10.3049
S1_2,10.3346
S1_3,10.3862
S2_1,10.8662
S2_2,10.2847
S2_3,10.5412
S3_1,10.7936
S3_2,10.7834
S4_1,11.6738
S4_2,11.4743
S4_3,11.0942
S5_1,11.3213
S5_2,11.5414
S5_3,11.8009
S6_1,10.9154
S6_2,8.8958
S6_3,10.6741
S6/t_1,10.6798
S6/t_2,8.5862
S6_4,10.2537
S6_5,10.7596
S6_6,10.8101
S7_4,10.7695
S7_5,10.6659
S7_6,10.6799
S8_4,10.0833
S8_5,9.9292
G135_1,10.9461
G135_3,9.8529
G150_1,10.4642
G150_2,11.7063
G150_3,10.5694
G180_1,11.5964
G180_2,12.1505
G180_3,11.1309
C30_1,10.8108
C30_2,10.9655
C90_1,10.0423
C90_2,10.117
BI_1,10.812
BI_2,10.9634
BC_2,9.9683
BC/t_1,10.1884
BC/t_2,10.4388
BC_1,9.5868
Sw_1,10.2104
Sw_2,10.5017
BT_1,9.2424
BT_2,8.8715
B36_1,9.8191
B36_2,9.8537
B60_1,9.9054
B60_2,10.2977
M9exp_1,10.7766
M9exp_2,10.5872
M9exp_3,10.5831
M9tran_1,11.2136
M9tran_2,11.2663
M9tran_3,10.7662
M9stat_1,9.2152
M9stat_2,9.0469
M9stat_3,8.9872
M+G_1,10.5699
M+G_2,10.9088
M+G_3,10.8033
Glu_1,10.7454
Glu_2,10.3387
Glu_3,10.6318
Fru_1,11.1913
Fru_2,11.1134
Fru_3,10.2523
Mal_1,9.6816
Mal_2,10.2618
Mal_3,10.4583
G+S_2,10.1359
G+S_3,10.6035
Pyr_1,10.1315
Pyr_2,10.4701
Pyr_3,10.344
Gly_1,8.5249
Gly_2,8.7544
Gly_3,8.4907
Glucon_1,9.6977
Glucon_2,9.727
Glucon_3,9.6544
aero_1,11.8757
aero_2,10.7508
aero_3,11.8713
nit_1,11.6425
nit_2,12.4102
nit_3,11.7724
ferm_1,11.2901
ferm_2,11.3426
ferm_3,11.5162
T-5.40H_1,10.508
T-4.40H_1,10.4874
T-3.40H_1,10.7475
T-2.40H_1,10.1699
T-1.40H_1,10.2365
T-1.10H_1,10.3128
T-0.40H_1,10.2198
T0.0H_1,10.0077
T0.30H_1,10.1315
T1.0H_1,9.5166
T1.30H_1,9.4699
T2.0H_1,9.2592
T2.30H_1,9.5879
T3.0H_1,9.2112
T3.30H_1,9.4181
T4.0H_1,9.3836
T5.0H_1,9.1763
HPh_1,11.4214
HPh_2,11.0553
HPh_3,11.5276
LPh_1,11.3325
LPh_2,11.962
LPh_3,11.4275
LPhT_1,9.6972
LPhT_2,9.4957
LPhT_3,9.8236
SMMPr_1,10.2688
SMMPr_2,10.2874
SMMPr_3,10.4112
HiTm_1,9.0596
HiTm_2,10.8502
HiTm_3,10.6678
LoTm_1,10.1485
LoTm_2,10.1113
LoTm_3,10.1864
HiOs_1,10.0353
HiOs_2,9.9794
HiOs_3,10.0171
BMM_1,11.0429
BMM_2,10.6224
BMM_3,10.6534
Heat_1,11.178
Heat_2,10.7288
Heat_3,10.4571
Cold_1,10.4076
Cold_2,9.8529
Cold_3,9.5466
Etha_1,8.1007
Etha_2,8.427
Etha_3,7.9715
SMM_1,10.7743
SMM_2,10.8974
SMM_3,10.722
Salt_1,9.4255
Salt_2,9.5894
Salt_3,9.2854
Mt0_1,11.5596
Mt0_3,11.6918
M0t45_1,10.9265
M0t45_2,10.9501
M0t45_3,11.0772
M0t90_1,8.7051
M0t90_2,10.0004
M0t90_3,9.0115
M40t45_1,10.1723
M40t45_2,9.0871
M40t45_3,11.4049
M40t90_1,8.7335
M40t90_2,9.6866
M40t90_3,9.4291
