,SP5448_08550
SRX1726505,-0.2521546692
SRX1726506,-0.0115712243
SRX1726507,0.26372589350000003
SRX1726508,1.2095251133
SRX1726509,1.3734070033
SRX1726510,-0.5071494917
SRX1726511,0.0821364641
SRX1726512,0.3277457015
SRX1726513,0.7973736614
SRX1081650,0.7337616095
SRX1081651,0.4754617792
SRX1081652,-0.9803617951
SRX1081653,0.7742390814
SRX1081654,-0.0315378683
SRX1081655,-1.2287593009
SRX1081656,-0.07730515980000001
SRX1081657,-0.6798915239000001
SRX1081658,-1.6459567728
SRX1081659,1.3917055666
SRX1081660,0.8684087465
SRX1081661,0.025145967300000002
SRX1081662,-0.2241054237
SRX1081663,-0.6157381531
SRX1081664,0.1384289343
SRX1081665,0.7661898818
SRX1081666,0.4756690575
SRX1081668,0.2800844678
SRX1081669,0.17090075
SRX1081670,-0.5767913731000001
SRX1081671,-0.0395484711
SRX1081672,-1.8752527556
SRX1081673,-1.3791118372
SRX1081674,-0.9282252235
SRX1081675,-0.7231446079
SRX1081676,-0.5453492259
SRX1081677,-1.1213399614
SRX1081678,-0.0155522027
SRX1081679,-1.0176338219
SRX1081680,-1.6043001497
SRX1081681,0.39276897990000004
SRX1081682,-0.038353804400000004
SRX1081683,-1.7499541415
SRX1081684,-1.5840206712
SRX1081685,-1.9460031926
SRX1081686,-1.3785662296
SRX1081687,-1.5111548492
SRX1081688,-2.2870825086
SRX1081689,-1.6308400914
SRX1081690,-1.7994960881000002
SRX1081691,-1.8295122181
SRX1081692,-2.3977469516
SRX1962715,-0.0623823919
SRX1962716,0.0891838187
SRX1962717,-0.0268014268
SRX1962718,-0.0059072709
SRX1962719,-0.0529460467
SRX1962720,-0.1740892424
SRX1962721,0.0515497576
SRX4892146,-0.4379982915
SRX4892147,0.0371670081
SRX4892148,0.1983498139
SRX4892149,0.2024814695
SRX4892150,1.7843961045
SRX4892151,1.6058826565
SRX4892152,1.8224510009000001
SRX4892153,2.0222848844
SRX4892154,1.0109577968
SRX4892155,0.2353921428
SRX4892156,1.2746463241
SRX4892157,1.2389560639
SRX4892158,1.4849793822000001
SRX4892159,1.2680106615
SRX4892160,-0.18498639990000001
SRX4892161,-0.2624554476
SRX7620814,0.0924383582
SRX7620815,0.053202252000000005
SRX7620816,0.1722453831
SRX7620817,1.8246441161
SRX7620818,1.8184818376
SRX7620819,1.8930531444
SRX7620856,-0.297345744
SRX7620857,2.4712937587
SRX7620858,-0.2215218059
SRX7620859,2.5603399001
SRX7620860,-0.5361258943
SRX7620861,2.7522899563000003
SRX7620862,-0.1445862453
SRX7620863,0.2660566354
SRX7620864,-0.0462958806
SRX7620865,0.2731915474
SRX7620866,-0.1270038674
SRX7620867,0.4066801332
SRX2161502,0.4788771316
SRX2161503,-0.8615269312
SRX2161504,0.3826497996
SRX2161505,-1.0498018144
SRX2161506,-1.0919148243
SRX2161507,-1.0108659737
SRX2161508,-0.5304183044
SRX2161509,-0.019146008500000002
SRX2161510,0.2556386695
SRX2161511,-0.4247493104
SRX2161512,-0.2694728403
SRX2161513,-0.3373682109
SRX2161514,2.8726339889
SRX2161515,2.9024949066
SRX2161516,2.9608659066
SRX2161517,2.5664689241
SRX2161518,2.1619775276
SRX2161519,2.1005039405
SRX2161520,3.1544624744
SRX2161521,3.7464695208
SRX2161522,3.1527925951
SRX2161523,2.6618007985
SRX2161524,2.5586995514
SRX2161525,2.5700152397
