,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.17077485705968107,3.0,0.0,-0.0240365056,1.0,-0.1574831826,2.0,0.1815196882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.4802047342,0.17420239687883787,3.0,3.0,0.540968278,4.0,0.6158871634,5.0,0.2837587612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.02903921596666667,0.12756592063714348,3.0,6.0,-0.0272089773,7.0,-0.0607356682,8.0,0.1750622934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.057355261547768e-17,0.5064585956903046,21.0,9.0,0.1202314668,10.0,-0.3734809799,11.0,-1.0763764094,12.0,-0.029086107700000002,13.0,-0.7483335977000001,14.0,-0.5373747052,15.0,-0.32360538920000004,16.0,-0.0748939867,17.0,0.11915341400000001,18.0,0.1605431633,19.0,-0.3448657248,20.0,-0.5100242944,21.0,-0.0104108593,22.0,0.2038269845,23.0,0.4668107281,24.0,-0.0376075674,25.0,0.8192526759000001,26.0,0.7366313526,27.0,0.0786083707,28.0,0.8057492534,29.0,0.5552522124
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.6977480136238096,0.3903483901330019,21.0,30.0,-0.15283852620000002,31.0,1.174026674,32.0,1.0035701456,33.0,0.7986572015000001,34.0,0.9043205941,35.0,0.8737576659,36.0,1.3388452814,37.0,0.7543240585000001,38.0,-0.1516797784,39.0,1.0218727477,40.0,0.6321751459,41.0,1.0115078098,42.0,0.6318118763,43.0,0.1843945243,44.0,0.7444037596,45.0,0.6377522177,46.0,0.9441061156,47.0,0.5141051236,48.0,0.7604330908,49.0,0.2524642681,50.0,0.7746982903
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.2270977452020909,3.0,51.0,-0.2119652548,52.0,0.2396854095,53.0,-0.0277201548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.07839938877500001,0.33905035490143987,4.0,54.0,-0.1587459493,55.0,-0.380282773,56.0,-0.1824338842,57.0,0.4078650514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1956178957258889,4.0,58.0,0.17855923710000002,59.0,-0.17491258340000002,60.0,0.1599088922,61.0,-0.16355554590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.04120182947500001,0.10182366271187461,4.0,62.0,-0.0721591057,63.0,0.0055446281,64.0,-0.1670708697,65.0,0.0688780294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.013315863350000002,0.11492998953276506,4.0,66.0,0.1242323761,67.0,0.0888861912,68.0,-0.1258878081,69.0,-0.0339673058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.03751601222500001,0.2697398509181499,4.0,70.0,0.24110680240000001,71.0,0.299137364,72.0,-0.18579889460000001,73.0,-0.20438122290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666686549389926e-11,0.6754872053401584,6.0,74.0,0.5542481613,75.0,0.6251237639,76.0,0.6571103561,86.0,-0.7165351308,88.0,-0.485520051,90.0,-0.6344270996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2940810408666667,0.44141865278254244,6.0,77.0,0.0416940648,78.0,0.0512955353,79.0,0.1827835613,87.0,-0.7280939590000001,89.0,-0.8354771710000001,91.0,-0.4766882766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.39087827410000003,0.11808825168085721,3.0,80.0,-0.3184944529,82.0,-0.3269938538,84.0,-0.5271465156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.32007579810000003,0.055198050933393965,3.0,81.0,-0.34687286500000003,83.0,-0.2565947055,85.0,-0.3567598238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333326839487164e-11,0.1979568043164485,3.0,92.0,-0.0165439543,93.0,-0.18916565740000002,94.0,0.2057096118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.2785940221333334,0.273590977091524,3.0,95.0,1.2210698903,96.0,1.5763732872,97.0,1.0383388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.8982281388666667,0.2080347630591979,3.0,98.0,0.8163392393000001,99.0,1.1347464078,100.0,0.7435987695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.4523090061000001,0.05061005108992424,3.0,101.0,1.4050911852,102.0,1.4460978677,103.0,1.5057379654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.8788176668666668,0.02402410113458809,3.0,104.0,0.8543663564,105.0,0.8796961860000001,106.0,0.9023904582000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.429590562666667,0.1444502196644919,3.0,107.0,1.5924942924,108.0,1.3171121432000001,109.0,1.3791652524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.143055339,0.020893667725185087,3.0,110.0,1.1222411475,111.0,1.1640275862,112.0,1.1428972833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.0037339092999997,0.1904677650420206,3.0,113.0,1.8057306668000002,114.0,2.0198259021,115.0,2.185645159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
