,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.1804,0.16786092457746124,3.0,0.0,7.1396,1.0,7.0367,2.0,7.3649000000000004,,,,,,,,,,
1,LB__LBtran,8.001333333333333,0.11041677106913324,3.0,3.0,8.0284,4.0,7.8799,5.0,8.0957,,,,,,,,,,
2,LB__LBstat,7.501533333333334,0.17059971668597046,3.0,6.0,7.3239,7.0,7.5166,8.0,7.6641,,,,,,,,,,
3,LB__LBGexp,7.173233333333333,0.06051721518157711,3.0,9.0,7.1119,10.0,7.1749,11.0,7.2329,,,,,,,,,,
4,LB__LBGtran,7.81525,0.16114963543241417,2.0,12.0,7.9292,13.0,7.7013,,,,,,,,,,,,
5,LB__LBGstat,8.0331,0.26433359604862955,3.0,14.0,8.1491,15.0,7.7306,16.0,8.2196,,,,,,,,,,
6,Life Cycle__S0,7.299033333333334,0.12736900460211392,3.0,17.0,7.1634,18.0,7.3176,19.0,7.4161,,,,,,,,,,
7,Life Cycle__S1,8.923533333333333,0.06926191834863729,3.0,20.0,8.8956,21.0,8.8726,22.0,9.0024,,,,,,,,,,
8,Life Cycle__S2,7.4006333333333325,0.18948203960622065,3.0,23.0,7.6102,24.0,7.2414,25.0,7.3503,,,,,,,,,,
9,Life Cycle__S3,8.08375,0.1314511506225793,2.0,26.0,7.9908,27.0,8.1767,,,,,,,,,,,,
10,Life Cycle__S4,8.2389,0.16105502165409177,3.0,28.0,8.3781,29.0,8.0625,30.0,8.2761,,,,,,,,,,
11,Life Cycle__S5,8.641,0.031055917310554584,3.0,31.0,8.6213,32.0,8.6768,33.0,8.6249,,,,,,,,,,
12,Life Cycle__S6,8.5945875,0.35369223682865475,8.0,34.0,8.7114,35.0,8.3476,36.0,8.5047,37.0,8.8166,38.0,7.883,39.0,8.6777,40.0,9.0385,41.0,8.7772
13,Life Cycle__S7,9.543366666666667,0.11781346838682401,3.0,42.0,9.4549,43.0,9.4981,44.0,9.6771,,,,,,,,,,
14,Life Cycle__S8,9.564599999999999,0.3948484266145686,2.0,45.0,9.2854,46.0,9.8438,,,,,,,,,,,,
15,Life Cycle__G135,7.6127,0.07000357133746835,2.0,47.0,7.6622,48.0,7.5632,,,,,,,,,,,,
16,Life Cycle__G150,7.242933333333333,0.28616319353357306,3.0,49.0,7.3866,50.0,6.9134,51.0,7.4288,,,,,,,,,,
17,Life Cycle__G180,7.1924,0.1421671199680154,3.0,52.0,7.3527000000000005,53.0,7.0816,54.0,7.1429,,,,,,,,,,
18,Stress Time Course__C30,9.107700000000001,0.02545584412271542,2.0,55.0,9.0897,56.0,9.1257,,,,,,,,,,,,
19,Stress Time Course__C90,9.79485,0.11136931803688042,2.0,57.0,9.7161,58.0,9.8736,,,,,,,,,,,,
20,Biofilm__BI,6.9506,0.009050966799187439,2.0,59.0,6.957,60.0,6.9442,,,,,,,,,,,,
21,Biofilm__BC,7.4405,0.8117942473311819,4.0,61.0,6.8964,62.0,7.1507,63.0,8.6478,64.0,7.0671,,,,,,,,
22,Biofilm__Sw,6.848750000000001,0.10641957056857546,2.0,65.0,6.7735,66.0,6.924,,,,,,,,,,,,
23,Life Cycle__BT,7.50645,0.24784092680588507,2.0,67.0,7.6817,68.0,7.3312,,,,,,,,,,,,
24,Life Cycle__B36,7.56195,0.06413458505361987,2.0,69.0,7.6073,70.0,7.5166,,,,,,,,,,,,
25,Life Cycle__B60,8.43795,0.15916973644509144,2.0,71.0,8.3254,72.0,8.5505,,,,,,,,,,,,
26,M9__M9exp,7.748466666666666,0.18499417107934304,3.0,73.0,7.8713,74.0,7.8384,75.0,7.5357,,,,,,,,,,
27,M9__M9tran,7.717300000000001,0.08014480644433519,3.0,76.0,7.6248000000000005,77.0,7.766,78.0,7.7611,,,,,,,,,,
28,M9__M9stat,7.951033333333332,0.15656015883146437,3.0,79.0,8.0302,80.0,8.0522,81.0,7.7707,,,,,,,,,,
29,Supplement__M+G,8.341499999999998,0.2366246605914101,3.0,82.0,8.6098,83.0,8.2521,84.0,8.1626,,,,,,,,,,
30,Supplement__Glu,8.269433333333334,0.11357096166420902,3.0,85.0,8.2563,86.0,8.163,87.0,8.389,,,,,,,,,,
31,Supplement__Fru,7.867733333333334,0.49526191387318796,3.0,88.0,7.3215,89.0,8.2875,90.0,7.9942,,,,,,,,,,
32,Supplement__Mal,8.138433333333333,0.07783921462433595,3.0,91.0,8.0771,92.0,8.1122,93.0,8.226,,,,,,,,,,
33,Supplement__G+S,8.0718,0.2336280805040353,2.0,94.0,7.9066,95.0,8.237,,,,,,,,,,,,
34,Supplement__Pyr,7.939533333333333,0.11463290685197376,3.0,96.0,7.8166,97.0,7.9585,98.0,8.0435,,,,,,,,,,
