,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
133,fps__fps_ptsI_ale3,-0.7212140084659535,0.035281138100497204,2.0,226.0,-0.7461615404647941,227.0,-0.6962664764671128,,,,,,,,
134,pal__lyx_ale2_f6,2.119390427685857,,1.0,228.0,2.119390427685857,,,,,,,,,,
135,pal__lyx_ale2,2.361126127431987,0.31305823112949405,2.0,229.0,2.139760529294056,230.0,2.5824917255699176,,,,,,,,
136,pal__lyx_ale4,2.5953489471087554,0.08042544012494432,2.0,231.0,2.538479573016495,232.0,2.6522183212010164,,,,,,,,
137,pal__5drib_ale10_f18,5.210227646759526,0.06555116141316855,2.0,233.0,5.16387597600962,234.0,5.256579317509431,,,,,,,,
138,pal__5drib_ale10,4.402703581528798,,1.0,235.0,4.402703581528798,,,,,,,,,,
139,pal__arab_ale14_f9,-0.4514885897216929,0.2721781456478597,2.0,236.0,-0.6439476022000743,237.0,-0.2590295772433115,,,,,,,,
140,pal__arab_ale14,2.992069925385671,0.237972873657574,2.0,238.0,3.160342158087391,239.0,2.823797692683951,,,,,,,,
141,pal__arab_ale16,2.5047272954496864,1.015261523518091,2.0,240.0,3.2226256034071143,241.0,1.7868289874922587,,,,,,,,
142,pal__tartr_ale26_f10,2.2819689321073993,0.32414106471168563,2.0,242.0,2.5111712770260595,243.0,2.0527665871887386,,,,,,,,
143,pal__tartr_ale26,2.8331213693303567,0.3366830418318128,2.0,244.0,2.595050507340568,245.0,3.0711922313201456,,,,,,,,
144,pal__tartr_ale28_f10,0.6790452798897865,0.41911998320283017,2.0,246.0,0.3826826976362734,247.0,0.9754078621432996,,,,,,,,
145,pal__tartr_ale28,3.2346326826267635,0.576555296623459,2.0,248.0,3.642318842598233,249.0,2.8269465226552946,,,,,,,,
146,efeU__delmenFentC_citr,-0.24653947389585695,0.31797519167513805,2.0,250.0,-0.4713818881784393,251.0,-0.0216970596132746,,,,,,,,
147,efeU__delmenFentC,-4.073850985020998,0.5236867045394565,2.0,252.0,-4.444153405018084,253.0,-3.7035485650239126,,,,,,,,
148,efeU__menFentC_ale39,1.0449535882327745,0.37098497363797983,2.0,254.0,1.3072795788105025,255.0,0.7826275976550463,,,,,,,,
149,efeU__menFentC_ale29,1.2376757879575964,0.04194641607723492,2.0,256.0,1.2080151927029112,257.0,1.2673363832122817,,,,,,,,
150,efeU__menFentC_ale30,1.7182614408355918,0.9267912133322765,2.0,258.0,1.062921089144231,259.0,2.373601792526953,,,,,,,,
151,efeU__menFentCubiC_ale36,-3.2928414478102024,0.0850892782091664,2.0,260.0,-3.3530086534381724,261.0,-3.232674242182232,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.4517906535201082,0.31161521404447484,2.0,262.0,-1.672135884491854,263.0,-1.2314454225483626,,,,,,,,
153,efeU__menFentCubiC_ale38,1.7568427342710344,0.4177306705510535,2.0,264.0,1.4614625444147809,265.0,2.052222924127288,,,,,,,,
154,misc2__salc_glc,3.843746836854851,0.22936913044416826,2.0,266.0,3.681558369322918,267.0,4.005935304386784,,,,,,,,
155,misc2__dbcn_glc,4.58034535220756,1.289049298165673,2.0,268.0,5.491840852224267,269.0,3.668849852190853,,,,,,,,
156,misc2__tyr_glc,4.053784770983727,0.2620129126682574,2.0,270.0,4.23905587828989,271.0,3.868513663677563,,,,,,,,
157,misc2__arg_cytd,3.5556063868480683,0.0465624584918156,2.0,272.0,3.522681756699788,273.0,3.588531016996348,,,,,,,,
158,misc2__delyheO_pyr,1.8282949069575651,0.0681195725361563,2.0,274.0,1.87646271862941,275.0,1.78012709528572,,,,,,,,
159,misc2__dellon_glc,5.8377055127095545,0.26436265050964425,2.0,276.0,5.650772889841735,277.0,6.024638135577373,,,,,,,,
160,nquinone__delubiC,3.5687660242830064,0.6907754800979328,2.0,278.0,4.057218050537648,279.0,3.080313998028365,,,,,,,,
161,nquinone__ubiC_ale1,1.7397369750598908,0.5051554036866772,2.0,280.0,2.096935786559768,281.0,1.3825381635600136,,,,,,,,
162,nquinone__ubiC_ale2,1.5172928119737525,0.3305142481613678,2.0,282.0,1.283583945820076,283.0,1.7510016781274291,,,,,,,,
163,nquinone__ubiC_ale3,2.9204727171043325,0.2750192848506474,2.0,284.0,2.726004715829365,285.0,3.1149407183793003,,,,,,,,
164,nquinone__ubiC_ale4,0.17396820922523185,0.15791447897123617,2.0,286.0,0.0623058102971303,287.0,0.2856306081533334,,,,,,,,
165,nquinone__delpdhR,2.990096767499802,0.4828238497235584,2.0,288.0,3.3315047857579243,289.0,2.648688749241679,,,,,,,,
166,quinone__glu_ale4,3.9305827482201723,0.39142751392438385,2.0,290.0,3.653801698781249,291.0,4.207363797659096,,,,,,,,
167,quinone__delmenF,-0.41889856228188016,0.0599399515957616,2.0,292.0,-0.4612825085192366,293.0,-0.3765146160445237,,,,,,,,
168,quinone__menF_ale5,0.06590391755715484,0.049907114827019025,2.0,294.0,0.1011935768807957,295.0,0.030614258233514,,,,,,,,
169,quinone__menF_ale6,-0.45797553565703586,0.13993825882876162,2.0,296.0,-0.5569268274222915,297.0,-0.3590242438917803,,,,,,,,
170,quinone__menF_ale7,-0.16664436252299297,0.1634358500908244,2.0,298.0,-0.2822109604112029,299.0,-0.051077764634783,,,,,,,,
171,quinone__menF_ale8,0.33648438472634556,0.5214065619993176,2.0,300.0,0.705174500471227,301.0,-0.0322057310185359,,,,,,,,
172,quinone__delmenFubiC,0.612804976546308,0.07220110000434082,2.0,302.0,0.5617510891241104,303.0,0.6638588639685054,,,,,,,,
173,quinone__menFubiC_ale1,1.5391633609469364,0.22982923327305047,2.0,304.0,1.3766495515846575,305.0,1.7016771703092153,,,,,,,,
174,quinone__menFubiC_ale2,0.019536743571045137,0.34713284975922637,2.0,306.0,-0.2259232484663148,307.0,0.2649967356084051,,,,,,,,
175,quinone__menFubiC_ale3,1.2378724628767865,0.045648791925267974,2.0,308.0,1.2701510332001174,309.0,1.205593892553456,,,,,,,,
176,quinone__menFubiC_ale4,-0.7547538134833621,0.45460089540272997,2.0,310.0,-0.4333024376106154,311.0,-1.0762051893561089,,,,,,,,
177,oxyR__wt_glc,5.2826867142258305,0.017523184071251918,2.0,312.0,5.270295951941068,313.0,5.295077476510593,,,,,,,,
178,oxyR__wt_h2o2,4.859250243495797,0.011289270052876471,2.0,314.0,4.851267524086762,315.0,4.867232962904833,,,,,,,,
179,oxyR__glu_ale4,4.804066186402576,0.1513482061021717,2.0,316.0,4.697046843547311,317.0,4.911085529257841,,,,,,,,
180,oxyR__glu_ale4_h2o2,5.4285380415571245,0.7970416426437071,2.0,318.0,4.864944491155694,319.0,5.992131591958555,,,,,,,,
181,oxyR__oxyR_ale17,5.240915480123892,0.5669404951933099,2.0,320.0,4.840028011443444,321.0,5.641802948804341,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,4.77298662683227,0.053789385886540975,2.0,322.0,4.734951787316037,323.0,4.811021466348503,,,,,,,,
183,oxyR__oxyR_ale18,6.9869329531113635,0.16304307571145993,2.0,324.0,7.102221817572448,325.0,6.871644088650278,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,9.76534071469123,0.04348416403755018,2.0,326.0,9.79608866195641,327.0,9.73459276742605,,,,,,,,
185,oxyR__oxyR_ale19,5.678049477331543,0.751956941529347,2.0,328.0,5.146335624815845,329.0,6.20976332984724,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,6.070484681137884,0.22123418513327475,2.0,330.0,6.226920873675903,331.0,5.914048488599866,,,,,,,,
187,oxyR__oxyR_ale20,5.224661986061326,0.14775058691851994,2.0,332.0,5.120186544126948,333.0,5.329137427995704,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,5.736041619428158,0.03510444201542585,2.0,334.0,5.71121903042928,335.0,5.760864208427035,,,,,,,,
189,svns_pgi__BmePgi24_15,0.1307164212372264,0.5289290576945178,2.0,336.0,0.5047257446996306,337.0,-0.2432929022251778,,,,,,,,
190,svns_pgi__BmePgi24_26,-1.2274488654879137,0.5207968902850818,2.0,338.0,-0.859189852746466,339.0,-1.5957078782293614,,,,,,,,
191,svns_pgi__BmePgi24_41,-0.3369760201585785,1.1664800661376793,2.0,340.0,-1.161801985043464,341.0,0.4878499447263069,,,,,,,,
192,svns_pgi__BmePgi24_52,-0.13504122398975082,0.44310729157987816,2.0,342.0,0.1782829466795858,343.0,-0.4483653946590875,,,,,,,,
193,svns_pgi__PaePgi2_34,-2.0120681523002895,0.07153364090522904,2.0,344.0,-1.9614862297332387,345.0,-2.0626500748673404,,,,,,,,
194,svns_pgi__PaePgi2_63,-1.9550368338356776,0.22728869303199115,2.0,346.0,-2.115754209965626,347.0,-1.794319457705729,,,,,,,,
195,svns_pgi__PaePgi24_54,-2.2276145862329524,0.19640094496921737,2.0,348.0,-2.088738146213773,349.0,-2.366491026252132,,,,,,,,
196,svns_pgi__PaePgi24_90,-2.7478193468704513,0.7735570784575639,2.0,350.0,-2.200831891058254,351.0,-3.294806802682649,,,,,,,,
197,abx_media__m9_ctrl,0.753622147977821,0.05893626777333782,2.0,352.0,0.7952963825781744,353.0,0.7119479133774677,,,,,,,,
198,abx_media__rpmi_ctrl,-10.892446758142455,1.0784500425943684,2.0,354.0,-11.655026096431854,355.0,-10.129867419853056,,,,,,,,
199,abx_media__camhb_ctrl,-10.310097226108319,0.2672491314173203,2.0,356.0,-10.49907089919972,357.0,-10.121123553016917,,,,,,,,
200,abx_media__m9_mero,-0.3718917544592799,2.33306959579915,2.0,358.0,-2.0216210866290165,359.0,1.2778375777104567,,,,,,,,
201,abx_media__rpmi_mero,-10.183657516191046,0.02550084835681144,2.0,360.0,-10.165625693391934,361.0,-10.201689338990157,,,,,,,,
202,abx_media__camhb_mero,-9.917213908526959,0.04843337895518695,2.0,362.0,-9.882966337831968,363.0,-9.95146147922195,,,,,,,,
203,abx_media__m9_trisulf,6.048262279194501,0.5784781211870206,2.0,364.0,5.639216476935105,365.0,6.457308081453896,,,,,,,,
204,abx_media__rpmi_trisulf,-12.043272058757818,0.2584243376193264,2.0,366.0,-11.86053845720355,367.0,-12.226005660312085,,,,,,,,
205,abx_media__camhb_trisulf,-10.410541857499084,0.09405168816878993,2.0,368.0,-10.477046443985277,369.0,-10.344037271012889,,,,,,,,
206,abx_media__m9_cef,4.587863639898098,0.51719979868579,2.0,370.0,4.222148155019059,371.0,4.9535791247771375,,,,,,,,
207,abx_media__rpmi_cef,-7.295554808143281,0.27695077910614363,2.0,372.0,-7.491388582104133,373.0,-7.099721034182429,,,,,,,,
208,abx_media__camhb_cef,-8.694881968189762,0.3443927523959683,2.0,374.0,-8.451359517579073,375.0,-8.93840441880045,,,,,,,,
209,abx_media__m9_cipro,3.718663150276463,0.38522439045692636,2.0,376.0,3.446268371505916,377.0,3.99105792904701,,,,,,,,
