,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.14874612670472917,3.0,0.0,0.1207886227,6.0,0.045355353800000005,12.0,-0.1661439765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.36233085280000005,0.29909671187687176,3.0,1.0,-0.2420899856,7.0,-0.7028357429000001,13.0,-0.1420668299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4312100084333334,0.03131486949543242,3.0,2.0,-0.4364287533,8.0,-0.4595876426,14.0,-0.3976136294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3697417945333334,0.24419033451322933,3.0,3.0,-0.4829227567,9.0,-0.5368061185,15.0,-0.08949650840000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.2226963049,0.2889148776407799,3.0,4.0,0.5169946373000001,10.0,-0.0605159907,16.0,0.2116102681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.18946413103333334,0.2890322484804007,3.0,5.0,0.3989585921,11.0,0.3097139977,17.0,-0.1402801967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-4.64081414245,0.46582701342118943,2.0,18.0,-4.3114247024,71.0,-4.9702035825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5058335511666666,0.060166451742820246,3.0,19.0,-0.4411929391,70.0,-0.5602036955,205.0,-0.5161040189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.9432767538625,2.0645300632026307,8.0,20.0,-4.9702035825,32.0,0.7146181136,55.0,0.5195801346,67.0,-0.8355572405,126.0,-0.0110687819,147.0,0.4147185524,203.0,-0.12488349330000001,210.0,-3.2534177333,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5898042176999999,0.10902005942963403,3.0,21.0,0.6631516853,34.0,0.6417334472,61.0,0.4645275206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
