,147
aat__00m_00s__1,0.5278365225
aat__00m_30s__1,0.1465316553
aat__01m_00s__1,0.0844931033
aat__02m_00s__1,0.19011119370000001
aat__05m_00s__1,-0.3316722025
aat__10m_00s__1,-0.7585493465
aat__00m_00s__2,-0.2862626418
aat__00m_30s__2,0.8920358768000001
aat__01m_00s__2,-0.0067467604
aat__02m_00s__2,-0.2814447218
aat__05m_00s__2,-0.9674162183
aat__10m_00s__2,-0.45718064540000003
aat__00m_00s__3,-0.24157388070000002
aat__00m_30s__3,-0.08420671980000001
aat__01m_00s__3,0.3335323562
aat__02m_00s__3,-0.3504171185
aat__05m_00s__3,-0.32853525840000003
aat__10m_00s__3,-0.2764430482
abx_mega__dmso-2__1,-0.5981021192
abx_mega__ery_dmso__1,0.0739438592
abx_mega__nal_naoh__1,4.7460166285
abx_mega__dmso-5__1,2.1685584998
abx_mega__rif_dmso__1,5.2933652802
abx_mega__novo_h2o__1,2.0745452245
abx_mega__rach_dmso__1,9.1880726087
abx_mega__metro_dmso__1,0.6209786037
abx_mega__dmso-6__1,-0.7517558206
abx_mega__chl_h2o__1,0.49561691410000003
abx_mega__cst_h2o__1,5.1662931659
abx_mega__tec_h2o__1,6.9269736428
abx_mega__str_h2o__1,9.4353175203
abx_mega__ctx_h2o__1,5.812947465
abx_mega__nal_naoh__2,-0.42114615850000003
abx_mega__phos_h2o__1,7.591904476
abx_mega__dmso-5__2,1.9896756465
abx_mega__polmyx_h2o__1,3.7425211358
abx_mega__h2o-8b__1,4.0609548576
abx_mega__h2o-6__1,-2.1216019258
abx_mega__thio_dmso__1,7.1440159227
abx_mega__phos_h2o__2,0.2560893065
abx_mega__ctx_h2o__2,10.1257223459
abx_mega__lzd_dmso__1,4.3965022374
abx_mega__naoh-9__1,2.7520836275000002
abx_mega__dox_dmso__1,5.4023282089
abx_mega__phos_ethanol__1,-1.8838204165999999
abx_mega__teix_dmso__1,8.3513594737
abx_mega__dmso-10__1,-2.1121812355
abx_mega__van_dmso__1,2.9890323886
abx_mega__ramo_h2o__1,9.6076634358
abx_mega__tec_h2o__2,6.287676713
abx_mega__h2o-7__1,8.7276323487
abx_mega__cro_h2o__1,10.0619067841
abx_mega__tric_ethanol__1,6.6091491515000005
abx_mega__nor_naoh__1,0.0198189788
abx_mega__teix_dmso__2,3.7920754472000002
abx_mega__nal_naoh__3,-0.6387198620000001
abx_mega__novo_h2o__2,1.7498948932
abx_mega__dmso-10__2,-1.5059599713
abx_mega__phos_h2o__3,-1.4210416427
abx_mega__dmso-6__2,0.07832504330000001
abx_mega__rfp_ethanol__1,2.4569374448
abx_mega__dmso-5__3,0.4258953582
abx_mega__amyc-d_dmso__1,0.6677867661
abx_mega__sxt_dmso__1,8.3448741644
abx_mega__dmso-1__1,-1.3113602901
abx_mega__pen_h2o__1,7.8988081826
abx_mega__dmso-10__3,-1.5952407939
abx_mega__nal_naoh__4,2.131372762
abx_mega__cip_naoh__1,2.7843169695
abx_mega__pen_h2o__2,8.7503979711
abx_mega__ery_dmso__2,0.7304453747
