,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,4.996200000033333,0.36355690522026024,3.0,0.0,5.3736666667,1.0,4.9665666667,2.0,4.6483666667,,,,,,,,,,
1,LB__LBtran,1.6105333333666667,0.0771449501479737,3.0,3.0,1.6537666667000002,4.0,1.5214666666999999,5.0,1.6563666666999999,,,,,,,,,,
2,LB__LBstat,1.5866333333666667,0.2502927153021705,3.0,6.0,1.7838666667,7.0,1.3050666667,8.0,1.6709666667,,,,,,,,,,
3,LB__LBGexp,2.9972333333666668,0.42470625534989864,3.0,9.0,3.2368666667,10.0,2.5068666667,11.0,3.2479666667,,,,,,,,,,
4,LB__LBGtran,0.4868166667,0.17854446224960321,2.0,12.0,0.36056666670000004,13.0,0.6130666667,,,,,,,,,,,,
5,LB__LBGstat,0.20173333336666668,0.029698540929367787,3.0,14.0,0.1828666667,15.0,0.18636666670000002,16.0,0.23596666670000002,,,,,,,,,,
6,Life Cycle__S0,5.602700000033333,0.10571236130809511,3.0,17.0,5.4806666667,18.0,5.6661666667,19.0,5.6612666667,,,,,,,,,,
7,Life Cycle__S1,1.8090000000333333,0.2270206231454167,3.0,20.0,1.5679666667,21.0,1.8402666667,22.0,2.0187666667,,,,,,,,,,
8,Life Cycle__S2,2.0947666667,0.32224414657212935,3.0,23.0,2.1224666667,24.0,2.4022666667,25.0,1.7595666667,,,,,,,,,,
9,Life Cycle__S3,1.6131166667,0.19820203076658927,2.0,26.0,1.4729666667,27.0,1.7532666667,,,,,,,,,,,,
10,Life Cycle__S4,1.8334000000333333,0.3947407545887977,3.0,28.0,2.2421666667,29.0,1.8036666666999999,30.0,1.4543666667,,,,,,,,,,
11,Life Cycle__S5,2.212233333366667,0.14538900692051418,3.0,31.0,2.0533666667,32.0,2.3386666667,33.0,2.2446666667,,,,,,,,,,
12,Life Cycle__S6,1.3830041667,0.881038820188175,8.0,34.0,1.7792666666999999,35.0,-0.0426333333,36.0,1.7910666667,37.0,2.1494666667,38.0,-0.0001333333,39.0,1.5958666667,40.0,1.8392666667,41.0,1.9518666667
13,Life Cycle__S7,1.9789333333666665,0.17778139197715068,3.0,42.0,1.7762666667,43.0,2.0519666667,44.0,2.1085666667,,,,,,,,,,
14,Life Cycle__S8,1.7393666667,0.18002938649009498,2.0,45.0,1.6120666667,46.0,1.8666666667,,,,,,,,,,,,
15,Life Cycle__G135,2.8515166667000003,1.3642211129432062,2.0,47.0,3.8161666667,48.0,1.8868666667,,,,,,,,,,,,
16,Life Cycle__G150,7.962200000033334,0.02010182412949966,3.0,49.0,7.9833666667,50.0,7.9433666667,51.0,7.9598666667,,,,,,,,,,
17,Life Cycle__G180,2.674100000033333,0.44587009692659724,3.0,52.0,2.5356666667,53.0,3.1727666667,54.0,2.3138666667,,,,,,,,,,
18,Stress Time Course__C30,3.1914166667,0.2368100610193749,2.0,55.0,3.0239666667,56.0,3.3588666667,,,,,,,,,,,,
19,Stress Time Course__C90,0.4620166667,0.44667935367554207,2.0,57.0,0.7778666667,58.0,0.1461666667,,,,,,,,,,,,
20,Biofilm__BI,4.0995166667,0.18207999615553588,2.0,59.0,3.9707666667,60.0,4.2282666667,,,,,,,,,,,,
21,Biofilm__BC,0.8680166667,0.4028477172993951,4.0,61.0,0.7344666667,62.0,0.7711666667,63.0,1.4485666667000001,64.0,0.5178666667,,,,,,,,
22,Biofilm__Sw,-0.10223333329999999,0.38282761133439686,2.0,65.0,-0.3729333333,66.0,0.16846666670000002,,,,,,,,,,,,
23,Life Cycle__BT,2.4486666667000003,0.3081571352410974,2.0,67.0,2.6665666667,68.0,2.2307666667,,,,,,,,,,,,
24,Life Cycle__B36,1.7482666667,0.17394826817189069,2.0,69.0,1.8712666667,70.0,1.6252666667,,,,,,,,,,,,
25,Life Cycle__B60,2.7900166667,0.024536605307173165,2.0,71.0,2.7726666667,72.0,2.8073666667,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,0.15351619892810442,3.0,73.0,0.1449666667,74.0,0.0158666667,75.0,-0.1608333333,,,,,,,,,,
