,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.15371888885031373,3.0,0.0,0.0733163525,1.0,0.1033347919,2.0,-0.17665114440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6111863008333334,0.42278676811667293,3.0,3.0,-1.8460650726,4.0,-1.8643850447,5.0,-1.1231087852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7779206588,0.3315103907801185,3.0,6.0,-1.9785063359000001,7.0,-1.9599807533,8.0,-1.3952748872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.90476100500735e-11,0.3599870044602359,21.0,9.0,0.039214027000000005,10.0,-0.1340159883,11.0,0.5460908908000001,12.0,-0.2284129499,13.0,-0.1890483182,14.0,0.2467155467,15.0,0.6017896102,16.0,-0.1331433574,17.0,-0.4076011597,18.0,-0.2995686146,19.0,0.1147487244,20.0,-0.0736769308,21.0,0.0911598302,22.0,0.5454781469000001,23.0,0.6603159927000001,24.0,-0.0343930363,25.0,-0.058285296900000005,26.0,0.1099669241,27.0,-0.2631753161,28.0,-0.5670498948,29.0,-0.5671088296
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.15892912075238094,0.661425014980077,21.0,30.0,-0.17737272070000001,31.0,-0.8186666995,32.0,-0.35450651710000003,33.0,0.8351457439000001,34.0,-0.7137099050000001,35.0,0.6372748789,36.0,0.9206185466000001,37.0,0.0150842774,38.0,-0.3366401082,39.0,1.195489547,40.0,0.7522937347,41.0,-0.6070641659,42.0,-0.6747455487,43.0,-0.5548623527000001,44.0,0.046780781300000004,45.0,-0.2524682052,46.0,-0.2164093005,47.0,-0.3082419722,48.0,-0.7096636593,49.0,-0.9422157471,50.0,-1.0736321435
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.17663542204372892,3.0,51.0,-0.1281045765,52.0,0.20150040730000002,53.0,-0.0733958308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.17616538177500002,0.27780113312559046,4.0,54.0,0.5660304095,55.0,-0.0873084757,56.0,0.14552614260000002,57.0,0.0804134507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1071369060286316,4.0,58.0,0.0849125815,59.0,0.0198499973,60.0,0.0509221037,61.0,-0.1556846825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.10759243880000001,0.06875857605773722,4.0,62.0,-0.0177760839,63.0,-0.1384875171,64.0,-0.0956653769,65.0,-0.17844077730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.030020629300000004,0.08792958569517449,4.0,66.0,-0.06958736880000001,67.0,0.0296271778,68.0,-0.1345858258,69.0,0.0544634996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.395805981625,0.19334866445046722,4.0,70.0,-0.1261998211,71.0,-0.39343180040000003,72.0,-0.4966440085,73.0,-0.5669482965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666649541955774e-11,0.5092587704106121,6.0,74.0,-0.6978237244000001,75.0,-0.299945528,76.0,-0.3179828082,86.0,0.4037125707,88.0,0.5970734305000001,90.0,0.3149660595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.49828018713333333,1.1414456327471658,6.0,77.0,-1.5234420349,78.0,-1.460416472,79.0,-1.511712985,87.0,0.2353808903,89.0,0.1865231124,91.0,1.0839863664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3107470758,0.2637289113309333,3.0,80.0,0.17745551850000002,82.0,0.6145172084,84.0,0.1402685005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6484160623666666,0.12926237605073362,3.0,81.0,-1.6589887037,83.0,-1.7720674255,85.0,-1.5141920578999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333334645742805e-11,0.14044443969631554,3.0,92.0,-0.1429733077,93.0,0.137771008,94.0,0.0052022998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3828090744333333,0.11834186634215157,3.0,95.0,-0.2981642467,96.0,-0.5180359402,97.0,-0.3322270364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.40401712686666674,0.06825829622447573,3.0,98.0,0.34752124630000003,99.0,0.4798608297,100.0,0.38466930460000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.014198356000000002,0.08006621548233658,3.0,101.0,0.0755248325,102.0,-0.039749048,103.0,-0.0783708525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.012693243266666673,0.21176540360665375,3.0,104.0,0.2002788705,105.0,-0.0151276532,106.0,-0.22323094710000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4316063652,0.29721628754185975,3.0,107.0,-0.5804608294,108.0,-0.6249836942,109.0,-0.089374572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
