,SP5448_09055
SRX1726505,0.0733163525
SRX1726506,0.1033347919
SRX1726507,-0.17665114440000002
SRX1726508,-1.8460650726
SRX1726509,-1.8643850447
SRX1726510,-1.1231087852
SRX1726511,-1.9785063359000001
SRX1726512,-1.9599807533
SRX1726513,-1.3952748872
SRX1081650,0.039214027000000005
SRX1081651,-0.1340159883
SRX1081652,0.5460908908000001
SRX1081653,-0.2284129499
SRX1081654,-0.1890483182
SRX1081655,0.2467155467
SRX1081656,0.6017896102
SRX1081657,-0.1331433574
SRX1081658,-0.4076011597
SRX1081659,-0.2995686146
SRX1081660,0.1147487244
SRX1081661,-0.0736769308
SRX1081662,0.0911598302
SRX1081663,0.5454781469000001
SRX1081664,0.6603159927000001
SRX1081665,-0.0343930363
SRX1081666,-0.058285296900000005
SRX1081668,0.1099669241
SRX1081669,-0.2631753161
SRX1081670,-0.5670498948
SRX1081671,-0.5671088296
SRX1081672,-0.17737272070000001
SRX1081673,-0.8186666995
SRX1081674,-0.35450651710000003
SRX1081675,0.8351457439000001
SRX1081676,-0.7137099050000001
SRX1081677,0.6372748789
SRX1081678,0.9206185466000001
SRX1081679,0.0150842774
SRX1081680,-0.3366401082
SRX1081681,1.195489547
SRX1081682,0.7522937347
SRX1081683,-0.6070641659
SRX1081684,-0.6747455487
SRX1081685,-0.5548623527000001
SRX1081686,0.046780781300000004
SRX1081687,-0.2524682052
SRX1081688,-0.2164093005
SRX1081689,-0.3082419722
SRX1081690,-0.7096636593
SRX1081691,-0.9422157471
SRX1081692,-1.0736321435
SRX1962715,-0.1281045765
SRX1962716,0.20150040730000002
SRX1962717,-0.0733958308
SRX1962718,0.5660304095
SRX1962719,-0.0873084757
SRX1962720,0.14552614260000002
SRX1962721,0.0804134507
SRX4892146,0.0849125815
SRX4892147,0.0198499973
SRX4892148,0.0509221037
SRX4892149,-0.1556846825
SRX4892150,-0.0177760839
SRX4892151,-0.1384875171
SRX4892152,-0.0956653769
SRX4892153,-0.17844077730000002
SRX4892154,-0.06958736880000001
SRX4892155,0.0296271778
SRX4892156,-0.1345858258
SRX4892157,0.0544634996
SRX4892158,-0.1261998211
SRX4892159,-0.39343180040000003
SRX4892160,-0.4966440085
SRX4892161,-0.5669482965
SRX7620814,-0.6978237244000001
SRX7620815,-0.299945528
SRX7620816,-0.3179828082
SRX7620817,-1.5234420349
SRX7620818,-1.460416472
SRX7620819,-1.511712985
SRX7620856,0.17745551850000002
SRX7620857,-1.6589887037
SRX7620858,0.6145172084
SRX7620859,-1.7720674255
SRX7620860,0.1402685005
SRX7620861,-1.5141920578999999
SRX7620862,0.4037125707
SRX7620863,0.2353808903
SRX7620864,0.5970734305000001
SRX7620865,0.1865231124
SRX7620866,0.3149660595
SRX7620867,1.0839863664
SRX2161502,-0.1429733077
SRX2161503,0.137771008
SRX2161504,0.0052022998
SRX2161505,-0.2981642467
SRX2161506,-0.5180359402
SRX2161507,-0.3322270364
SRX2161508,0.34752124630000003
SRX2161509,0.4798608297
SRX2161510,0.38466930460000004
SRX2161511,0.0755248325
SRX2161512,-0.039749048
SRX2161513,-0.0783708525
SRX2161514,0.2002788705
SRX2161515,-0.0151276532
SRX2161516,-0.22323094710000002
SRX2161517,-0.5804608294
SRX2161518,-0.6249836942
SRX2161519,-0.089374572
SRX2161520,0.7822973230000001
SRX2161521,0.5952265151
SRX2161522,0.8063072095
SRX2161523,1.4876724803
SRX2161524,0.8324534497
SRX2161525,1.1245213001
