,0
gene_id,BSU_12875
name,BSU_12875
operon,Op1004
gene_product,hypothetical protein
cog,No COG annotation
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_12875""><i>Subti</i>Wiki</a>"
