,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.679666666666666,0.1680858510801355,3.0,0.0,9.6074,1.0,9.8718,2.0,9.5598,,,,,,,,,,
1,LB__LBtran,9.7683,0.10736344815625122,3.0,3.0,9.6878,4.0,9.8902,5.0,9.7269,,,,,,,,,,
2,LB__LBstat,9.140133333333333,0.0376427062434861,3.0,6.0,9.172,7.0,9.1498,8.0,9.0986,,,,,,,,,,
3,LB__LBGexp,9.355633333333333,0.11066242963776483,3.0,9.0,9.2505,10.0,9.3453,11.0,9.4711,,,,,,,,,,
4,LB__LBGtran,8.98565,0.4517705225000849,2.0,12.0,8.6662,13.0,9.3051,,,,,,,,,,,,
5,LB__LBGstat,7.5279,0.42048497000487467,3.0,14.0,7.239,15.0,7.3344000000000005,16.0,8.0103,,,,,,,,,,
6,Life Cycle__S0,10.4895,0.06833908105908372,3.0,17.0,10.5653,18.0,10.4326,19.0,10.4706,,,,,,,,,,
7,Life Cycle__S1,13.256933333333334,0.09146629616057154,3.0,20.0,13.2741,21.0,13.1581,22.0,13.3386,,,,,,,,,,
8,Life Cycle__S2,9.699033333333334,0.339318351011751,3.0,23.0,9.8556,24.0,9.9318,25.0,9.3097,,,,,,,,,,
9,Life Cycle__S3,8.993500000000001,0.01159655121145873,2.0,26.0,9.0017,27.0,8.9853,,,,,,,,,,,,
10,Life Cycle__S4,9.1171,0.45894222947992,3.0,28.0,9.4774,29.0,9.2735,30.0,8.6004,,,,,,,,,,
11,Life Cycle__S5,9.498733333333334,0.06027572756369949,3.0,31.0,9.4967,32.0,9.4395,33.0,9.56,,,,,,,,,,
12,Life Cycle__S6,8.6695375,0.7111751581261216,8.0,34.0,9.1057,35.0,7.4339,36.0,8.5944,37.0,9.1634,38.0,7.6931,39.0,9.0627,40.0,9.1753,41.0,9.1278
13,Life Cycle__S7,9.417733333333333,0.1828154625116089,3.0,42.0,9.5304,43.0,9.2068,44.0,9.516,,,,,,,,,,
14,Life Cycle__S8,9.01475,0.04518412331782059,2.0,45.0,8.9828,46.0,9.0467,,,,,,,,,,,,
15,Life Cycle__G135,8.8788,0.7810701504986614,2.0,47.0,9.4311,48.0,8.3265,,,,,,,,,,,,
16,Life Cycle__G150,9.625433333333334,0.4030642918112857,3.0,49.0,9.1648,50.0,9.9134,51.0,9.7981,,,,,,,,,,
17,Life Cycle__G180,9.065399999999999,0.562419523131976,3.0,52.0,9.2022,53.0,9.5468,54.0,8.4472,,,,,,,,,,
18,Stress Time Course__C30,9.243400000000001,0.25611407614576726,2.0,55.0,9.0623,56.0,9.4245,,,,,,,,,,,,
19,Stress Time Course__C90,8.85745,0.040941482630701145,2.0,57.0,8.8864,58.0,8.8285,,,,,,,,,,,,
20,Biofilm__BI,9.87245,0.027930717856868847,2.0,59.0,9.8922,60.0,9.8527,,,,,,,,,,,,
21,Biofilm__BC,10.442625,0.26904934336784103,4.0,61.0,10.6731,62.0,10.4098,63.0,10.6116,64.0,10.076,,,,,,,,
22,Biofilm__Sw,10.320350000000001,0.08916616510762308,2.0,65.0,10.2573,66.0,10.3834,,,,,,,,,,,,
23,Life Cycle__BT,9.61685,0.35489689347752884,2.0,67.0,9.8678,68.0,9.3659,,,,,,,,,,,,
24,Life Cycle__B36,8.6293,0.16871567799111017,2.0,69.0,8.7486,70.0,8.51,,,,,,,,,,,,
25,Life Cycle__B60,8.6702,0.19714137059480974,2.0,71.0,8.8096,72.0,8.5308,,,,,,,,,,,,
26,M9__M9exp,10.933,0.25496405629029373,3.0,73.0,11.2188,74.0,10.8513,75.0,10.7289,,,,,,,,,,
27,M9__M9tran,9.9463,0.161419081895543,3.0,76.0,9.8605,77.0,9.8459,78.0,10.1325,,,,,,,,,,
28,M9__M9stat,7.8431999999999995,0.1598714170826042,3.0,79.0,7.9365,80.0,7.9345,81.0,7.6586,,,,,,,,,,
29,Supplement__M+G,10.469833333333334,0.17458296976891335,3.0,82.0,10.2787,83.0,10.6209,84.0,10.5099,,,,,,,,,,
30,Supplement__Glu,11.0647,0.1893310064411007,3.0,85.0,10.8461,86.0,11.1766,87.0,11.1714,,,,,,,,,,
