,USA300HOU_RS05360
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.3676988821
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6358896892
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6141694933
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.7945616013
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8606673688
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.4012652176
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6682113616
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.721491194
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.8916380548
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.915642358
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.1231332268
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.0865150262
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.8914972326
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.6657882311000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.3623188426
USA300_LAC_U01-Set001_R10LB_Control_1,7.7929260756000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.9748291789
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3011839179
USA300_LAC_U01-Set001_R10LB_Control_2,7.8580777619
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7407805575
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.195163913
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4113219239
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0978832493
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.437475816
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4581405795
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9833387723
