,USA300HOU_RS13755
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.5000724718
USA300_LAC_U01-Set001_CAMHB_Control_1,5.7161369322
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.1892175005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.4512601521
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.8899888129
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8628158242
USA300_LAC_U01-Set001_CAMHB_Control_2,5.5760973782
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.9299478343
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.0850349213
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.69796834
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5413261297
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4693223929
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.9784449018
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.7235905083
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.7080172677
USA300_LAC_U01-Set001_R10LB_Control_1,5.3094210169
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.6456752152
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.4983332512
USA300_LAC_U01-Set001_R10LB_Control_2,5.4648107966
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.5413769335000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.7134929998
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.6965816003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.6091223775
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.7092658107
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.9367604278
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.18541586
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.7077560488
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.6778187649
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.6092243091
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2623349571
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3060118259
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.126210348
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.7031557545
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.827242968
USA300_LAC_U01-Set004_CAMHB_Control_1,4.8306689827
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.8572422681
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.4349375082
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.8845396906000005
USA300_LAC_U01-Set004_CAMHB_Control_2,4.100941633
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.4712328014
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.832690194
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.7796578097
USA300_LAC_U01-Set004_R10LB_Control_1,4.5194119731
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.8209730199
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.4437462591
USA300_LAC_U01-Set004_R10LB_Control_2,4.7560693741
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.6278742034
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.172435307
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.3770862378
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7870643686
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.6846541936
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.3711280653
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.227521361
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.2224778403
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.8101424128
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.1931880222
USA300_LAC_ICA-Set001_R10LB_Control_1,5.5578612932
USA300_LAC_ICA-Set001_R10LB_Control_2,5.3295512086
