,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.0144876087666665,0.2959779011672686,3.0,0.0,-1.039224372,1.0,-0.7069176225,2.0,-1.2973208318,,
1,AB0057_PGcoculture__AB ,-1.3877787807814457e-17,0.3402508372313041,4.0,3.0,0.3388935375,4.0,0.2235400152,5.0,-0.17092811430000002,6.0,-0.3915054384
2,AB0057_PGcoculture__ABPG,-0.9193678465499999,0.36849564239753774,4.0,7.0,-1.3253443443,8.0,-1.1079916309,9.0,-0.4991927306,10.0,-0.7449426804
3,AB5075_AZI__AZI_000,0.0,0.33805883122613695,2.0,11.0,0.239043692,17.0,-0.239043692,,,,
4,AB5075_AZI__preculture,-1.7930582910000001,0.0161691747331493,2.0,12.0,-1.7816249579,13.0,-1.8044916241000002,,,,
5,AB5075_AZI__AZI_040,-0.15474891115,0.2010458967900852,2.0,14.0,-0.2969098281,18.0,-0.0125879942,,,,
6,AB5075_AZI__AZI_028,-0.08257838279999999,0.41724188701022313,2.0,15.0,0.2124561849,19.0,-0.3776129505,,,,
7,AB5075_AZI__AZI_003,-0.40774859375,0.042919120785511945,2.0,16.0,-0.4380969951,20.0,-0.3774001924,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.07788861613333331,0.8086174456656968,3.0,21.0,0.4126076796,28.0,0.665402938,29.0,-0.8443447692,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.30688971333582465,3.0,22.0,-0.1212131129,23.0,-0.2277713763,24.0,0.3489844892,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.023882443,0.7164185641959787,3.0,25.0,-1.8510849169,26.0,-0.6026911135,27.0,-0.6178712986,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.33060584684834166,3.0,30.0,-0.1304372597,32.0,-0.2454899425,34.0,0.37592720220000003,,
12,AB5075_VIR-O_LSO__LSO,-0.42969335980000006,0.32017555649961227,3.0,31.0,-0.19749473450000002,33.0,-0.7949416957000001,35.0,-0.2966436492,,
13,AB5075_Zinc__Control,-9.25185853854297e-18,0.19948464837840965,3.0,36.0,-0.0606339117,37.0,0.2227663557,38.0,-0.16213244400000001,,
14,AB5075_Zinc__Zinc,0.37613225765,0.6489689077510579,2.0,39.0,0.8350225731,40.0,-0.0827580578,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.6974151329219747,3.0,41.0,1.5842192211000001,42.0,0.20734285360000002,44.0,-1.7915620747,,
16,AB5075_biofilm+abx__biofilm,2.4124073536333333,0.5697956702281199,3.0,43.0,1.8068342413,45.0,2.4924204598,46.0,2.9379673598,,
17,AB5075_biofilm+abx__cip_biofilm,1.5096168141666668,0.5540057976640627,3.0,47.0,2.1368850378,48.0,1.3047179568,50.0,1.0872474479,,
18,AB5075_biofilm+abx__tet_biofilm,1.3931875591333334,0.18529580363491285,3.0,49.0,1.3981482286,51.0,1.5759532194,52.0,1.2054612294,,
19,AB5075_gigAB__kan_gigB,1.2957949596333334,0.09495646954609593,3.0,53.0,1.3034538348,54.0,1.386690056,55.0,1.1972409881,,
20,AB5075_gigAB__gigB,1.4332890743,0.2712349257343462,3.0,56.0,1.5728854578,57.0,1.1206884480000001,58.0,1.6062933171,,
21,AB5075_gigAB__kan_gigA,1.6564665646999999,0.44869775725557265,3.0,59.0,1.8287767248,60.0,1.9934681742,61.0,1.1471547951,,
22,AB5075_gigAB__gigA,1.6852099418000002,0.3013280404250664,3.0,62.0,1.579537301,63.0,2.0251412947,64.0,1.4509512297,,
23,AB5075_gigAB__kan_WT,1.7198202450666666,1.0785906932290334,3.0,65.0,2.5754613818000003,66.0,0.5082480787,67.0,2.0757512747,,
24,AB5075_gigAB__WT,0.0,1.0415940578742278,3.0,68.0,1.2027292194,69.0,-0.6013646097,70.0,-0.6013646097,,
25,AB5075_med__CA-MHB,-1.5978318769,0.6853170679353953,2.0,71.0,-1.1132395309,72.0,-2.0824242229,,,,
26,AB5075_med__CA-MHB_pH6,-0.7283581208500001,0.21461024358351466,2.0,73.0,-0.5766057623,74.0,-0.8801104794,,,,
27,AB5075_med__RPMI+_pH7,-0.8159055798,1.3951861527116816,2.0,75.0,-1.8024511694,76.0,0.17064000980000002,,,,
28,AB5075_med__RPMI+_pH6,-0.22782147789999999,0.24585364661371648,2.0,77.0,-0.0539766972,78.0,-0.4016662586,,,,
29,AB5075_med__RPMI+_-HCO3,-0.7219260293,0.2437581507997553,2.0,79.0,-0.8942890707000001,80.0,-0.5495629879,,,,
30,AB5075_med__LB,0.0,0.1859854138003308,2.0,81.0,-0.1315115473,82.0,0.1315115473,,,,
31,AB5075_med__M9+AA,-0.58824653675,0.2968607903855208,2.0,83.0,-0.7981588147,84.0,-0.3783342588,,,,
32,AB5075_med__M9-AA,-0.81859637775,0.18258369172100963,2.0,85.0,-0.6894902112,86.0,-0.9477025443,,,,
33,AYE_adeB__WT,0.0,1.0034709226421987,3.0,87.0,1.1585811229,88.0,-0.5941643247,89.0,-0.5644167982,,
34,AYE_adeB__adeB,1.3218613841,0.9133427677935088,3.0,90.0,0.2966790053,91.0,1.6201027913,92.0,2.0488023557,,
35,COL__0ug/ml,0.0,1.0452635481160923,2.0,93.0,0.7391129430000001,94.0,-0.7391129430000001,,,,
36,COL__0.25ug/ml,-2.0425702415,1.0835361926728138,2.0,95.0,-1.276394452,96.0,-2.808746031,,,,
37,COL__1ug/ml,-0.39123709250000005,0.7816269581979719,2.0,97.0,0.16145663,98.0,-0.9439308150000001,,,,
38,H2O2__0ug/ml,0.0,0.18191416575605485,2.0,99.0,-0.1286327402,100.0,0.1286327402,,,,
39,H2O2__1.25ug/ml,0.16817271464999994,1.6564913207090084,2.0,101.0,1.3394889605,102.0,-1.0031435312,,,,
40,H2O2__2.5ug/ml,1.5031103071,0.761319171337402,2.0,103.0,2.0414442558,104.0,0.9647763584000001,,,,
41,H2O2__5ug/ml,1.2839419123,0.02714326281497859,2.0,105.0,1.3031350975,106.0,1.2647487271,,,,
42,MRP__0ug/ml,0.0,0.4178644878842541,2.0,107.0,0.295474813,108.0,-0.295474813,,,,
43,MRP__25ug/ml,-0.02720158419999999,0.5154825428040096,2.0,109.0,-0.3917027858,110.0,0.33729961740000003,,,,
44,MRP__100ug/ml,-0.5945997335500001,0.9537249776029019,2.0,111.0,0.0797856655,112.0,-1.2689851326000001,,,,
45,MRP__200ug/ml,-0.2747155235,0.6592512565326655,2.0,113.0,0.1914455105,114.0,-0.7408765575,,,,
46,growth__2h,0.0,0.4003241237836759,2.0,115.0,0.28307190260000004,116.0,-0.28307190260000004,,,,
47,growth__4h,-1.0806073155,0.46861999872771704,2.0,117.0,-0.7492429366000001,118.0,-1.4119716944,,,,
48,growth__6h,-0.73230889725,0.4377748513888656,2.0,119.0,-0.42275533120000003,120.0,-1.0418624633,,,,
49,growth__8h,-2.01856122245,0.582752861256027,2.0,121.0,-2.4306297224,122.0,-1.6064927225,,,,
50,growth__10h,-2.4306297224,0.0,2.0,123.0,-2.4306297224,124.0,-2.4306297224,,,,
51,mutants__WT,0.0,0.317492149662715,2.0,125.0,-0.224500852,126.0,0.224500852,,,,
52,mutants__R7,-0.010050291999999999,0.08544310082646599,2.0,127.0,0.050367104,128.0,-0.070467688,,,,
53,mutants__gacA,-0.40869395300000005,0.5197315706452621,2.0,129.0,-0.041188235000000004,130.0,-0.7761996710000001,,,,
