,SACI_RS00775
SRX5495523,0.5002718273746201
SRX5495524,0.3266413166756852
SRX5495525,0.12021548219858234
SRX5495526,-0.3241052642039861
SRX6762909,0.09909441770444438
SRX6762910,-0.09909441770444438
SRX6762911,-0.05688824648513791
SRX6762912,0.0778752102178224
SRX3467357,-0.04234339954908162
SRX3467358,0.04234339954908162
SRX3467359,0.10722990310058388
SRX3467360,0.12488334944239465
SRX3565164,-0.12699456901696934
SRX3565165,0.15859585334146775
SRX3565166,0.5453004150731102
SRX3565167,0.06104114246071735
SRX3565168,0.1385850746739692
SRX3565169,0.22335051039020026
SRX3565170,0.025614544754692048
SRX3565171,-0.02028858972609715
SRX3565172,0.1185261734125156
SRX3565173,0.31412666398202393
SRX3565174,0.14603112801054507
SRX3565176,-0.012742171471499477
SRX3565177,-0.17678819028630333
SRX3565178,0.04203171955657137
SRX3565179,0.0372903025629201
SRX3565180,0.12918670979562208
SRX3565181,-0.20583244037448445
SRX3565182,-0.051844217549487766
SRX3565183,0.20218797708256364
SRX3565184,-0.01003648984166805
SRX3565185,0.1227202407027459
SRX3565186,0.18062815819326786
SRX3565187,-0.10586043121934896
SRX3565188,0.7274702752866782
SRX3565191,0.4502798369118653
SRX3565192,0.4874315131245934
SRX3565193,0.2054813885113136
SRX3565194,0.4283286329520353
SRX3565195,0.2726792727326126
SRX3565197,0.4881078712764628
SRX3565198,0.07176234327247588
SRX3565199,-0.2354497317870141
SRX3565200,-0.06849876443406089
SRX3565201,0.30256206064284275
SRX3565202,0.06699352426455896
SRX3565203,0.03236252367031511
SRX3565204,0.4258672217095816
SRX3565205,-0.03964265909849729
SRX3565206,-0.0021921407786509306
SRX3565208,0.7652598663567227
SRX3565209,0.6676591458076038
SRX3565210,0.09579602484473516
SRX3565211,0.1896529980608017
SRX4001511,-0.16248576538935566
SRX4001513,0.16248576538935744
SRX4001514,0.035547661201579935
SRX4001515,-0.28516319861490125
SRX4001516,-0.04726422480129777
SRX4001517,-0.08513873088862313
SRX4001518,-0.2871505731048316
SRX4001519,-0.33306222362940474
SRX4001520,-0.29831681162410106
SRX4001521,-0.3342136338450405
SRX4001522,-0.5330252130469324
SRX4001523,-0.5449703905187393
SRX4001524,-0.3980314504049325
SRX4001525,-0.3787590466832338
SRX4001526,-1.103701778727312
SRX4001528,-0.9807536427135436
SRX3823521,0.06069884373357404
SRX3823522,-0.05063101082519772
SRX3823523,-0.010067832908372765
SRX3823524,-0.6994234946295954
SRX3823525,-0.4914546799085091
SRX3823526,-0.8813058479722926
SRX3823527,-0.8231964232217202
SRX3823528,-0.867542789508911
SRX3823529,-0.8822702462379706
SRX3823530,-0.05221972819547816
SRX3823531,-0.11343004104500487
SRX3823532,0.04028352608629504
SRX3823533,-0.5418988327508956
SRX3823534,-0.7306086928208853
SRX3823536,-0.5614299494612123
SRX3823537,-0.6086637967685942
SRX3823538,-0.7082069898187928
SRX3823539,-0.5080242959257895
SRX5653264,0.07649366368381738
SRX5653265,0.16686356916524314
SRX5653266,0.18775813842601785
SRX5653267,-0.0278337624169156
SRX5653268,0.10079201793164838
SRX5653269,-0.07295825551473456
