,PSPTO_2919
SRX1828913,-0.1151487194
SRX1828914,0.4333260369
SRX1828915,-0.2251808
SRX1828916,0.1490998408
SRX1828917,0.3403295193
SRX1828918,0.2512631629
SRX3983989,0.9903223011000001
SRX3983990,0.6088816305
SRX3983993,1.0831253693
SRX3983994,0.9664690975
SRX3983995,0.5812753997
SRX3983996,0.9387870816
SRX3983997,1.0944269814
SRX3983998,0.43301704350000003
SRX3983999,1.0094529313
SRX3984000,0.6289324989
SRX3984001,0.8859128908
SRX3984002,0.9150910672
SRX3984003,1.3667260477
SRX3984004,0.3977774261
SRX3984005,0.21373880850000002
SRX3984006,1.779397378
SRX3984007,1.2184856587
SRX3984008,0.8062024406
SRX3984009,0.6630783515
SRX3984010,0.6406920011
SRX3984011,0.5082750546
SRX3984012,0.582078159
SRX3984013,0.6767367405
SRX3984014,0.7689722822
SRX3984015,1.3963414424
SRX3984016,0.9623135887
SRX3984017,0.6158639529000001
SRX3984019,-0.10973496640000001
SRX3984020,0.5267695866000001
SRX3984021,1.2025202224
SRX3984022,1.25108382
SRX3984023,-0.04206755
SRX3984024,0.5044146983
SRX3984025,0.09833541950000001
SRX3984026,-0.4183934923
SRX3984027,0.6934162506
SRX3984028,1.0472850946
SRX3984029,0.7160648306
SRX3984031,1.1618514062
SRX3984032,0.8925095848
SRX3984034,-0.2812082622
SRX3984035,0.3839714627
SRX3984036,1.1238257429
SRX3984037,1.8616579469
SRX3984038,0.5867533782000001
SRX3984039,1.537026359
SRX3984040,0.9431649365
SRX3984041,1.0523309918
SRX3984042,0.7665816258
SRX3984043,0.1826985291
SRX3984045,0.6192099114
SRX3984046,0.19523698920000002
SRX3984047,1.6796093143
SRX3984048,1.2130610348
SRX3984049,1.062444563
SRX3984050,1.0599741631
SRX3984051,1.5721706306
SRX3984052,1.1667996588
SRX3984056,0.9493053881
SRX3984057,1.1472588476
SRX3984058,0.5038874378
SRX3984059,0.538943956
SRX3984061,0.41484423200000003
SRX3984062,0.6051372985
SRX3984063,0.2491428021
SRX3984064,0.2698248364
SRX3984065,0.3709826799
SRX3984066,0.5593366464
SRX3984067,0.24486848930000002
SRX3984068,0.7829779727
SRX3984069,1.1102946028
SRX3984070,1.4539022423
SRX3984071,1.1386443214
SRX3984073,0.2657026722
SRX3984074,0.3106000698
SRX3984077,0.2323507343
SRX3984078,0.0965381657
SRX3984079,0.8690853117
SRX3984080,0.128038823
SRX3984082,0.4883579266
SRX3984084,0.8206813788
SRX6997963,-0.4454403389
SRX6997964,-1.07156173
SRX6997965,-0.8638804041
SRX6997967,0.6508732865
SRX6997968,-0.5792252413
SRX6997969,-1.0792804523
SRX6997971,-0.2054329476
SRX6997972,-0.6713461921
SRX6997973,-1.0299188532
SRX3159100,0.0730593073
