,PA4105
SRX7442752,0.033511023
SRX7442753,-0.033511022
SRX7442754,-0.052092759
SRX7442755,0.8505319680000001
SRX7442756,-0.526764961
SRX7442757,-0.419448095
SRX7442758,0.260058348
SRX7442759,0.668654952
SRX7442761,0.8107015780000001
SRX7874204,-0.389018258
SRX7874205,0.389018258
SRX7874206,0.37062181200000005
SRX7874207,0.730322358
SRX8639787,-0.11727200400000001
SRX8639788,0.11727200400000001
SRX8639789,-0.068143824
SRX8639790,0.5158335540000001
SRX8639791,-0.7172493390000001
SRX8639792,-0.475856296
SRX8639793,-4.065755275
SRX8639794,-3.340818794
SRX8639795,-4.338954532
SRX8639796,-4.002264156
SRX8639797,-0.450112198
SRX8639798,0.46070478600000003
SRX8639800,0.372948084
SRX1156127,-0.04743117
SRX1156135,0.04743117
SRX1156136,-0.028280224000000003
SRX1156137,-0.124596601
SRX1156138,0.056356828000000005
SRX1156140,-0.8360392080000001
ERX2195929,-0.024123003
ERX2195930,0.024123004
ERX2195931,0.19019880800000002
ERX2195932,0.7575695520000001
ERX2195933,1.007116611
ERX2195934,0.9914895640000001
SRX4579961,-0.39112635100000004
SRX4579962,0.098112272
SRX4579963,0.293014078
SRX4579964,-0.578022012
SRX4579965,-0.66593476
SRX4579966,0.287396164
SRX5630349,0.17645085700000002
SRX5630350,-0.17645085700000002
SRX5630351,-1.5648044460000001
SRX5630352,-0.601603568
SRX1411278,0.622427535
SRX1411287,0.429061415
SRX1411289,0.40557205100000004
SRX1411279,-0.509852536
SRX1411280,-0.11257499800000001
SRX1411281,-0.666632144
SRX1411282,0.346363841
SRX1411283,0.289668152
SRX1411284,0.107601896
SRX1411285,0.398469324
SRX1411286,0.330970288
SRX1411288,0.67483076
SRX2711962,-0.394522566
SRX2711963,0.394522566
SRX2711964,0.082939542
SRX2711965,0.6680732410000001
SRX2711966,0.67380619
SRX2711967,-1.03327278
ERX3558798,-0.504131086
ERX3558799,-0.664217974
ERX3558800,-0.502124174
ERX3558801,-0.23764631200000003
ERX3558802,-0.111790527
ERX3558803,-0.06662086
ERX3558804,-0.039722513
ERX3558805,0.2181339
ERX3593017,-0.139626829
ERX3593018,-0.084319562
ERX3593020,-0.039079616000000005
ERX3593021,0.006094848000000001
ERX3593022,0.032984768000000005
SRX7058492,-0.29211664800000003
SRX7058494,-0.630996251
SRX7058495,-0.194197523
SRX7058509,0.29211664800000003
SRX2662717,-0.055980027
SRX2662718,-0.43044010400000005
SRX2662721,-0.8298424360000001
SRX2662722,0.8298424350000001
SRX8143226,0.129798048
SRX8143227,-0.129798049
SRX8143228,0.07860470500000001
SRX8143229,-0.633856388
ERX2456848,-0.054377832
ERX2456849,-0.13111335500000001
ERX2456850,0.545236136
ERX2456851,-0.22219733900000002
ERX2456852,-0.20823775500000002
ERX2456853,-0.369837183
ERX2456854,0.19524523200000002
ERX2456855,0.716210868
ERX2456856,0.23486245
ERX2456857,-0.540310735
ERX2456858,-0.100393613
ERX2456859,-0.505614201
SRX540108,-0.315800937
SRX540109,0.315800937
SRX540110,-0.365625601
SRX540111,-0.224074829
SRX540112,1.088293791
SRX540113,0.8291090360000001
SRX540114,0.229634951
SRX540115,-0.17817954
SRX1737662,-0.7969784870000001
SRX1737664,-0.195734769
SRX1737665,-0.588129597
SRX1737667,0.505497459
SRX1737668,-0.163147536
SRX1737670,-0.342349924
SRX1516139,0.20026000300000002
SRX1516140,-0.20026000300000002
SRX1516141,0.317422715
SRX1516142,0.6380533180000001
SRX591667,-0.08607993600000001
SRX591668,-1.567470587
SRX591669,-2.057863867
SRX591670,-0.760863354
SRX591671,-1.208159566
SRX591675,0.08607993600000001
SRX591676,-0.73852661
SRX591677,-1.118707479
SRX591678,-0.154160511
SRX591679,-1.287545372
SRX2520351,-0.42924908900000003
SRX2520352,-0.28890426
SRX2520353,0.011630128
SRX2520354,-0.5324158920000001
SRX2520355,-0.28501469900000004
SRX2520356,0.6898536310000001
SRX2520357,0.313314417
SRX2520358,0.11394276800000001
SRX2520359,-0.6082814990000001
SRX2520360,0.021866584
SRX2652927,-0.025391783
SRX2652931,0.24822853900000003
SRX2652933,0.364866892
SRX2652935,-0.571061522
SRX2652937,0.20619463100000002
SRX2940624,0.5952825700000001
SRX2940626,-1.551699119
SRX2940627,0.14828227300000002
SRX2940628,0.141500068
SRX2940629,-0.289782342
SRX3763712,0.619701822
SRX3763714,-0.619701821
SRX3763715,-0.189239765
SRX3763716,0.10541982500000001
SRX3763717,0.173967441
ERX2259197,-0.23551695800000003
ERX2259198,-0.6145611710000001
ERX2259199,0.41525222100000003
ERX2259200,-0.41525222100000003
SRX6976948,0.388165283
SRX6976949,-0.139533437
SRX6976950,-0.24863184500000002
SRX6976951,-0.473462739
SRX6976952,0.501994359
SRX6976953,0.26563986900000003
SRX4342817,0.8509836550000001
SRX4342818,-0.406057125
SRX4342819,0.888364428
SRX4342820,-1.103775107
SRX4342821,0.658848577
SRX4342822,0.538453779
ERX2300159,0.035948362000000005
ERX2300160,-0.035948362000000005
ERX2300161,0.011200907000000001
ERX2300162,1.400154144
ERX2300163,0.080421926
ERX2300164,1.067612374
ERX2300165,0.022646326
ERX2300166,0.38016565700000005
ERX2300167,0.538533974
ERX2300168,-0.515334272
ERX2300169,0.563611737
ERX2300170,0.6182928
ERX2068556,-1.622550785
ERX2068557,-0.396931495
ERX2068558,-0.062634391
ERX2068559,1.875756011
ERX2068560,-0.373633235
ERX2068561,-1.5021227750000001
SRX6747256,-0.021885745
SRX6747257,0.11056531100000001
SRX6747258,0.052319247000000006
SRX6747259,-0.039639564
SRX6747260,-0.10135925
SRX6747265,-0.201889606
SRX6747266,-0.324654861
SRX6747268,0.057660187
SRX6747269,0.296161593
SRX6747953,0.669966924
SRX6747954,-0.41481011
SRX6747955,-0.25515681500000004
SRX6747957,0.596813915
SRX6747958,-0.17078047500000001
SRX7747527,0.19866767500000002
SRX7747528,-0.074478157
SRX7747537,0.681847265
SRX7747538,0.17549992
SRX7747540,-0.17549992
ERX2813653,-0.039224218000000005
ERX2813654,0.039224218000000005
ERX2813656,-0.8738038450000001
ERX2813657,-0.213099169
ERX2813658,-0.190721154
Paeru_0017,0.206237307
Paeru_0018,-0.262734698
Paeru_0019,-1.227043981
Paeru_0020,-0.8459582950000001
Paeru_0033,-0.086266375
Paeru_0034,-0.28196298200000003
Paeru_0035,-0.024370979
Paeru_0036,-0.443228948
Paeru_0037,-0.40926973400000005
Paeru_0038,-0.6245454770000001
Paeru_0039,-0.11581862
Paeru_0040,-0.8743407630000001
Paeru_0041,-0.120364021
Paeru_0042,-0.29552214600000004
Paeru_0043,-0.44950308400000005
Paeru_0044,-1.16504612
Paeru_0045,-0.380972056
Paeru_0046,-0.626366163
Paeru_0047,-0.296375922
Paeru_0048,-0.212741965
