,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.5510442310370152,2.0,0.0,-0.3896471125,1.0,0.3896471125,,,,,,,,
1,fur__wt_dpd,-0.7405334895,0.12524618396586365,2.0,2.0,-0.6519710635,3.0,-0.8290959155000001,,,,,,,,
2,fur__wt_fe,-0.6849383189999999,1.2449032379845983,2.0,4.0,0.1953412025,5.0,-1.5652178405,,,,,,,,
3,fur__delfur_dpd,-0.672021141,0.01757624284007707,2.0,6.0,-0.6595928605,7.0,-0.6844494215,,,,,,,,
4,fur__delfur_fe2,-0.361641521,0.3356691518383017,2.0,8.0,-0.5989954545,9.0,-0.1242875875,,,,,,,,
5,acid__wt_ph5,-0.9553568320000001,0.40076449984608253,2.0,10.0,-1.2387401275,11.0,-0.6719735365,,,,,,,,
6,acid__delgadx_ph5,0.5094116505,,1.0,12.0,0.5094116505,,,,,,,,,,
7,acid__delgadw_ph5,-0.1903090555,0.3637978489873009,2.0,13.0,0.06693487050000001,14.0,-0.4475529815,,,,,,,,
8,acid__delgade_ph5,-0.32562533950000006,0.7303386712448414,2.0,15.0,0.1908020875,16.0,-0.8420527665,,,,,,,,
9,oxidative__wt_pq,-0.856903773,0.2553576819006118,2.0,17.0,-0.6763386245,18.0,-1.0374689215,,,,,,,,
10,oxidative__deloxyr_pq,-1.6143720275,0.8654930857444918,2.0,19.0,-1.0023759975,20.0,-2.2263680575,,,,,,,,
11,oxidative__delsoxr_pq,-1.3761876725,0.06634659325608025,2.0,21.0,-1.3292735465,22.0,-1.4231017985,,,,,,,,
12,oxidative__delsoxs_pq,-1.3778219919999999,0.1516853088581871,2.0,23.0,-1.4850797025,24.0,-1.2705642815,,,,,,,,
13,nac_ntrc__wt_csn,0.274144507,0.2369635463244059,2.0,25.0,0.4417030375,26.0,0.1065859765,,,,,,,,
14,nac_ntrc__wt_cytd,0.06196341700000001,0.09858227124201446,2.0,27.0,0.1316716095,28.0,-0.0077447755,,,,,,,,
15,nac_ntrc__wt_gln,-0.6793737425,0.28003610242249954,2.0,29.0,-0.4813583155,30.0,-0.8773891695,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.8034314995,2.0123361787200906,2.0,31.0,0.6195050585,32.0,-2.2263680575,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.408303403,0.605662868600061,2.0,33.0,0.0199649185,34.0,-0.8365717245000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.5742047955,0.9222981300018782,2.0,35.0,-2.2263680575,36.0,-0.9220415335000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-1.6215088690000001,0.8554000677026845,2.0,37.0,-1.0166496805,38.0,-2.2263680575,,,,,,,,
20,misc__wt_no_te,-1.8754191605000001,0.49631668983727856,2.0,39.0,-1.5244702635,40.0,-2.2263680575,,,,,,,,
21,misc__bw_delcbl,-1.9113006255,0.445572635396463,2.0,41.0,-2.2263680575,42.0,-1.5962331935,,,,,,,,
22,misc__bw_delfabr,-2.2263680575,0.0,2.0,43.0,-2.2263680575,44.0,-2.2263680575,,,,,,,,
23,misc__bw_delfadr,-1.0047785195,0.3089450954400719,2.0,45.0,-1.2232356915,46.0,-0.7863213475,,,,,,,,
24,misc__nitr_031,-2.2263680575,,1.0,47.0,-2.2263680575,,,,,,,,,,
25,omics__wt_glu,-0.2119155685,0.4021716260771877,2.0,48.0,0.0724627155,49.0,-0.4962938525,,,,,,,,
26,omics__wt_gly,-0.5096322735000001,0.34834290598468676,2.0,50.0,-0.7559479045,51.0,-0.26331664250000003,,,,,,,,
27,omics__wt_thr,3.2420523905,0.16014020514693142,2.0,52.0,3.1288161655,53.0,3.3552886155,,,,,,,,
28,omics__bw_ac,-0.7058370775,2.1503555339244538,2.0,54.0,-2.2263680575,55.0,0.8146939025000001,,,,,,,,
29,omics__bw_fum,-0.5057645915,0.7958652723647593,2.0,56.0,0.0569971395,57.0,-1.0685263225,,,,,,,,
30,omics__bw_glc,-1.277205759,0.27716864653896583,2.0,58.0,-1.4731935885,59.0,-1.0812179295,,,,,,,,
31,omics__bw_pyr,-0.6205686925,2.270943240433104,2.0,60.0,-2.2263680575,61.0,0.9852306725000001,,,,,,,,
32,ompr__wt_nacl,-1.286308323,1.329445225970751,2.0,62.0,-0.3462485885,63.0,-2.2263680575,,,,,,,,
