,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.005656155501532275,,1.0,0.0,0.005656155501532275
1,Cr__2,0.018592233331679763,,1.0,1.0,0.018592233331679763
2,Cr__3,0.0233253940401266,,1.0,2.0,0.0233253940401266
3,Cr__4,0.024129088474365123,,1.0,3.0,0.024129088474365123
4,Cr__5,0.02612724628148608,,1.0,4.0,0.02612724628148608
5,Cr__6,0.023565786917152862,,1.0,5.0,0.023565786917152862
6,Fe__1,-0.00700602690302874,,1.0,6.0,-0.00700602690302874
7,Fe__2,-0.006046834797984106,,1.0,7.0,-0.006046834797984106
8,Fe__3,0.005485900114545543,,1.0,8.0,0.005485900114545543
9,Fe__4,0.00878741395239701,,1.0,9.0,0.00878741395239701
10,Fe__5,-0.0003868262507660561,,1.0,10.0,-0.0003868262507660561
11,Fe__6,-0.0030858663657999928,,1.0,11.0,-0.0030858663657999928
12,Cd__1,0.005745102795533828,,1.0,12.0,0.005745102795533828
13,Cd__2,0.017279203690776623,,1.0,13.0,0.017279203690776623
14,Cd__3,0.032172475527060394,,1.0,14.0,0.032172475527060394
15,Cd__4,0.04975280025321541,,1.0,15.0,0.04975280025321541
16,Cd__5,0.0565600722414475,,1.0,16.0,0.0565600722414475
17,Cd__6,0.05912767129267826,,1.0,17.0,0.05912767129267826
18,Zn__1,-0.01211431589647618,,1.0,18.0,-0.01211431589647618
19,Zn__2,-0.01999832414412716,,1.0,19.0,-0.01999832414412716
20,Zn__3,-0.023811234904637484,,1.0,20.0,-0.023811234904637484
21,Zn__4,-0.023578556681981232,,1.0,21.0,-0.023578556681981232
22,Zn__5,-0.023838487839772875,,1.0,22.0,-0.023838487839772875
23,Zn__6,-0.04374270172752381,,1.0,23.0,-0.04374270172752381
24,Cu__1,0.007026163947857054,,1.0,24.0,0.007026163947857054
25,Cu__2,0.014072864743899849,,1.0,25.0,0.014072864743899849
26,Cu__3,0.0180390116756661,,1.0,26.0,0.0180390116756661
27,Cu__4,0.026170323019532527,,1.0,27.0,0.026170323019532527
28,Cu__5,0.030435423773605894,,1.0,28.0,0.030435423773605894
29,Cu__6,0.034782240900843295,,1.0,29.0,0.034782240900843295
30,Pb__1,-0.0014381167510121116,,1.0,30.0,-0.0014381167510121116
31,Pb__2,0.010185700494269765,,1.0,31.0,0.010185700494269765
32,Pb__3,0.019402063402287617,,1.0,32.0,0.019402063402287617
33,Pb__4,0.028850233282051826,,1.0,33.0,0.028850233282051826
34,Pb__5,0.038741252052836364,,1.0,34.0,0.038741252052836364
35,Pb__6,0.04902785938323025,,1.0,35.0,0.04902785938323025
