,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0008066479022991595,,1.0,0.0,0.0008066479022991595
1,Cr__2,0.007807984811199119,,1.0,1.0,0.007807984811199119
2,Cr__3,0.023171607224874432,,1.0,2.0,0.023171607224874432
3,Cr__4,0.045869369780177145,,1.0,3.0,0.045869369780177145
4,Cr__5,0.07221612036887297,,1.0,4.0,0.07221612036887297
5,Cr__6,0.08986904399711085,,1.0,5.0,0.08986904399711085
6,Fe__1,-0.035699741125756204,,1.0,6.0,-0.035699741125756204
7,Fe__2,-0.052820361471601684,,1.0,7.0,-0.052820361471601684
8,Fe__3,-0.048969516237044985,,1.0,8.0,-0.048969516237044985
9,Fe__4,-0.03775012353615472,,1.0,9.0,-0.03775012353615472
10,Fe__5,-0.017537174968407843,,1.0,10.0,-0.017537174968407843
11,Fe__6,0.004898388721786797,,1.0,11.0,0.004898388721786797
12,Cd__1,0.008518172390855377,,1.0,12.0,0.008518172390855377
13,Cd__2,0.01751228623611293,,1.0,13.0,0.01751228623611293
14,Cd__3,0.021521146667275927,,1.0,14.0,0.021521146667275927
15,Cd__4,0.03745640743595213,,1.0,15.0,0.03745640743595213
16,Cd__5,0.03911748814224801,,1.0,16.0,0.03911748814224801
17,Cd__6,0.05207502973386632,,1.0,17.0,0.05207502973386632
18,Zn__1,-0.02089398553200111,,1.0,18.0,-0.02089398553200111
19,Zn__2,-0.00521180391974504,,1.0,19.0,-0.00521180391974504
20,Zn__3,0.010787173364654156,,1.0,20.0,0.010787173364654156
21,Zn__4,0.023411962299653682,,1.0,21.0,0.023411962299653682
22,Zn__5,0.052814875677113474,,1.0,22.0,0.052814875677113474
23,Zn__6,0.06979182119302008,,1.0,23.0,0.06979182119302008
24,Cu__1,-0.0015717752685486632,,1.0,24.0,-0.0015717752685486632
25,Cu__2,0.0002030096094237833,,1.0,25.0,0.0002030096094237833
26,Cu__3,0.002179258725992104,,1.0,26.0,0.002179258725992104
27,Cu__4,0.0016512142092040489,,1.0,27.0,0.0016512142092040489
28,Cu__5,0.008720121481289604,,1.0,28.0,0.008720121481289604
29,Cu__6,0.014559987689616034,,1.0,29.0,0.014559987689616034
30,Pb__1,-0.0020021455498419227,,1.0,30.0,-0.0020021455498419227
31,Pb__2,0.003868940723697951,,1.0,31.0,0.003868940723697951
32,Pb__3,0.01644403095868465,,1.0,32.0,0.01644403095868465
33,Pb__4,0.023939063510598085,,1.0,33.0,0.023939063510598085
34,Pb__5,0.027240350693131986,,1.0,34.0,0.027240350693131986
35,Pb__6,0.040178214901566825,,1.0,35.0,0.040178214901566825
