sample,BSU21550
LBexp_1,11.774
LBexp_2,11.9414
LBexp_3,11.9174
LBtran_1,12.0731
LBtran_2,12.1266
LBtran_3,12.169
LBstat_1,12.6974
LBstat_2,12.4919
LBstat_3,12.2157
LBGexp_1,11.3034
LBGexp_2,11.3889
LBGexp_3,11.522
LBGtran_2,12.2694
LBGtran_3,12.3345
LBGstat_1,9.4729
LBGstat_2,9.3793
LBGstat_3,11.273
S0_1,12.1039
S0_2,12.3983
S0_3,12.3123
S1_1,12.821
S1_2,12.6918
S1_3,13.0546
S2_1,12.5368
S2_2,12.6947
S2_3,12.1475
S3_1,12.4138
S3_2,12.5553
S4_1,12.2007
S4_2,11.7943
S4_3,11.5783
S5_1,11.3208
S5_2,11.0827
S5_3,11.6232
S6_1,10.0345
S6_2,7.919
S6_3,9.8739
S6/t_1,10.0701
S6/t_2,7.8406
S6_4,9.951
S6_5,10.7056
S6_6,10.5637
S7_4,11.1498
S7_5,10.9123
S7_6,11.3225
S8_4,10.6845
S8_5,10.4307
G135_1,11.2073
G135_3,9.6828
G150_1,11.2232
G150_2,11.3534
G150_3,11.1982
G180_1,10.8066
G180_2,10.9583
G180_3,10.4387
C30_1,11.1328
C30_2,11.2635
C90_1,12.3755
C90_2,12.1785
BI_1,12.6836
BI_2,12.8618
BC_2,11.4522
BC/t_1,10.7125
BC/t_2,11.5401
BC_1,10.9222
Sw_1,10.0219
Sw_2,10.8529
BT_1,11.4661
BT_2,10.7143
B36_1,11.4732
B36_2,11.2555
B60_1,11.0464
B60_2,11.3144
M9exp_1,12.6249
M9exp_2,12.2804
M9exp_3,12.0849
M9tran_1,12.4647
M9tran_2,12.3288
M9tran_3,12.6138
M9stat_1,10.2082
M9stat_2,9.8955
M9stat_3,9.5212
M+G_1,12.6108
M+G_2,12.432
M+G_3,12.3692
Glu_1,12.7737
Glu_2,12.6476
Glu_3,12.6081
Fru_1,11.9737
Fru_2,13.2299
Fru_3,12.2264
Mal_1,11.8618
Mal_2,12.07
Mal_3,12.3517
G+S_2,12.7192
G+S_3,12.6686
Pyr_1,11.8305
Pyr_2,12.4903
Pyr_3,12.3165
Gly_1,10.3893
Gly_2,11.6205
Gly_3,9.8892
Glucon_1,11.6851
Glucon_2,12.0866
Glucon_3,10.2788
aero_1,12.7124
aero_2,11.7229
aero_3,12.6404
nit_1,12.7256
nit_2,13.219
nit_3,12.8382
ferm_1,13.0345
ferm_2,12.8618
ferm_3,12.9674
T-5.40H_1,13.3101
T-4.40H_1,12.8041
T-3.40H_1,12.937
T-2.40H_1,12.7958
T-1.40H_1,12.6734
T-1.10H_1,12.6789
T-0.40H_1,12.7522
T0.0H_1,12.7812
T0.30H_1,10.6612
T1.0H_1,11.0715
T1.30H_1,10.6392
T2.0H_1,10.6337
T2.30H_1,11.4745
T3.0H_1,11.0479
T3.30H_1,11.4466
T4.0H_1,11.5201
T5.0H_1,10.7631
HPh_1,12.0918
HPh_2,11.8036
HPh_3,11.7747
LPh_1,12.1181
LPh_2,12.4971
LPh_3,11.9286
LPhT_1,11.6226
LPhT_2,11.6659
LPhT_3,11.9271
SMMPr_1,12.8086
SMMPr_2,12.9507
SMMPr_3,13.2038
HiTm_1,13.1073
HiTm_2,12.8101
HiTm_3,12.957
LoTm_1,12.0837
LoTm_2,11.9205
LoTm_3,11.7599
HiOs_1,12.5706
HiOs_2,12.3663
HiOs_3,12.5668
BMM_1,12.1239
BMM_2,11.8471
BMM_3,11.964
Heat_1,12.7121
Heat_2,12.5599
Heat_3,12.3903
Cold_1,11.8311
Cold_2,11.1488
Cold_3,10.6502
Etha_1,11.464
Etha_2,11.4772
Etha_3,11.6805
SMM_1,12.588
SMM_2,12.6453
SMM_3,12.3391
Salt_1,11.9566
Salt_2,12.0061
Salt_3,12.1111
Mt0_1,11.6196
Mt0_3,12.1474
M0t45_1,12.1009
M0t45_2,12.2917
M0t45_3,12.8919
M0t90_1,12.1003
M0t90_2,13.2442
M0t90_3,12.7063
M40t45_1,12.1115
M40t45_2,12.4221
M40t45_3,12.8922
M40t90_1,12.4508
M40t90_2,12.9449
M40t90_3,13.1737
dia0_1,11.6162
dia0_2,12.2747
dia0_3,12.2199
dia5_1,11.5177
dia5_2,12.0385
dia5_3,12.0524
dia15_1,12.7388
dia15_2,12.844
dia15_3,11.8932
Diami_1,10.3808
Diami_2,11.5167
Diami_3,10.9946
Paraq_1,11.0642
Paraq_2,11.7111
Paraq_3,9.901
H2O2_1,11.202
H2O2_2,11.8996
H2O2_3,11.5458
Oxctl_1,10.7837
Oxctl_2,10.6235
Oxctl_3,11.4354
GM-0.1_1,11.6627
GM-0.2_1,11.5336
GM+5_1,11.6437
GM+15_1,11.9543
GM+25_1,12.784
GM+45_1,12.4604
GM+60_1,12.3151
GM+90_1,12.4244
GM+120_1,11.0893
GM+150_1,12.4127
GM-0.1_2,12.3374
GM-0.2_2,12.0805
GM+5_2,11.8262
GM+10_2,11.6408
GM+15_2,11.7737
GM+25_2,12.1777
GM+45_2,10.9444
GM+60_2,11.0278
GM+90_2,12.2321
GM+150_2,12.061
GM-0.1_3,12.5001
GM-0.2_3,12.1257
GM+5_3,12.0677
GM+10_3,10.9558
GM+15_3,11.9983
GM+25_3,11.4071
GM+45_3,10.9988
GM+60_3,11.1148
GM+90_3,12.1809
GM+120_3,11.9554
GM+150_3,12.483
MG-0.1_1,11.8376
MG+5_1,11.7478
MG+10_1,12.3803
MG+15_1,11.6959
MG+25_1,12.1344
MG+45_1,11.7806
MG+120_1,11.1472
MG+150_1,12.4183
MG-0.1_2,10.7237
MG-0.2_2,11.4994
MG+5_2,11.5079
MG+10_2,11.633
MG+15_2,12.5344
MG+25_2,11.5857
MG+45_2,10.7689
MG+60_2,11.2895
MG+90_2,11.1263
MG+120_2,12.5462
MG-0.1_3,12.2059
MG-0.2_3,11.6379
MG+5_3,11.7282
MG+10_3,10.4288
MG+15_3,12.2026
MG+25_3,12.0517
MG+45_3,12.2414
MG+60_3,11.5798
MG+90_3,11.9979
MG+120_3,12.2013
MG+150_3,12.483
