,PSPTO_RS19435
SRX1828913,-0.0178623847
SRX1828914,-0.07378224900000001
SRX1828915,0.1998583
SRX1828916,-0.5764167413
SRX1828917,-0.1819959154
SRX1828918,-0.309775627
SRX3983989,1.4204664225
SRX3983990,0.3848093389
SRX3983993,0.6194163188
SRX3983994,0.45917825900000003
SRX3983995,0.8755925201
SRX3983996,1.0370062732
SRX3983997,0.4298613201
SRX3983998,0.8008212683
SRX3983999,0.9095151743000001
SRX3984000,1.1495205321
SRX3984001,0.6182885271
SRX3984002,0.9321945161
SRX3984003,-0.0453981242
SRX3984004,0.9953815984000001
SRX3984005,0.8743286654
SRX3984006,0.4023364694
SRX3984007,0.1524124831
SRX3984008,0.5165062561
SRX3984009,0.0978936943
SRX3984010,1.6295091758
SRX3984011,0.4308894763
SRX3984012,0.5658487233
SRX3984013,-0.0444835567
SRX3984014,1.0326494036
SRX3984015,0.3803932398
SRX3984016,1.2698614328
SRX3984017,1.7298905188
SRX3984019,0.1677263545
SRX3984020,1.3331766126
SRX3984021,1.6381037737000002
SRX3984022,1.712297123
SRX3984023,0.1237531989
SRX3984024,0.46059643800000005
SRX3984025,0.8411763522
SRX3984026,0.4640775797
SRX3984027,0.7599452687
SRX3984028,0.7242643703
SRX3984029,0.9663101418000001
SRX3984031,0.9690949074
SRX3984032,0.8385905566
SRX3984034,-0.0357682264
SRX3984035,-0.3833190024
SRX3984036,1.3555872269
SRX3984037,1.0788086986
SRX3984038,0.9942268323000001
SRX3984039,1.0565305489
SRX3984040,0.9801345614
SRX3984041,0.9951260464
SRX3984042,0.8421902675
SRX3984043,0.3323454443
SRX3984045,0.3236934628
SRX3984046,0.32877056590000003
SRX3984047,0.7365282406
SRX3984048,0.5051831234
SRX3984049,0.4184474736
SRX3984050,0.1238611228
SRX3984051,0.8296232331000001
SRX3984052,1.0722332048
SRX3984056,0.7469957388
SRX3984057,0.8662741594000001
SRX3984058,0.7511754658
SRX3984059,0.004747168
SRX3984061,0.1958909201
SRX3984062,0.7060998514
SRX3984063,0.7930017452
SRX3984064,0.7703817735
SRX3984065,0.5154867809
SRX3984066,0.8509605652000001
SRX3984067,0.409081472
SRX3984068,0.6216147120000001
SRX3984069,0.40029445760000004
SRX3984070,0.7110476490000001
SRX3984071,0.4678561708
SRX3984073,0.8571136653
SRX3984074,0.8777062215
SRX3984077,0.0852333961
SRX3984078,0.2228012063
SRX3984079,1.1147685951
SRX3984080,-0.4167555384
SRX3984082,0.8114922377
SRX3984084,0.7382915388
SRX6997963,1.080054661
SRX6997964,0.7444105886
SRX6997965,0.2228885194
SRX6997967,0.41849637570000003
SRX6997968,0.6516293757
SRX6997969,0.0179719355
SRX6997971,-1.4985510368
SRX6997972,0.12118645930000001
SRX6997973,0.20750887910000002
SRX3159100,-0.2817119797
SRX3159101,-0.1324885402
SRX3159102,0.22072250240000002
SRX3159103,0.19347801750000002
SRX3159000,-0.6499938656
SRX3159001,0.0867354717
SRX3159002,-0.47236650300000005
SRX3159003,-1.3984691900000001
SRX3159004,0.2824211009
SRX3159005,-0.46120755880000003
SRX3159006,-0.2703406561
SRX3159007,0.6127231433
SRX3159008,0.3702465431
SRX3159009,0.079591941
SRX3159010,0.4796140796
SRX3159012,-1.2790382647
SRX3159013,-0.1332005295
SRX3159014,-0.8745540537000001
SRX3159015,-0.1924611476
SRX3159016,-1.0879766661999999
SRX3159017,0.1514331371
SRX3159018,0.0107649094
SRX3159019,0.2756987285
SRX3159020,-0.8480261501
SRX3159021,-0.1355125626
SRX3159022,0.009877266400000001
SRX3159023,0.6374009861000001
SRX3159024,-2.0936799813
SRX3159025,0.5391885312
SRX3159026,-0.0310344759
SRX3159027,0.32094304900000004
SRX3159028,-0.2163669251
SRX3159029,-0.8009732730000001
SRX3159030,-1.2725755786000001
SRX3159034,0.7351328157
SRX3159036,-1.2068828676
SRX3159037,0.3157914472
SRX3159041,0.7891330909000001
SRX3159042,0.4418552711
SRX3159043,0.28279133830000003
SRX3159045,0.4174053002
SRX3159047,0.10927449600000001
SRX3159048,0.4404918644
SRX3159049,-0.6172173137
SRX3159050,-0.0844830797
SRX3159051,0.631533286
SRX3159052,-0.7989084095000001
SRX3159053,-0.12479529260000001
SRX3159054,0.0721207596
SRX3159055,0.37143585760000003
SRX3159056,1.1939197431
SRX3159057,-0.7835622073
SRX3159058,-1.0591716066
SRX3159060,-0.0938047042
SRX3159061,-0.1774089187
SRX3159062,-2.5656392399
SRX3159063,0.248245866
SRX3159066,-1.7992164089
SRX3159069,0.5372694048000001
SRX3159070,0.42622946030000003
SRX3159071,0.7486607071
SRX3159073,0.5734264559000001
