,ABUW_3505
SRX3737100,1.3827517038
SRX3737101,1.2943923594
SRX3737103,1.3014910268
SRX3737104,-0.0062996905
SRX3737105,0.0555031017
SRX3737106,0.0340044921
SRX3737107,-0.0832079032
SRX3737108,-0.5313497188
SRX3737109,-0.5444574489
SRX3737110,0.1502739212
SRX3737111,-0.4685149892
Abaum_0017,0.0206950258
Abaum_0018,-0.0640132728
Abaum_0019,-0.10986841550000001
Abaum_0020,-1.7732329744
Abaum_0021,-0.5780192510000001
Abaum_0022,0.0355567
Abaum_0023,-0.0206950258
Abaum_0024,-1.5732734249
Abaum_0025,-0.43684808350000004
Abaum_0026,0.0869331883
SRX3141471,-0.1559959688
SRX3141472,-0.4749685249
SRX3141473,0.1874802774
SRX3141474,0.2874882475
SRX3141475,-0.4555322335
SRX3141476,-0.2569832198
SRX3141477,-0.31909257290000004
SRX3141478,-0.48830459730000003
SRX3141479,-0.5758085335
SRX8944518,0.11078557730000001
SRX8944519,0.0166472481
SRX8944520,-0.2813396106
SRX8944521,-0.137924906
SRX8944522,0.17055403330000002
SRX8944523,0.16393504420000002
SRX5930997,0.17889284530000002
SRX5930998,-0.2059722111
SRX5930999,0.027079365900000003
SRX5931001,0.5307505823
SRX5931002,0.43253521440000003
SRX4488546,0.4378158375
SRX4488547,0.0553022829
SRX4488548,0.3624029003
SRX4488549,-0.4931181203
SRX4488550,1.360778513
SRX4488551,0.5975618556
SRX4488552,1.6991487534
SRX4488553,1.0763631733
SRX4488554,0.1967042686
SRX4488555,1.3615615177
SRX4488556,-0.0810137284
SRX4488557,-0.0266947436
SRX2568047,-0.7123863690000001
SRX2568048,-0.5960894575
SRX2568049,-0.6485480567
SRX2568050,0.36285699930000004
SRX2568051,0.3714979586
SRX2568052,0.11431841220000001
SRX2568053,-0.2374229598
SRX2568054,-0.27305343590000003
SRX2568055,-0.7983445655
SRX2568056,0.1882380209
SRX2568057,0.1750715152
SRX2568058,0.2058733423
SRX2568059,-0.3400260412
SRX2568060,-0.5042786041
SRX2568061,-0.24018545500000002
SRX2568062,-0.1248265432
SRX2568063,-0.140562759
SRX2568064,0.2653893022
Abaum_0001,0.19999133600000002
Abaum_0002,0.27025494910000003
Abaum_0003,0.4866456659
Abaum_0004,0.5270393104000001
Abaum_0005,0.4822080159
Abaum_0006,0.5398965954
Abaum_0007,0.5703213085000001
Abaum_0008,0.6161151672
Abaum_0009,0.3522499498
Abaum_0010,0.4036649518
Abaum_0011,-0.0957754849
Abaum_0012,0.0957754849
Abaum_0013,0.3876776629
Abaum_0014,0.4551371717
Abaum_0015,0.1979315906
Abaum_0016,0.417801295
ERX1221046,-0.1330235987
ERX1221048,0.022120209300000002
ERX1221049,0.11090338940000001
ERX1221050,0.050758344500000004
ERX1221052,0.12366387790000001
ERX1221053,0.07369597380000001
ABNM035,-0.10494010200000001
ABNM036,0.10494010200000001
ABNM037,0.48090411200000005
ABNM038,0.29123648700000004
ABNM041,0.16901537700000002
ABNM042,0.009125724
ABNM019,0.07739265890000001
ABNM020,-0.07739265890000001
ABNM021,0.3789298091
ABNM022,0.09911676700000001
ABNM023,-0.5601703409000001
ABNM024,-0.6038599192
ABNM025,-0.0108579521
ABNM026,-0.12899599250000002
ABNM027,0.2068090243
ABNM028,-0.2068090243
ABNM029,0.10418138090000001
ABNM030,-0.4633067504
ABNM031,-0.4593508787
ABNM032,-0.5966288383
ABNM033,-0.4670367225
ABNM034,-0.0484834098
ABNM001,-0.0414605888
ABNM002,0.0414605888
ABNM003,-0.2060788415
ABNM004,0.5718368157
ABNM005,-1.3636094532
ABNM006,-0.2605022188
ABNM007,-0.8438466714
ABNM008,-0.9577073731
ABNM009,-0.15349655
ABNM010,-0.3277255828
ABNM043,-0.175783555
ABNM044,0.175783555
ABNM045,0.038958861000000004
ABNM046,-0.117864092
ABNM047,0.7579122840000001
ABNM048,0.7281713160000001
ABNM011,0.0825781765
ABNM012,-0.0825781765
ABNM013,-0.1991352667
ABNM014,-0.36802348490000003
ABNM015,-0.2428794708
ABNM016,-0.46088699380000003
ABNM017,-0.3417114885
ABNM018,-0.1594610796
