,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.016266666666667,0.12409691105476114,3.0,0.0,7.0547,1.0,6.8775,2.0,7.1166,,,,,,,,,,
1,LB__LBtran,7.092700000000001,0.07730174642270377,3.0,3.0,7.1207,4.0,7.0053,5.0,7.1521,,,,,,,,,,
2,LB__LBstat,7.220733333333333,0.19253629095142924,3.0,6.0,7.0059,7.0,7.2786,8.0,7.3777,,,,,,,,,,
3,LB__LBGexp,7.0362,0.11200263389760068,3.0,9.0,6.9124,10.0,7.0657,11.0,7.1305,,,,,,,,,,
4,LB__LBGtran,7.41095,0.033587572106361235,2.0,12.0,7.3872,13.0,7.4347,,,,,,,,,,,,
5,LB__LBGstat,7.310133333333333,0.289786151037853,3.0,14.0,7.1036,15.0,7.1854,16.0,7.6414,,,,,,,,,,
6,Life Cycle__S0,6.822433333333334,0.2259489396596793,3.0,17.0,6.5836,18.0,6.8509,19.0,7.0328,,,,,,,,,,
7,Life Cycle__S1,6.8556,0.12081287183077799,3.0,20.0,6.9246,21.0,6.9261,22.0,6.7161,,,,,,,,,,
8,Life Cycle__S2,7.433233333333334,0.42445688041700197,3.0,23.0,7.903,24.0,7.3194,25.0,7.0773,,,,,,,,,,
9,Life Cycle__S3,9.30495,0.4240519366775716,2.0,26.0,9.0051,27.0,9.6048,,,,,,,,,,,,
10,Life Cycle__S4,12.364233333333331,0.3168484863989939,3.0,28.0,12.6031,29.0,12.4848,30.0,12.0048,,,,,,,,,,
11,Life Cycle__S5,12.620966666666666,0.283961165185195,3.0,31.0,12.5483,32.0,12.3804,33.0,12.9342,,,,,,,,,,
12,Life Cycle__S6,11.84835,0.41788624562877713,8.0,34.0,11.9966,35.0,11.856,36.0,11.7158,37.0,11.8976,38.0,11.2097,39.0,11.3814,40.0,12.2626,41.0,12.4671
13,Life Cycle__S7,11.915033333333332,0.11802242724725406,3.0,42.0,11.9251,43.0,11.7923,44.0,12.0277,,,,,,,,,,
14,Life Cycle__S8,11.2172,0.15386643558619337,2.0,45.0,11.1084,46.0,11.326,,,,,,,,,,,,
15,Life Cycle__G135,7.35225,0.03316330803764904,2.0,47.0,7.3288,48.0,7.3757,,,,,,,,,,,,
16,Life Cycle__G150,7.304966666666668,0.25104295117237074,3.0,49.0,7.3257,50.0,7.0442,51.0,7.545,,,,,,,,,,
17,Life Cycle__G180,7.092866666666667,0.18913778927896277,3.0,52.0,7.311,53.0,6.9931,54.0,6.9745,,,,,,,,,,
18,Stress Time Course__C30,9.028649999999999,0.10684383463728829,2.0,55.0,8.9531,56.0,9.1042,,,,,,,,,,,,
19,Stress Time Course__C90,7.280799999999999,0.6933889096315284,2.0,57.0,7.7711,58.0,6.7905,,,,,,,,,,,,
20,Biofilm__BI,7.61895,0.020011121907579133,2.0,59.0,7.6048,60.0,7.6331,,,,,,,,,,,,
21,Biofilm__BC,8.23475,0.5964956468128386,4.0,61.0,8.1173,62.0,8.0244,63.0,9.0899,64.0,7.7074,,,,,,,,
22,Biofilm__Sw,6.89105,0.040092954493277384,2.0,65.0,6.9194,66.0,6.8627,,,,,,,,,,,,
23,Life Cycle__BT,9.6541,0.4212942202309454,2.0,67.0,9.952,68.0,9.3562,,,,,,,,,,,,
