,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.38978144835480133,3.0,0.0,0.3552762491,6.0,-0.4169364062,12.0,0.0616601571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.03357009873333334,0.5895352266494546,3.0,1.0,0.5657707139,7.0,-0.6127842873,13.0,-0.0536967228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.28406842253333336,0.5404996237327452,3.0,2.0,0.6379972869,8.0,-0.33808205220000004,14.0,0.5522900329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.17810539309999998,0.5893671127410136,3.0,3.0,0.7568568153,9.0,-0.4213327102,15.0,0.1987920742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.0321952232333333,0.5627074993443651,3.0,4.0,-0.5059530731,10.0,-1.6253793670999999,16.0,-0.9652532295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.452396709333333,0.5586018015538439,3.0,5.0,-0.9993277102,11.0,-2.0765269008,17.0,-1.281335517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.0955931089000002,0.7301235446132672,2.0,18.0,0.5793177994,71.0,1.6118684184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.1957326029666666,1.0717854088957888,3.0,19.0,0.41458725760000004,70.0,2.4176192505,205.0,0.7549913008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.386562364,0.8326633597377047,8.0,20.0,2.0608760611,32.0,-0.2293754091,55.0,-0.1249105724,67.0,0.2186252769,126.0,0.027378778500000003,147.0,-0.1645716614,203.0,1.2873979967,210.0,0.017078441700000002,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7512721462000002,0.13652612575403184,3.0,21.0,0.7208610444,34.0,0.6325159239,61.0,0.9004394703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.0030780583,0.8453942747917267,8.0,22.0,1.5621482365000001,104.0,3.3516448255,111.0,1.5384545248000001,133.0,2.1998898391,165.0,1.187330562,238.0,2.0219941586,265.0,1.0674185127,270.0,3.0957438072,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.20333086704285716,0.7681291283739854,7.0,23.0,-1.3705041907,56.0,-0.35977862450000003,82.0,-0.0128944118,118.0,0.823221241,134.0,-0.7910744968000001,137.0,-0.3443884862,227.0,0.6321028997,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.96407589365,1.134429086380851,4.0,24.0,-0.38401713800000004,101.0,0.8180714575,139.0,1.0380895924,149.0,2.3841596627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.8757913197,0.7826287021009012,4.0,25.0,0.9669560585,123.0,0.6701295782000001,155.0,-0.010453823000000001,191.0,1.8765334651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.49638829889999997,0.6884134244139624,3.0,26.0,0.3650522566,59.0,1.2410085834,159.0,-0.1168959433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.22738054366,0.38703518480674043,5.0,27.0,-0.0927324306,76.0,0.21849157730000002,146.0,0.5576164658,162.0,0.6669777516000001,262.0,-0.2134506458,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6983689541,0.8175254765432033,4.0,28.0,-0.0207824963,94.0,1.8236151811,186.0,0.2314756348,231.0,0.7591674968000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.4275248629333333,0.07565729974567532,3.0,29.0,0.4983705342,49.0,0.3478335831,260.0,0.4363704715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.290686088,1.2534542365239048,5.0,30.0,-0.7506826448,77.0,1.1284017384,172.0,1.2227754332,259.0,-1.3705041907,280.0,1.2234401039,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.9026347973000002,0.2221463761950759,4.0,31.0,0.7772964090000001,40.0,1.2277496674,138.0,0.8605493491,192.0,0.7449437637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.9595170459571428,1.1198825233723726,7.0,33.0,2.7545932693,39.0,0.37029006340000004,58.0,0.1206146953,122.0,1.8028755841000002,170.0,1.7219626030000001,244.0,-0.10787351340000001,261.0,0.05415662,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6785802433142857,0.6200935265140191,7.0,35.0,0.5664560473,79.0,-0.2060648756,92.0,1.2100737442,208.0,0.12569226890000001,251.0,1.1713977279,263.0,1.4622587559,299.0,0.42024803460000004,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.0337287456000002,0.8272486073613451,3.0,36.0,0.739770322,234.0,0.3936046654,275.0,1.9678112494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.10300370763333333,0.2081196180437029,3.0,37.0,-0.3297621743,214.0,-0.0585390864,307.0,0.07929013780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.418285980975,0.14920433599885918,4.0,38.0,0.46717589460000003,102.0,0.2797290563,248.0,0.6066072389,269.0,0.3196317341,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.012362657800000003,0.30143714331679844,4.0,41.0,0.3943636901,178.0,-0.2305875759,249.0,0.11309571950000001,309.0,-0.2274212025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.4303429481,0.4509548981625103,2.0,42.0,0.7492162146,294.0,0.11146968160000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.191846933925,0.8789425446828432,8.0,43.0,0.9014437418000001,142.0,2.0747547531,166.0,0.0413792586,177.0,0.7616962391000001,221.0,0.9069835154,256.0,2.3958263326,282.0,0.359679689,305.0,2.0930119418,,,,,,,,,,,,,,,,,,,,
