,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.9478912315,0.2870111133136749,2.0,0.0,-1.150838736,1.0,-0.7449437269999999
1,RichMedia__BHIN_Growth_Mid,-2.0867526965000005,0.5381176345975612,2.0,2.0,-1.7062460680000004,3.0,-2.467259325000001
2,RichMedia__BHIN_Growth_Stat,-3.2198927625000002,0.7604878058129281,2.0,4.0,-3.757638847,5.0,-2.6821466780000005
3,RichMedia__LBv2_Growth_Late,-0.3073590605,0.30954901766421405,2.0,6.0,-0.0884748509999999,7.0,-0.5262432700000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.2805351331338267,2.0,8.0,0.1983682949999998,9.0,-0.1983682949999998
5,RichMedia__LBv2_Growth_Stat,-4.1960320725,0.16000541998783543,2.0,10.0,-4.082891155,11.0,-4.30917299
6,RichMedia__MHB_Rich_Mid,0.08768469699999976,0.06149000286355512,2.0,12.0,0.1311646949999998,13.0,0.0442046989999997
7,RichMedia__NBO_Rich_Mid,-0.023389352500000182,0.32975827937716284,2.0,14.0,0.2097849629999997,15.0,-0.2565636680000001
8,Carbon__M9Na_Arabinose_Mid,-0.13626645849999977,0.728380879243926,2.0,16.0,0.3787766005000001,17.0,-0.6513095174999997
9,Carbon__M9Na_Galactose_Mid,0.45442593700000034,0.1599342397908137,2.0,18.0,0.3413353515000006,19.0,0.5675165225000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0092019169999995,0.10740504619763193,2.0,20.0,-1.0851487534999995,21.0,-0.9332550804999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.49349416499999954,0.024441467625297923,2.0,22.0,-0.4762114374999999,23.0,-0.5107768924999991
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6811073549999995,0.16536323595113653,2.0,24.0,-2.7980368204999992,25.0,-2.5641778895
13,Carbon__M9Na_GlcNAc_Mid,-1.1530536404999996,0.022983425463307176,2.0,26.0,-1.1368019044999995,27.0,-1.1693053764999997
14,Carbon__M9Na_Gluconate_Mid,-0.4788966339999994,0.4754298847705571,2.0,28.0,-0.1427169384999995,29.0,-0.8150763294999992
15,Carbon__M9Na_Glucosamine_Mid,-1.920961799,0.14930542926323245,2.0,30.0,-1.8153869175,31.0,-2.0265366805
16,Carbon__M9Na_Glycerol_Mid,-0.18922302749999975,0.08685750247924268,2.0,32.0,-0.1278054984999999,33.0,-0.2506405564999996
17,Carbon__M9Na_Maltose_Mid,0.0019778015000002647,0.8106779997754963,2.0,34.0,0.5752137125000001,35.0,-0.5712581094999996
18,Carbon__M9Na_Mannitol_Mid,0.5480994745000007,0.29354137808111413,2.0,36.0,0.7556645735000007,37.0,0.3405343755000007
19,Carbon__M9Na_Trehalose_Mid,-0.24567915999999945,0.6972148020879131,2.0,38.0,-0.7386844744999994,39.0,0.2473261545000005
20,Carbon__M9Na_ethanol_Mid,-2.3210561199999993,0.6644924953364869,2.0,40.0,-2.7909232694999995,41.0,-1.851188970499999
21,Carbon__M9Na_fructose_Mid,-0.7454990124999998,0.04394763680225792,2.0,42.0,-0.7144233404999998,43.0,-0.7765746844999999
22,Carbon__M9Na_fumarate_Mid,0.5700458815000005,0.15685652004904022,2.0,44.0,0.6809601905000005,45.0,0.4591315725000005
23,Carbon__M9Na_glucoseGrowth_Late,-0.4502656089999992,0.026710525202864824,2.0,46.0,-0.4313784154999993,47.0,-0.4691528024999991
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.20536246202635453,2.0,48.0,-0.1452131894999997,49.0,0.1452131895000006
25,Carbon__M9Na_glucoseGrowth_Stat,-1.9029365084999994,0.32272946190258034,2.0,50.0,-1.6747323174999993,51.0,-2.1311406994999995
26,Carbon__M9Na_ribose_Mid,0.1470994250000004,0.5371110836508914,2.0,52.0,-0.2326954644999999,53.0,0.5268943145000007
27,Carbon__M9Na_succinate_Mid,-0.5409785984999997,0.5612182128052684,2.0,54.0,-0.1441373944999995,55.0,-0.9378198025
28,Carbon__M9Na_sucrose_Mid,0.17875473450000046,0.444688555344295,2.0,56.0,0.4931970275000008,57.0,-0.1356875584999999
29,TF__LBv2_HapROver_Late,-0.6368560855000003,0.031027741613769477,2.0,58.0,-0.6149161589999999,59.0,-0.6587960120000007
30,TF__LBv2_HapROver_Mid,-1.3424722865,0.08546033938268467,2.0,60.0,-1.282042701,61.0,-1.4029018720000002
31,TF__LBv2_HapROver_Stat,-0.7582041765,0.12449241025843906,2.0,62.0,-0.846233604,63.0,-0.6701747490000001
32,TF__LBv2_LuxOOver_Late,-2.4943130855000004,0.07808557345094008,2.0,64.0,-2.4390982470000004,65.0,-2.5495279240000004
33,TF__LBv2_LuxOOver_Mid,-0.7710241425,0.0015501060506882,2.0,66.0,-0.769928052,67.0,-0.7721202329999999
34,TF__LBv2_LuxOOver_Stat,-0.16371973600000045,0.39693313438321176,2.0,68.0,0.1169543749999997,69.0,-0.4443938470000006
35,TF__LBv2_QstROver_Late,-3.1289951665,0.34398594239450564,2.0,70.0,-2.885760374,71.0,-3.372229959
36,TF__LBv2_QstROver_Mid,-1.4151780980000006,0.4349994727583471,2.0,72.0,-1.7227691750000007,73.0,-1.1075870210000005
37,TF__LBv2_QstROver_Stat,-0.2582444335000002,0.03846321973374582,2.0,74.0,-0.2854420370000001,75.0,-0.2310468300000003
38,TF__LBv2_TfoXOver_Late,-3.7120612925000005,0.043415932807891515,2.0,76.0,-3.742760993,77.0,-3.681361592000001
39,TF__LBv2_TfoXOver_Mid,-0.25081724450000026,0.14825237331777721,2.0,78.0,-0.3556475030000001,79.0,-0.1459869860000004
40,TF__LBv2_TfoXOver_Stat,-0.13354140649999996,0.08919389288583437,2.0,80.0,-0.0704717999999999,81.0,-0.196611013
41,Stress-I__20-300-T1,-0.05639971050000005,0.1153420949564945,2.0,82.0,0.0251594669999999,83.0,-0.137958888
42,Stress-I__20-300-T2,0.04304259099999985,0.0964522754053561,2.0,84.0,-0.0251594669999999,85.0,0.1112446489999996
43,Stress-II-1__LBv2_LowpH_Mid,0.427342436,0.2543198619849712,2.0,86.0,0.247511137,87.0,0.6071737349999999
44,Stress-II-1__LBv2_highSalt_Mid,-2.487502578,0.040789368405718604,2.0,88.0,-2.516345017,89.0,-2.458660139
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.21721476049999963,0.31088258074844494,2.0,90.0,0.0026124205000002,91.0,-0.4370419414999995
46,Stress-III__R_wt,-4.510281037539698e-16,0.0523046702195924,2.0,92.0,-0.0369849870000003,93.0,0.0369849869999994
47,Stress-III__R_s,0.8687544704999999,0.2462020138003342,2.0,94.0,0.6946633569999996,95.0,1.0428455840000002
