,PA0085
SRX7442752,0.069402117
SRX7442753,-0.069402118
SRX7442754,-1.9447757490000002
SRX7442755,-2.227868805
SRX7442756,-1.7992870550000002
SRX7442757,-1.773265593
SRX7442758,-1.31827282
SRX7442759,-3.066059075
SRX7442761,-3.175988348
SRX7874204,-0.00493152
SRX7874205,0.00493152
SRX7874206,0.6896199470000001
SRX7874207,0.665495116
SRX8639787,0.010422962000000001
SRX8639788,-0.010422962000000001
SRX8639789,-0.338298506
SRX8639790,-0.330349498
SRX8639791,0.374643239
SRX8639792,0.119760684
SRX8639793,-4.053126079
SRX8639794,-3.680892436
SRX8639795,-3.88773179
SRX8639796,-3.932887032
SRX8639797,0.028151368000000003
SRX8639798,0.058545206
SRX8639800,-0.34566839
SRX1156127,-0.001758023
SRX1156135,0.001758023
SRX1156136,1.31776311
SRX1156137,1.49091291
SRX1156138,-0.745503698
SRX1156140,-0.839046197
ERX2195929,0.20145501200000002
ERX2195930,-0.20145501200000002
ERX2195931,-1.294679755
ERX2195932,-1.374677686
ERX2195933,-1.401298151
ERX2195934,-1.650903531
SRX4579961,0.061158618000000005
SRX4579962,0.288774445
SRX4579963,-0.34993306300000004
SRX4579964,0.6062669340000001
SRX4579965,0.374466389
SRX4579966,0.678108177
SRX5630349,-0.14793219999999999
SRX5630350,0.14793219900000001
SRX5630351,-0.290379622
SRX5630352,-0.15554202
SRX1411278,0.030547609000000003
SRX1411287,-0.270926294
SRX1411289,-0.159470141
SRX1411279,0.051717719
SRX1411280,-0.08226532900000001
SRX1411281,0.22669134300000002
SRX1411282,0.372744793
SRX1411283,0.27635176300000003
SRX1411284,0.272825673
SRX1411285,0.22622092600000002
SRX1411286,0.36398076900000004
SRX1411288,-0.370529239
SRX2711962,0.084800834
SRX2711963,-0.084800835
SRX2711964,1.5345733350000001
SRX2711965,1.364025683
SRX2711966,1.675793971
SRX2711967,0.6622472970000001
ERX3558798,0.117130832
ERX3558799,-0.439583206
ERX3558800,0.055335327000000004
ERX3558801,0.067680745
ERX3558802,-0.026158273000000003
ERX3558803,-0.160280408
ERX3558804,0.06604217500000001
ERX3558805,0.120396505
ERX3593017,-1.5582550030000002
ERX3593018,-1.475252763
ERX3593020,0.013973415000000001
ERX3593021,-0.120142991
ERX3593022,0.106169577
SRX7058492,-0.186764337
SRX7058494,-0.432834722
SRX7058495,-0.169775632
SRX7058509,0.186764336
SRX2662717,2.636410199
SRX2662718,2.8188413590000003
SRX2662721,0.00779188
SRX2662722,-0.00779188
SRX8143226,0.648564182
SRX8143227,-0.6485641830000001
SRX8143228,-0.5837044880000001
SRX8143229,-0.6147779950000001
ERX2456848,-0.656474522
ERX2456849,-1.118549325
ERX2456850,0.048421012000000006
ERX2456851,0.070730507
ERX2456852,0.49773678200000004
ERX2456853,0.24819811
ERX2456854,-0.45058805700000004
ERX2456855,-0.22423271800000003
ERX2456856,-0.44870046900000005
ERX2456857,0.060507739000000005
ERX2456858,0.8023403610000001
ERX2456859,0.260673144
SRX540108,0.176509293
SRX540109,-0.176509293
SRX540110,0.826979773
SRX540111,0.5792446090000001
SRX540112,-1.187027144
SRX540113,-1.29625288
SRX540114,0.917132681
SRX540115,0.9718680110000001
SRX1737662,2.990137836
SRX1737664,3.5720675760000002
SRX1737665,3.532685216
SRX1737667,0.14881286600000002
SRX1737668,-0.20280214300000002
SRX1737670,0.053989278
SRX1516139,-0.038503362
SRX1516140,0.038503362
SRX1516141,0.049778659
SRX1516142,0.24890356200000002
SRX591667,0.28994281
SRX591668,-0.48549526
SRX591669,0.12379005
SRX591670,-1.176467603
SRX591671,-6.636698342
SRX591675,-0.28994281
SRX591676,-0.08418762
SRX591677,-0.07948008000000001
SRX591678,-1.128034881
SRX591679,-6.198224928
SRX2520351,-0.6923381310000001
SRX2520352,-0.499376835
SRX2520353,0.022642719000000002
SRX2520354,-0.25294715300000004
SRX2520355,0.518285373
SRX2520356,0.25483429
SRX2520357,0.41859530100000003
SRX2520358,1.357530477
SRX2520359,0.43460093600000005
SRX2520360,0.6992279760000001
SRX2652927,-1.321688277
SRX2652931,-0.774326927
SRX2652933,-0.051737457
SRX2652935,0.13611468300000001
SRX2652937,-0.084377227
SRX2940624,1.872271197
SRX2940626,3.45042605
SRX2940627,-0.026881121
SRX2940628,-0.257004025
SRX2940629,0.283885147
SRX3763712,-0.041350702
SRX3763714,0.041350702
SRX3763715,0.726853835
SRX3763716,0.5462737750000001
SRX3763717,0.9059881150000001
ERX2259197,-0.152442565
ERX2259198,-0.144196835
ERX2259199,0.29166289500000003
ERX2259200,-0.29166289500000003
SRX6976948,-0.025405591
SRX6976949,0.13032321300000002
SRX6976950,-0.104917621
SRX6976951,0.287269186
SRX6976952,0.141778643
SRX6976953,0.46678520500000004
SRX4342817,-0.035529628
SRX4342818,0.032193077
SRX4342819,-0.205231767
SRX4342820,0.027950722
SRX4342821,-0.02461417
SRX4342822,-0.209485568
ERX2300159,0.062315735000000004
ERX2300160,-0.062315735000000004
ERX2300161,-1.071087115
ERX2300162,-1.278808745
ERX2300163,-0.008157325
ERX2300164,0.442331715
ERX2300165,-0.774891265
ERX2300166,-0.9574213250000001
ERX2300167,-4.731216024
ERX2300168,-5.287518326
ERX2300169,-0.536046845
ERX2300170,-0.6456809250000001
ERX2068556,1.024469488
ERX2068557,0.5449173580000001
ERX2068558,-0.119298543
ERX2068559,-0.08277044600000001
ERX2068560,0.609172998
ERX2068561,-0.5264025520000001
SRX6747256,1.337837626
SRX6747257,0.271421586
SRX6747258,-0.70191015
SRX6747259,-0.643150338
SRX6747260,-0.264198724
SRX6747265,-1.173189972
