,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.08181935800000065,0.21098221296882436,2.0,0.0,-0.2310063115000007,1.0,0.0673675954999994,,,,
1,ALE__GalactoseA6,0.40733749399999913,0.11299912209287728,2.0,2.0,0.327435048499999,3.0,0.4872399394999993,,,,
2,ALE__GalactoseA8,0.5261573824999992,0.005627626697799092,2.0,4.0,0.522178049499999,5.0,0.5301367154999994,,,,
3,ALE__IL_Control,-6.38378239159465e-16,0.4809022484517309,4.0,6.0,-0.1927638735000005,7.0,-0.574841364500001,8.0,0.5094837864999997,9.0,0.2581214514999992
4,ALE__IL_TEOH_OAc,-1.6149433055000006,0.3929057709414113,2.0,10.0,-1.892769640500001,11.0,-1.3371169705000003,,,,
5,ALE__IL_TEA_HS,-0.9377953585000007,0.14794323683964478,2.0,12.0,-0.8331836925000005,13.0,-1.042407024500001,,,,
6,ALE__IL_Mixed,-1.6679271315000008,0.06790565622836575,2.0,14.0,-1.619910581500001,15.0,-1.7159436815000009,,,,
7,ALE__IL_PP5350,0.47284339299999933,0.04811768095747254,2.0,16.0,0.4388190544999997,17.0,0.506867731499999,,,,
8,ALE__IL_T8,-0.12811390500000067,0.18713066968182687,2.0,18.0,0.004207460499999,19.0,-0.2604352705000003,,,,
9,ALE__IL_T9,1.7791425729999997,0.04467570434975971,2.0,20.0,1.8107330665,21.0,1.7475520794999992,,,,
10,ALE__IL_Control2,-1.066150887000001,0.028769507012595293,2.0,22.0,-1.0458077735000009,23.0,-1.086494000500001,,,,
11,ALE__IL_Glc+Ace,-0.6421165125000008,0.0512977501631827,2.0,24.0,-0.6783894995000006,25.0,-0.605843525500001,,,,
12,ALE__XyloseA1,-0.0414862495000005,0.030750679499230167,2.0,26.0,-0.0632302635000003,27.0,-0.0197422355000007,,,,
13,ALE__XyloseA2,0.3569029019999994,0.24673258430252892,2.0,28.0,0.1824366184999997,29.0,0.5313691854999991,,,,
14,ALE__XyloseA3,0.18250316749999923,0.01936618819723487,2.0,30.0,0.1961971304999989,31.0,0.1688092044999996,,,,
