,SACI_RS03100
SRX5495523,0.1859061980502581
SRX5495524,-0.06741219694748501
SRX5495525,0.7929826921805603
SRX5495526,0.9645009048048196
SRX6762909,0.1682124576672983
SRX6762910,-0.16821245766729742
SRX6762911,0.05102579447331923
SRX6762912,-0.150015387504431
SRX3467357,-0.1869729338631041
SRX3467358,0.1869729338631041
SRX3467359,-0.14547389723010618
SRX3467360,0.38507310001409945
SRX3565164,-0.06831870631438974
SRX3565165,0.017119271774323153
SRX3565166,0.2999068901480895
SRX3565167,-0.12086407480546325
SRX3565168,0.5282564616359489
SRX3565169,0.5370144747399808
SRX3565170,0.061039140218398735
SRX3565171,-0.227947878671956
SRX3565172,0.036680982865966
SRX3565173,0.09016209701345533
SRX3565174,0.25929261006359816
SRX3565176,-0.007223526587289086
SRX3565177,0.10062049795965412
SRX3565178,0.34104556291800403
SRX3565179,-0.06605652455596545
SRX3565180,-0.10050732725226208
SRX3565181,0.20014716538123434
SRX3565182,-0.41096813127151854
SRX3565183,0.07718842403483084
SRX3565184,0.2463193985106411
SRX3565185,0.38511543392658254
SRX3565186,0.2858183874625908
SRX3565187,0.8371004200991932
SRX3565188,-0.32229067437280623
SRX3565191,-0.26705768585857026
SRX3565192,0.09961694001209942
SRX3565193,0.2553840744884468
SRX3565194,0.07298847356967643
SRX3565195,0.7152070829322978
SRX3565197,0.26416210551283204
SRX3565198,0.3191663754134746
SRX3565199,0.09984045884843162
SRX3565200,-0.00856040839317007
SRX3565201,-0.027789208074763927
SRX3565202,1.314119627867805
SRX3565203,-0.069696233600542
SRX3565204,-0.06032928115137004
SRX3565205,0.8702757570591179
SRX3565206,0.16882603356665182
SRX3565208,0.11255968062671773
SRX3565209,0.09177815286460243
SRX3565210,-0.03276785076678479
SRX3565211,-0.1553624327401364
SRX4001511,0.18064294351517865
SRX4001513,-0.1806429435151795
SRX4001514,-0.07172740112818321
SRX4001515,0.30535157035807536
SRX4001516,0.1624928633800664
SRX4001517,-0.10596643223744452
SRX4001518,0.43410791542283
SRX4001519,0.2512965160433893
SRX4001520,0.28122996763037555
SRX4001521,0.4271417863551061
SRX4001522,0.4493068532826783
SRX4001523,0.4788653852805442
SRX4001524,0.6915509487843003
SRX4001525,0.3746528414990085
SRX4001526,0.4738002963725183
SRX4001528,0.4098527242120529
SRX3823521,-0.05134876687826928
SRX3823522,0.03390290202241797
SRX3823523,0.0174458648558522
SRX3823524,-0.5893623754444182
SRX3823525,-0.7668619174579785
SRX3823526,-0.7112120667650351
SRX3823527,-0.6175097592206704
SRX3823528,-0.6144806652737316
SRX3823529,-0.5457363707444367
SRX3823530,0.02636890512140866
SRX3823531,0.331108446899953
SRX3823532,0.2671176125029584
SRX3823533,-0.5672852447788346
SRX3823534,-0.5072341208195041
SRX3823536,-0.4936111121766346
SRX3823537,-0.4420291496573352
SRX3823538,-0.4049733853547037
SRX3823539,-0.5441106319154585
SRX5653264,0.03564521227332218
SRX5653265,0.12766481343197889
SRX5653266,0.2266406086120627
SRX5653267,-0.028730409487645936
SRX5653268,0.07172175793209412
SRX5653269,-0.042991348444446416
