,PA2540
SRX7442752,0.11485830600000001
SRX7442753,-0.11485830600000001
SRX7442754,-0.296301388
SRX7442755,-0.26463458
SRX7442756,-1.294864893
SRX7442757,-1.148947769
SRX7442758,-1.250420723
SRX7442759,-1.154779825
SRX7442761,-1.3278641530000002
SRX7874204,-0.19112325300000002
SRX7874205,0.19112325400000002
SRX7874206,0.18486163500000002
SRX7874207,0.807710549
SRX8639787,-0.074280758
SRX8639788,0.074280757
SRX8639789,-0.501386098
SRX8639790,0.174786995
SRX8639791,0.054916969
SRX8639792,0.74765136
SRX8639793,-3.3076353
SRX8639794,-2.739433359
SRX8639795,-3.303864223
SRX8639796,-3.171446144
SRX8639797,0.6011743740000001
SRX8639798,0.477260289
SRX8639800,0.5570788240000001
SRX1156127,-0.034746053
SRX1156135,0.034746053
SRX1156136,0.17737738900000002
SRX1156137,0.186588051
SRX1156138,-0.679188624
SRX1156140,-0.622795545
ERX2195929,-0.11087551300000001
ERX2195930,0.11087551300000001
ERX2195931,-0.42766003100000005
ERX2195932,-0.160233402
ERX2195933,-0.644502743
ERX2195934,-0.7744522850000001
SRX4579961,-0.051870435000000006
SRX4579962,0.175939524
SRX4579963,-0.12406909
SRX4579964,0.19691755400000002
SRX4579965,0.08130909
SRX4579966,0.382563825
SRX5630349,-0.254011522
SRX5630350,0.254011522
SRX5630351,0.027010023
SRX5630352,-0.5665386010000001
SRX1411278,-0.013877422
SRX1411287,-0.260036932
SRX1411289,-0.30740791500000003
SRX1411279,0.062479093000000006
SRX1411280,-0.048601671000000006
SRX1411281,-0.08302930800000001
SRX1411282,0.067931037
SRX1411283,-0.071693617
SRX1411284,0.243401214
SRX1411285,0.10767019700000001
SRX1411286,0.140814578
SRX1411288,-0.107557358
SRX2711962,0.035979321
SRX2711963,-0.035979321
SRX2711964,0.5895325640000001
SRX2711965,0.43763052700000005
SRX2711966,0.043135915000000004
SRX2711967,-0.6102860870000001
ERX3558798,1.379317482
ERX3558799,0.838743522
ERX3558800,0.261692661
ERX3558801,0.165372337
ERX3558802,-0.014573236000000002
ERX3558803,-0.08969478600000001
ERX3558804,0.044357958
ERX3558805,0.059910064000000006
ERX3593017,-0.748017743
ERX3593018,-0.592025848
ERX3593020,0.005396314
ERX3593021,-0.06971959300000001
ERX3593022,0.06432328
SRX7058492,0.049153444000000004
SRX7058494,-0.219129802
SRX7058495,-0.28822031200000003
SRX7058509,-0.049153444000000004
SRX2662717,0.9134134660000001
SRX2662718,0.952081464
SRX2662721,-0.147797376
SRX2662722,0.147797376
SRX8143226,0.414145015
SRX8143227,-0.414145015
SRX8143228,0.121975333
SRX8143229,-0.362025111
ERX2456848,-0.30419358
ERX2456849,-0.040050598
ERX2456850,0.850726854
ERX2456851,0.11541997
ERX2456852,0.612162918
ERX2456853,0.726028874
ERX2456854,-0.44701760300000004
ERX2456855,-0.34574988700000003
ERX2456856,-0.228669748
ERX2456857,-0.159091395
ERX2456858,0.569258797
ERX2456859,0.611269833
SRX540108,-0.11344329900000001
SRX540109,0.1134433
SRX540110,-0.509927659
SRX540111,-0.8216576940000001
SRX540112,-0.954381569
SRX540113,-1.345234886
SRX540114,0.721250177
SRX540115,0.6921718960000001
SRX1737662,1.161844519
SRX1737664,1.418048291
SRX1737665,1.348455967
SRX1737667,0.02019844
SRX1737668,-0.127588918
SRX1737670,0.10739047800000001
SRX1516139,-0.022849966000000003
SRX1516140,0.022849967000000002
SRX1516141,0.18112292500000002
SRX1516142,0.058536607000000004
SRX591667,-0.072732261
SRX591668,0.058001356000000004
SRX591669,0.003336569
SRX591670,-0.801131895
SRX591671,-2.562069
SRX591675,0.07273226
SRX591676,-0.06960725300000001
SRX591677,-0.410407157
SRX591678,-0.857893334
SRX591679,-2.439717488
SRX2520351,-0.161341261
SRX2520352,-0.027389837
SRX2520353,-0.7917403380000001
SRX2520354,-1.369247324
SRX2520355,-0.449675678
SRX2520356,-0.022059423
SRX2520357,0.6604662010000001
SRX2520358,-0.6349427470000001
SRX2520359,-0.12246855000000001
SRX2520360,-0.054111433
SRX2652927,0.9635881930000001
SRX2652931,0.757259557
SRX2652933,-0.142027744
SRX2652935,0.06702087600000001
SRX2652937,0.075006868
SRX2940624,0.8725427790000001
SRX2940626,1.337193966
SRX2940627,0.056161372
SRX2940628,0.013015709
SRX2940629,-0.06917708
SRX3763712,0.019858957
SRX3763714,-0.019858957
SRX3763715,0.331553358
SRX3763716,0.389782171
SRX3763717,0.609807981
ERX2259197,0.424569073
ERX2259198,0.222900376
ERX2259199,0.033097938
ERX2259200,-0.033097938
SRX6976948,0.067733318
SRX6976949,-0.06869549200000001
SRX6976950,0.000962175
SRX6976951,-0.870971991
