,BSU08540
M9exp_1,8.8885
M9exp_2,8.5786
M9exp_3,8.1581
M9tran_1,7.94
M9tran_2,7.9652
M9tran_3,7.9928
M9stat_1,7.8405
M9stat_2,7.8188
M9stat_3,7.6379
MG-0.1_1,8.7033
MG-0.1_2,7.9751
MG-0.1_3,8.933
MG-0.2_2,8.5347
MG-0.2_3,8.5203
MG+5_1,9.0541
MG+5_2,8.8541
MG+5_3,8.8936
MG+10_1,9.7093
MG+10_2,9.2308
MG+10_3,8.7403
MG+15_1,8.9112
MG+15_2,9.6139
MG+15_3,9.3816
MG+25_1,9.124
MG+25_2,8.8197
MG+25_3,9.1299
MG+45_1,8.6662
MG+45_2,8.5008
MG+45_3,9.3321
MG+60_2,8.7275
MG+60_3,8.9886
MG+90_2,8.2538
MG+90_3,8.6649
MG+120_1,7.9064
MG+120_2,8.1663
MG+120_3,7.8616
MG+150_1,8.0637
MG+150_3,8.1229
GM-0.1_1,8.2562
GM-0.1_2,8.5291
GM-0.1_3,8.5442
GM-0.2_1,8.453
GM-0.2_2,8.5475
GM-0.2_3,8.2422
GM+5_1,8.0246
GM+5_2,8.4522
GM+5_3,8.27
GM+10_2,8.4567
GM+10_3,7.8434
GM+15_1,8.696
GM+15_2,8.5259
GM+15_3,8.2129
GM+25_1,8.8868
GM+25_2,8.933
GM+25_3,8.2585
GM+45_1,8.7728
GM+45_2,8.0672
GM+45_3,8.4752
GM+60_1,8.6547
GM+60_2,8.0959
GM+60_3,8.2511
GM+90_1,9.0485
GM+90_2,9.0264
GM+90_3,8.524
GM+120_1,8.6321
GM+120_3,8.779
GM+150_1,8.5504
GM+150_2,7.7
GM+150_3,8.352
BT_1,7.5905
BT_2,7.3858
B36_1,8.1469
B36_2,8.3438
B60_1,7.8662
B60_2,8.0209
S0_1,7.9459
S0_2,8.0899
S0_3,7.9312
S1_1,7.8038
S1_2,7.6922
S1_3,7.6019
S2_1,7.6488
S2_2,7.1478
S2_3,7.072
S3_1,7.6799
S3_2,7.4109
S4_1,8.0368
S4_2,7.3562
S4_3,7.1936
S5_1,7.6431
S5_2,7.5967
S5_3,7.7036
S6_1,7.746
S6_2,7.2772
S6_3,7.4319
S6/t_1,8.4544
S6/t_2,7.6635
S6_4,8.0506
S6_5,8.0898
S6_6,7.9747
S7_4,8.8328
S7_5,8.7954
S7_6,8.9644
S8_4,8.5362
S8_5,9.0971
G135_1,10.4994
G135_3,9.4734
G150_1,9.9036
G150_2,11.3112
G150_3,10.2492
G180_1,10.5388
G180_2,11.2546
G180_3,10.3115
T-5.40H_1,8.4518
T-4.40H_1,8.4527
T-3.40H_1,8.1869
T-2.40H_1,8.1197
T-1.40H_1,7.9203
T-1.10H_1,8.0508
T-0.40H_1,7.6859
T0.0H_1,7.3507
T0.30H_1,7.7967
T1.0H_1,7.5606
T1.30H_1,7.7769
T2.0H_1,7.8998
T2.30H_1,7.7352
T3.0H_1,7.5016
T3.30H_1,7.7185
T4.0H_1,7.4728
T5.0H_1,7.5372
LBexp_1,9.9843
LBexp_2,8.9152
LBexp_3,8.6223
LBtran_1,7.4631
LBtran_2,7.3876
LBtran_3,7.5758
LBstat_1,7.5881
LBstat_2,7.6639
LBstat_3,7.749
LBGexp_1,9.9764
LBGexp_2,9.0008
LBGexp_3,9.8017
LBGtran_2,8.1772
LBGtran_3,8.6757
LBGstat_1,10.8566
LBGstat_2,9.6984
LBGstat_3,8.3978
Mt0_1,9.4882
Mt0_3,9.9674
M0t45_1,7.9148
M0t45_2,9.1472
M0t45_3,7.9945
M0t90_1,7.4623
M0t90_2,7.4408
M0t90_3,7.463999999999999
M40t45_1,7.9415
M40t45_2,7.5187
M40t45_3,8.2876
M40t90_1,7.2639
M40t90_2,7.5322
M40t90_3,7.5158
dia0_1,8.7047
dia0_2,9.1154
dia0_3,8.8806
dia5_1,7.6014
dia5_2,7.9049
dia5_3,7.8643
dia15_1,9.8167
dia15_2,10.1226
dia15_3,8.4915
C30_1,10.7577
C30_2,11.3305
C90_1,8.9688
C90_2,8.905
SMM_1,8.5996
SMM_2,8.3895
SMM_3,8.5246
Salt_1,9.3098
Salt_2,9.3326
Salt_3,9.4467
M+G_1,8.3322
M+G_2,8.5192
M+G_3,8.404
Glu_1,8.4559
