sample,BSU04110
LBexp_1,9.4969
LBexp_2,9.6141
LBexp_3,9.3802
LBtran_1,9.1151
LBtran_2,9.4712
LBtran_3,9.4918
LBstat_1,8.9073
LBstat_2,8.95
LBstat_3,8.6714
LBGexp_1,9.1672
LBGexp_2,9.3084
LBGexp_3,9.5283
LBGtran_2,8.3957
LBGtran_3,8.8813
LBGstat_1,7.5993
LBGstat_2,7.5509
LBGstat_3,7.9734
S0_1,10.0159
S0_2,10.0779
S0_3,10.1849
S1_1,13.0985
S1_2,13.3619
S1_3,13.2904
S2_1,9.766
S2_2,9.5515
S2_3,9.1114
S3_1,8.965
S3_2,8.8715
S4_1,9.4054
S4_2,9.0496
S4_3,8.8435
S5_1,12.1612
S5_2,12.7233
S5_3,12.6997
S6_1,14.6212
S6_2,12.4767
S6_3,14.7253
S6/t_1,14.4244
S6/t_2,11.549
S6_4,13.9316
S6_5,14.5824
S6_6,14.4703
S7_4,14.3224
S7_5,13.9249
S7_6,13.7502
S8_4,13.8324
S8_5,11.8637
G135_1,9.5012
G135_3,8.4351
G150_1,9.0725
G150_2,9.8053
G150_3,9.7075
G180_1,9.142
G180_2,9.4993
G180_3,8.8586
C30_1,9.335
C30_2,9.4121
C90_1,9.0198
C90_2,8.6417
BI_1,9.2141
BI_2,9.2811
BC_2,9.8244
BC/t_1,9.2734
BC/t_2,10.191
BC_1,9.0518
Sw_1,8.5935
Sw_2,8.9968
BT_1,13.6754
BT_2,13.004
B36_1,12.3341
B36_2,12.4947
B60_1,9.8473
B60_2,10.1831
M9exp_1,11.2723
M9exp_2,10.9318
M9exp_3,10.5299
M9tran_1,9.8017
M9tran_2,9.6294
M9tran_3,10.0938
M9stat_1,8.0434
M9stat_2,8.0065
M9stat_3,7.7012
M+G_1,10.4497
M+G_2,10.4423
M+G_3,10.4595
Glu_1,10.6934
Glu_2,10.854
Glu_3,10.8494
Fru_1,10.8305
Fru_2,10.795
Fru_3,10.5242
Mal_1,10.0144
Mal_2,10.3804
Mal_3,10.6599
G+S_2,11.4188
G+S_3,12.3565
Pyr_1,10.0813
Pyr_2,12.1522
Pyr_3,12.0583
Gly_1,9.5993
Gly_2,10.2286
Gly_3,9.0057
Glucon_1,10.4917
Glucon_2,10.7502
Glucon_3,9.4888
aero_1,12.1738
aero_2,11.1139
aero_3,11.987
nit_1,10.5745
nit_2,10.0631
nit_3,9.7736
ferm_1,10.3247
ferm_2,9.5505
ferm_3,10.3037
T-5.40H_1,10.7753
T-4.40H_1,10.7193
T-3.40H_1,10.6102
T-2.40H_1,10.3931
T-1.40H_1,10.1231
T-1.10H_1,9.9394
T-0.40H_1,9.9336
T0.0H_1,9.8393
T0.30H_1,8.0951
T1.0H_1,7.8912
T1.30H_1,8.019
T2.0H_1,8.1288
T2.30H_1,8.0853
T3.0H_1,7.8041
T3.30H_1,8.2339
T4.0H_1,8.0512
T5.0H_1,8.0372
HPh_1,11.3133
HPh_2,10.9186
HPh_3,10.9509
LPh_1,10.9579
LPh_2,11.4914
LPh_3,10.9531
LPhT_1,8.2717
LPhT_2,8.0712
LPhT_3,8.1942
SMMPr_1,10.6397
SMMPr_2,10.5533
SMMPr_3,10.833
HiTm_1,10.6931
HiTm_2,11.1483
HiTm_3,10.8037
LoTm_1,9.5257
LoTm_2,8.9188
LoTm_3,8.9215
HiOs_1,11.3118
HiOs_2,10.9253
HiOs_3,11.0391
BMM_1,11.0625
BMM_2,10.8451
BMM_3,10.7615
Heat_1,11.5023
Heat_2,11.3749
Heat_3,10.9844
Cold_1,13.0046
Cold_2,12.5845
Cold_3,11.8648
Etha_1,8.1123
Etha_2,8.2016
Etha_3,8.0336
SMM_1,10.7928
SMM_2,10.5087
SMM_3,10.6968
Salt_1,10.1672
Salt_2,9.9169
Salt_3,10.1177
Mt0_1,9.4989
Mt0_3,9.4348
M0t45_1,9.0824
M0t45_2,9.8604
M0t45_3,9.7181
M0t90_1,8.9122
M0t90_2,9.592
M0t90_3,9.435
M40t45_1,9.2469
M40t45_2,10.3898
M40t45_3,9.7452
M40t90_1,9.21
M40t90_2,9.5383
M40t90_3,9.8318
dia0_1,9.1969
dia0_2,9.7139
dia0_3,10.3809
dia5_1,9.4587
dia5_2,9.2329
dia5_3,9.0606
dia15_1,9.2521
dia15_2,9.1415
dia15_3,8.5056
Diami_1,8.6369
Diami_2,8.7658
Diami_3,8.8553
Paraq_1,9.568
Paraq_2,9.808
Paraq_3,8.6144
H2O2_1,9.6328
H2O2_2,9.7658
H2O2_3,9.4767
Oxctl_1,9.4839
Oxctl_2,9.5091
Oxctl_3,9.9992
GM-0.1_1,10.3457
GM-0.2_1,10.5212
GM+5_1,10.9652
GM+15_1,10.1077
GM+25_1,10.2446
GM+45_1,11.0734
GM+60_1,10.7597
GM+90_1,11.1264
GM+120_1,10.0423
GM+150_1,10.3491
GM-0.1_2,10.8517
GM-0.2_2,10.6844
GM+5_2,11.4841
GM+10_2,10.9813
GM+15_2,9.7392
GM+25_2,9.8214
GM+45_2,10.0893
GM+60_2,9.9619
GM+90_2,10.8785
GM+150_2,8.4022
GM-0.1_3,10.7504
GM-0.2_3,10.7177
GM+5_3,11.6074
GM+10_3,10.1223
GM+15_3,10.2166
GM+25_3,9.6847
GM+45_3,10.5597
GM+60_3,10.173
GM+90_3,10.1617
GM+120_3,10.247
GM+150_3,10.3377
MG-0.1_1,11.1876
MG+5_1,10.8033
MG+10_1,10.8679
MG+15_1,10.1703
MG+25_1,11.2559
MG+45_1,10.7885
MG+120_1,9.7943
MG+150_1,10.0032
MG-0.1_2,9.6628
MG-0.2_2,10.2964
MG+5_2,10.1937
MG+10_2,10.1416
MG+15_2,10.8446
MG+25_2,10.6817
MG+45_2,10.3868
MG+60_2,10.7782
MG+90_2,10.232
MG+120_2,10.1433
MG-0.1_3,11.1296
MG-0.2_3,10.5102
MG+5_3,10.0175
MG+10_3,9.5541
MG+15_3,10.8315
MG+25_3,11.2763
MG+45_3,11.4291
MG+60_3,10.8778
MG+90_3,10.9756
MG+120_3,9.7675
MG+150_3,10.1299
