,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
40,abx_mega__dmso-1,0.7477342276000001,0.24058514615647483,2.0,64.0,0.5776148393,180.0,0.9178536159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.7205236907,0.627332086165918,5.0,65.0,1.6374425062,69.0,0.9462823555000001,211.0,0.26492796960000004,233.0,0.7225743065,308.0,0.0313913157,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.49082888734,0.5502179283791268,5.0,68.0,0.6115978283,81.0,1.9554832897,128.0,1.2985491609,217.0,1.8154617713,240.0,1.7730523865,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.29459108425,1.536176661786857,2.0,73.0,-0.7916498504,95.0,1.3808320189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.035592768700000055,1.4804086625057706,4.0,74.0,0.9408745234,124.0,-0.6079430730000001,131.0,1.5336612672,196.0,-1.7242216428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.8089008047,1.384583654220467,5.0,75.0,0.9877136702,87.0,1.9281661938,89.0,0.34396167110000003,127.0,1.7774264636,194.0,4.0072360248,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.29615535015,1.8161993154626423,2.0,80.0,-2.5804022021,243.0,-0.011908498200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.776998174433333,0.18813005290300036,3.0,83.0,2.584265748,85.0,2.7865682146,304.0,2.9601605607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,2.75370849675,0.4122349203904729,2.0,84.0,3.0452026044,121.0,2.4622143891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.0636772127,0.2850019919314875,3.0,86.0,2.3749054371,148.0,2.0006853422,202.0,1.8154408588000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.3754156324,0.13664278729991358,2.0,88.0,1.4720366739,168.0,1.2787945909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.19948619541999996,1.1629243606166273,5.0,93.0,-0.1822286834,144.0,0.0558332646,153.0,0.8087355622,200.0,-2.1641500014,252.0,0.48437888090000003,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.6041871798333334,0.5804856905722324,3.0,96.0,1.7487252394000001,237.0,2.0987472239,285.0,0.9650890762000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.606375053575,0.7396055131899315,4.0,97.0,1.8994458301,169.0,0.500213003,179.0,1.9905011314,215.0,2.0353402498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.3508564059750001,1.964868810136807,4.0,98.0,3.097320792,132.0,-0.4668536534,223.0,0.25549170860000003,297.0,-1.4825332233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.9812292995200003,1.8401081853947303,5.0,99.0,0.4326128924,173.0,3.7807971346,193.0,3.071275416,213.0,3.0166023899,292.0,-0.3951413353,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.5527071475666667,1.3751695233986472,3.0,107.0,3.3539378836,140.0,3.3393631044,276.0,0.9648204547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.6433153009333333,0.893916047633349,3.0,109.0,0.2954790239,115.0,-1.4843101113000001,286.0,-0.7411148154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.028249809550000005,0.9421005114858899,4.0,110.0,0.2587002054,145.0,0.7918244995,185.0,0.2229263255,272.0,-1.3864502686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.6761274383333333,1.4169705513867283,3.0,113.0,1.5725831705000002,283.0,-0.9574615051,301.0,1.4132606496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.8415316083833333,0.4752151040780334,6.0,114.0,1.1304185341,116.0,0.7339476454,206.0,0.61381674,218.0,0.2408424187,222.0,0.7111738321000001,224.0,1.61899048,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-3.24049988445,0.3241115741605902,2.0,125.0,-3.0113183925,289.0,-3.4696813764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.18802065086666667,0.4899739933412739,3.0,129.0,-0.5722105317,161.0,0.3637590345,188.0,-0.3556104554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.2855892339333333,0.37851770685173336,3.0,130.0,0.7208366261,247.0,0.033390473000000004,281.0,0.1025406027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.17670013545,1.1845001196913063,2.0,136.0,2.0142682024,287.0,0.3391320685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.7277291632333335,1.9176611063160593,3.0,151.0,-2.2795690023,197.0,-1.3197525737,225.0,1.4161340863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.7863951624666666,0.7865326048194651,3.0,152.0,-1.6907522898,236.0,-0.2618482485,295.0,-0.40658494910000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.06979250566666668,0.46736365344663017,3.0,157.0,-0.4218442905,158.0,0.1228708455,246.0,0.5083509620000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.2647678943666667,0.8728143221667228,6.0,160.0,0.23970038500000002,167.0,0.1277663052,209.0,0.13210206300000002,220.0,-1.3591380491,242.0,-1.370849121,302.0,0.6418110507,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.71621294124,0.5959164518434581,5.0,163.0,-0.07820019360000001,232.0,0.6437658714000001,254.0,0.6268156513,288.0,1.5936653606,296.0,0.7950180165,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.246591623875,1.3565172152025216,4.0,164.0,-1.8068469756,230.0,0.7065750230000001,274.0,1.0552550621,279.0,-0.9413496050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.2223925816249999,1.6808777056567898,4.0,171.0,-0.3171480872,189.0,0.5115430958,250.0,3.5862218256,290.0,1.1089534923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.37916724997499995,0.5297573130878033,4.0,175.0,-0.6529911908,198.0,-0.7800692027,228.0,-0.4768899214,267.0,0.393281315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,1.3570180466539772,3.0,176.0,0.9813039938,229.0,-1.5486122196,303.0,0.5673082257000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.7171559713,0.44455140510345514,3.0,187.0,0.6354160831,190.0,1.19690505,241.0,0.31914678080000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.45042508165000006,0.23803881540318075,4.0,195.0,0.6275094647,219.0,0.6493823367,235.0,0.14336454640000001,271.0,0.3814439788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,3.1848105343666666,0.36220850012156264,3.0,199.0,3.0719548266,273.0,2.8924652679,298.0,3.5900115086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.5038827111999999,2.09793502165359,2.0,277.0,-1.9873467915,291.0,0.9795813691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.17346802883333334,0.13209226435176208,3.0,310.0,-0.129755594,312.0,-0.0687727406,313.0,-0.3218757519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.5401716901333333,0.7120110570142789,3.0,311.0,-0.6143943779000001,314.0,-1.2121639986,315.0,0.20604330610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,3.0145290909,0.3074993439004042,3.0,316.0,3.0619840044,320.0,3.2955422942,321.0,2.6860609741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.3480235495333335,1.3860208748248948,3.0,317.0,2.8060492928,318.0,2.3148819288,319.0,4.923139427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.23045963020000002,0.8621855180795406,3.0,322.0,-0.1232419513,323.0,-1.1412394821,324.0,0.5731025428000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.7199434651666666,0.8920195091967187,3.0,325.0,-1.7354756352,326.0,-0.3612398285,327.0,-0.0631149318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.39201173276666673,0.35749286937043506,3.0,328.0,0.2056204928,329.0,0.8041820867,330.0,0.1662326188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.24275482430000003,0.9050220019692504,3.0,331.0,0.0674118802,332.0,-1.262079049,333.0,0.4664026959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.3654407514,0.8721423548088094,3.0,334.0,-0.2150888619,335.0,-1.3029843782000001,336.0,0.42175098590000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,1.850371707708594e-17,0.5828017366550421,3.0,337.0,-0.6671930946,338.0,0.40974045800000003,339.0,0.2574526366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.3926634688333334,0.39375139009555804,3.0,340.0,0.3168427984,341.0,0.0423360204,348.0,0.8188115877000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.8043472773666668,0.2880624748825423,3.0,342.0,-0.752023481,343.0,-1.1149852812,344.0,-0.5460330699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-1.850371707708594e-17,0.6317061541450321,3.0,345.0,-0.7293600489000001,346.0,0.3558423502,347.0,0.3735176987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.4648452699724347,2.0,349.0,-0.3286952426,350.0,0.3286952426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.25013514475,0.09101795367031111,2.0,351.0,0.314494557,352.0,0.1857757325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.7761635030666666,0.15940518307351798,3.0,353.0,0.8349925888,354.0,0.8977932133000001,355.0,0.5957047071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.03651130910000001,0.42397800215579606,3.0,356.0,-0.3893291043,357.0,0.4586020277,358.0,0.0402610039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.16226469473333335,0.13185867662477824,3.0,359.0,-0.07969978900000001,360.0,-0.09275911640000001,361.0,-0.3143351788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.6975506135000001,0.808708362845529,3.0,362.0,-0.0341873071,363.0,1.5658426304000002,364.0,0.5609965172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.02741630429999999,0.4671871244888172,3.0,365.0,-0.5069484464,366.0,0.2305319629,367.0,0.3586653964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.8684957184333335,0.02980742783682339,3.0,368.0,1.8937523707000001,369.0,1.8761173032,370.0,1.8356174814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.5371651928999999,0.9226994098434569,3.0,371.0,2.4940000062,372.0,1.4646105167,373.0,0.6528850558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.1487667797,0.1019689760916043,3.0,374.0,1.2113050442,375.0,1.2038943846,376.0,1.0311009103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.6316121412666666,0.31451577612264986,3.0,377.0,0.9666779988,378.0,0.3427601012,379.0,0.5853983238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.7936799001666666,0.6073407833253247,3.0,380.0,1.026792388,381.0,1.2499296907,382.0,0.10431762180000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.05391978543333328,1.3349527329141584,3.0,383.0,0.8170387295,384.0,-1.5908400299999998,385.0,0.6120419442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.2538599243666666,0.5591108560804535,3.0,386.0,0.7122994572,387.0,0.4183149545,388.0,-0.3690346386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.40592056076666666,0.6088441815121439,3.0,389.0,0.8711916869,390.0,-0.2831504542,391.0,0.6297204496000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.3031171886333333,0.9040024698021978,3.0,392.0,-0.31533150060000004,393.0,-1.2009506133,394.0,0.606930548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,0.6591489455921781,3.0,395.0,0.3454756456,396.0,-0.7600727070000001,397.0,0.4145970614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.33333360913457e-11,0.3828586912784442,3.0,398.0,-0.3162230473,400.0,-0.10943850120000001,402.0,0.42566154840000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.6112776024666667,1.418003438903041,3.0,399.0,0.8432862458,401.0,1.8989693821,403.0,-0.9084228205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.5074043075333332,0.7532964538100101,3.0,404.0,-1.4419929022,406.0,-0.7889465404,408.0,-2.29127348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,2.0727627444,1.6295077410422554,3.0,405.0,3.4613622197,407.0,2.4780716194,409.0,0.2788543941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.0387505645000001,2.3481974429843175,3.0,410.0,0.2804583272,411.0,0.3531803065,412.0,-3.7498903272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.3643701693666667,0.439245458392676,3.0,413.0,0.102544699,414.0,-0.7693777478,415.0,-0.4262774593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,1.850371707708594e-17,0.4877300220321712,3.0,416.0,-0.3744802278,417.0,0.5515257074000001,418.0,-0.1770454796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.1813593840333333,1.2489238066721058,3.0,419.0,-0.7206497194,420.0,1.2465971086,421.0,-1.0700255413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-1.850371707708594e-17,1.0259140889199099,3.0,422.0,0.9524701704,423.0,-1.0862352071,424.0,0.1337650367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.7201256945500001,1.6218909922282874,2.0,425.0,-0.4267244244,426.0,1.8669758135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.8074926183333335,0.9874258458954598,3.0,427.0,1.8712657603,428.0,0.7897259629000001,429.0,2.7614861318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.20440473765145353,2.0,430.0,-0.14453597610000002,440.0,0.14453597610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.15703239130000002,0.29957081778305816,2.0,431.0,-0.368860948,441.0,0.0547961654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.8205695975,0.15631904493196916,2.0,432.0,0.7100353408000001,442.0,0.9311038542000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.09199031555000003,0.7570813899587938,2.0,433.0,0.4433470692,443.0,-0.6273277003000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.32041469875,0.7576038184092466,2.0,434.0,0.21529209870000002,444.0,-0.8561214962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.05110180125000001,0.4256652240626628,2.0,435.0,0.3520925677,445.0,-0.2498889652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.0684573155,0.5855843109087094,2.0,436.0,-0.48252795270000004,446.0,0.34561332170000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.7625037145,0.2889192682570284,2.0,437.0,0.9668004883,447.0,0.5582069407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
