,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.621433333333334,0.3212539234520465,3.0,0.0,11.9436,1.0,11.6196,2.0,11.3011,,,,,,,,,,
1,M9__M9tran,11.393466666666667,0.12721573539988357,3.0,3.0,11.2857,4.0,11.3609,5.0,11.5338,,,,,,,,,,
2,M9__M9stat,9.866333333333332,0.13745524119993865,3.0,6.0,9.9759,7.0,9.911,8.0,9.7121,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.3771,0.7239553093941643,3.0,9.0,11.5654,10.0,10.5776,11.0,11.9883,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.41775,0.36465496705790185,2.0,12.0,11.1599,13.0,11.6756,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.476633333333332,0.24449417852646968,3.0,14.0,11.758,15.0,11.356,16.0,11.3159,,,,,,,,,,
6,Carbon Transition__MG+10,11.335266666666667,0.5341553831361561,3.0,17.0,11.9154,18.0,11.2266,19.0,10.8638,,,,,,,,,,
7,Carbon Transition__MG+15,11.320733333333331,0.5228368419816386,3.0,20.0,10.752,21.0,11.7805,22.0,11.4297,,,,,,,,,,
8,Carbon Transition__MG+25,11.334999999999999,0.16425687200236078,3.0,23.0,11.4702,24.0,11.1522,25.0,11.3826,,,,,,,,,,
9,Carbon Transition__MG+45,11.542866666666667,0.5324435869961562,3.0,26.0,11.6052,27.0,10.982,28.0,12.0414,,,,,,,,,,
10,Carbon Transition__MG+60,11.530899999999999,0.10196479784709991,2.0,29.0,11.4588,30.0,11.603,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.29155,0.610162441485873,2.0,31.0,10.8601,32.0,11.723,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.2768,0.37079275882897134,3.0,33.0,10.8945,34.0,11.6349,35.0,11.300999999999998,,,,,,,,,,
13,Carbon Transition__MG+150,11.061399999999999,0.046951890270786605,2.0,36.0,11.0282,37.0,11.0946,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.666133333333333,0.285021005073895,3.0,38.0,11.3386,39.0,11.802,40.0,11.8578,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.684733333333334,0.3421589445467313,3.0,41.0,11.3045,42.0,11.9678,43.0,11.7819,,,,,,,,,,
16,Carbon Transition__GM+5,11.623166666666668,0.3410217344002194,3.0,44.0,11.2442,45.0,11.72,46.0,11.9053,,,,,,,,,,
17,Carbon Transition__GM+10,11.217199999999998,0.7356738951464841,2.0,47.0,11.7374,48.0,10.697,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.7298,0.05253456005335908,3.0,49.0,11.6826,50.0,11.7864,51.0,11.7204,,,,,,,,,,
19,Carbon Transition__GM+25,11.499766666666666,0.38958778642731307,3.0,52.0,11.795,53.0,11.6461,54.0,11.0582,,,,,,,,,,
20,Carbon Transition__GM+45,11.099699999999999,0.5021893766299722,3.0,55.0,11.6349,56.0,10.6388,57.0,11.0254,,,,,,,,,,
21,Carbon Transition__GM+60,11.084966666666666,0.49015242867227843,3.0,58.0,11.633,59.0,10.9334,60.0,10.6885,,,,,,,,,,
22,Carbon Transition__GM+90,11.491233333333334,0.15322585726088556,3.0,61.0,11.5528,62.0,11.6041,63.0,11.3168,,,,,,,,,,
23,Carbon Transition__GM+120,10.8991,0.29684342674211417,2.0,64.0,10.6892,65.0,11.109000000000002,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.036066666666665,0.6481448937801889,3.0,66.0,11.2455,67.0,10.3091,68.0,11.5536,,,,,,,,,,
25,Life Cycle__BT,12.8708,0.6709029139897965,2.0,69.0,13.3452,70.0,12.3964,,,,,,,,,,,,
26,Life Cycle__B36,12.2715,0.040022243815158266,2.0,71.0,12.2432,72.0,12.2998,,,,,,,,,,,,
27,Life Cycle__B60,11.264,0.4057378710448412,2.0,73.0,10.9771,74.0,11.5509,,,,,,,,,,,,
28,Life Cycle__S0,10.546733333333334,0.19031177928161247,3.0,75.0,10.6204,76.0,10.3306,77.0,10.6892,,,,,,,,,,
29,Life Cycle__S1,12.728466666666668,0.08591579210676804,3.0,78.0,12.6335,79.0,12.7511,80.0,12.8008,,,,,,,,,,
30,Life Cycle__S2,11.387500000000001,0.23405845423739782,3.0,81.0,11.6491,82.0,11.1979,83.0,11.3155,,,,,,,,,,
31,Life Cycle__S3,12.0221,0.24579031714044386,2.0,84.0,11.8483,85.0,12.1959,,,,,,,,,,,,
32,Life Cycle__S4,12.0141,0.3571932390177616,3.0,86.0,12.4096,87.0,11.9177,88.0,11.715,,,,,,,,,,
33,Life Cycle__S5,12.635466666666668,0.22837831187162508,3.0,89.0,12.375,90.0,12.8014,91.0,12.73,,,,,,,,,,
34,Life Cycle__S6,12.511075,0.3472222949968174,8.0,92.0,12.6299,93.0,12.7107,94.0,12.8708,95.0,12.4791,96.0,11.7789,97.0,12.2565,98.0,12.6997,99.0,12.663
35,Life Cycle__S7,12.5103,0.1797385045002882,3.0,100.0,12.7172,101.0,12.3927,102.0,12.421,,,,,,,,,,
36,Life Cycle__S8,12.1655,0.137602979618903,2.0,103.0,12.2628,104.0,12.0682,,,,,,,,,,,,
37,Life Cycle__G135,9.179300000000001,0.8971770839694919,2.0,105.0,9.8137,106.0,8.5449,,,,,,,,,,,,
38,Life Cycle__G150,9.895566666666666,0.503655133333647,3.0,107.0,9.4415,108.0,10.4373,109.0,9.8079,,,,,,,,,,
