,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.3132414201958382,0.2703193956903915,2.0,0.0,-1.1220967424169128,1.0,-1.5043860979747636,,
1,Chrom__sac_sta,0.07663206019520796,0.04740394525817066,2.0,2.0,0.043112409048159606,3.0,0.11015171134225632,,
2,Chrom__sac_MW001,0.0,0.44945643916764455,2.0,4.0,-0.3178136959834004,5.0,0.3178136959834004,,
3,Chrom__sac_fadR,-0.3310300868275482,0.199880374992293,2.0,6.0,-0.4723668554107086,7.0,-0.18969331824438784,,
4,FadR__wt_p,4.440892098500626e-16,0.1838564327003515,2.0,8.0,-0.13000613032718622,9.0,0.1300061303271871,,
5,FadR__ko_p,0.3301259160270238,0.6057615713884237,2.0,10.0,-0.0982121988839495,11.0,0.7584640309379971,,
6,GDGT__75_2.4_log,8.696747026230393e-16,0.3561667071732669,3.0,12.0,-0.3648165951509679,27.0,0.01798092082365521,50.0,0.3468356743273153
7,GDGT__80_3.5_stat,0.3348586392041746,0.1878383937320068,3.0,13.0,0.2914168195001601,20.0,0.17254730083478087,42.0,0.5406117972775828
8,GDGT__80_2.4_log,1.1674636511155,0.5713619485431647,3.0,14.0,1.6614698492805529,37.0,0.5417484141578788,41.0,1.2991726899080691
9,GDGT__75_3.5_stat,0.24267272633120884,0.20269978795078425,3.0,15.0,0.1178911019031874,24.0,0.47655512343824297,28.0,0.1335719536521962
10,GDGT__80_1.6_stat,0.03215210192101855,0.04018742458967097,3.0,16.0,-0.010251468167104429,17.0,0.06967816422279416,33.0,0.037029609707365914
11,GDGT__75_2.4_stat,1.1598701189455707,0.11080572121412331,3.0,18.0,1.0913076845683527,26.0,1.100597595973862,31.0,1.2877050762944977
12,GDGT__80_2.4_stat,1.0767694640582122,0.2568452802674367,3.0,19.0,0.9925243973678092,29.0,0.8726267449835783,30.0,1.3651572498232492
13,GDGT__80_1.6_log,0.2657574104445679,0.17875232867758228,2.0,21.0,0.13936042668376292,39.0,0.3921543942053729,,
14,GDGT__65_3.5_stat,0.5878048770470331,0.8707851904993833,3.0,22.0,0.5762907421657202,23.0,1.4642900401159968,34.0,-0.2771661511406176
15,GDGT__75_1.6_stat,0.4914143256932825,0.0940737656016744,3.0,25.0,0.4636785117799835,32.0,0.4143266564360246,38.0,0.5962378088638394
16,GDGT__75_1.6_log,-1.079518668695746,0.10757212856498011,2.0,35.0,-1.1555836502707146,36.0,-1.0034536871207775,,
17,GDGT__65_2.4_stat,0.9808186353560329,0.36987025775366117,3.0,40.0,0.625505642515022,46.0,1.3637030913959152,49.0,0.9532471721571616
18,GDGT__65_2.4_log,-0.2920210180026664,0.17899566421998286,3.0,43.0,-0.27579424109215633,44.0,-0.4785775811463226,47.0,-0.12169123176952025
19,GDGT__80_3.5_log,-0.17128104647582987,0.43409560290248,3.0,45.0,-0.6709164716024549,51.0,0.043718223730448535,52.0,0.1133551084445168
20,GDGT__65_1.6_log,-0.9284226416017288,0.11387693847627445,3.0,48.0,-0.8206662136047465,53.0,-1.0475647145554454,54.0,-0.9170369966449944
21,NutLim__t0,-4.718447854656915e-16,0.4899180210418507,2.0,55.0,-0.3464243549041868,56.0,0.3464243549041859,,
22,NutLim__t05,-0.5207365091088286,0.5581754224383357,3.0,57.0,-0.3339288669438307,58.0,-1.1483565606034896,59.0,-0.07992409977916548
23,NutLim__t1,-0.2531640068229099,0.40757759746384903,3.0,60.0,0.17418518374233116,61.0,-0.29610782003378944,62.0,-0.6375693841772714
24,NutLim__t15,-0.6916135614462773,0.33247317477322447,3.0,63.0,-0.4995579434658257,64.0,-0.4997622436395135,65.0,-1.0755204972334926
25,NutLim__t2,-0.6759501168079739,0.13448719215279087,3.0,66.0,-0.7929970748223711,67.0,-0.5290421817701834,68.0,-0.7058110938313673
26,NutLim__t4,-0.1599222295298781,0.1174109721476677,2.0,69.0,-0.07690013493855741,70.0,-0.2429443241211988,,
27,UV_irr__wt0,0.0,0.2809155937117835,3.0,71.0,0.11985731486525796,72.0,-0.3209635954110759,73.0,0.20110628054581792
28,UV_irr__wt1,-0.48373352345208875,0.2784156396178675,3.0,74.0,-0.16324992906480862,75.0,-0.6659518463102471,76.0,-0.6219987949812107
29,UV_irr__wt2,-0.1875139881614795,0.09757128343242144,3.0,77.0,-0.26710910099474106,78.0,-0.2167716188088571,79.0,-0.07866124468084035
30,UV_irr__mut0,-0.05730489972037698,0.4526803122087035,3.0,80.0,-0.4919917594928096,81.0,-0.09136744732327172,82.0,0.4114445076549504
31,UV_irr__mut1,-0.2322828433230395,0.2112608251284985,3.0,83.0,-0.07539490632302925,84.0,-0.14895299548713492,85.0,-0.4725006281589543
32,UV_irr__mut2,-0.19935298785616565,0.7456570748405523,3.0,86.0,0.4279986505167326,87.0,-0.002316642870956009,88.0,-1.0237409712142735
33,YtrA__overexpr,0.8228596443579237,0.16595736211574916,3.0,89.0,0.8715104114553085,90.0,0.6380142521310452,91.0,0.9590542694874172
34,YtrA__wt,2.220446049250313e-16,0.2863305280289564,3.0,92.0,-0.2983757532985476,93.0,0.2725333413570781,94.0,0.02584241194147019
