,USA300HOU_RS11785
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.7978858241
USA300_LAC_U01-Set001_CAMHB_Control_1,10.3028643624
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.3505721234
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.164105607
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.7799819167
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.8436167122
USA300_LAC_U01-Set001_CAMHB_Control_2,10.3278182202
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.4322014283
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.217272954
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.8354326066
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.9855059634
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.4868048139
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.7967915581
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.2601897465
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.6291392237
USA300_LAC_U01-Set001_R10LB_Control_1,10.661443303
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,10.251048276
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.4414909057
USA300_LAC_U01-Set001_R10LB_Control_2,10.4902383969
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,10.1495272617
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,10.5820293618
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.7681705229
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.7299948152
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.6381797687
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.9769761192
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.6152700737
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.0529382906
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1558194818
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.9835098489
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.359566827
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.3031516585
