,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-9.71445146547012e-17,0.3227982351081184,2.0,0.0,0.2282528209999999,1.0,-0.2282528210000001,,,,,,,,
1,fur__wt_dpd,-0.020358596500000162,0.0556138712656828,2.0,2.0,0.018966348999999827,3.0,-0.05968354200000015,,,,,,,,
2,fur__wt_fe,0.0041666599999998786,0.012476974107355609,2.0,4.0,-0.004655893000000244,5.0,0.012989213000000001,,,,,,,,
3,fur__delfur_dpd,-0.004612513000000096,0.020685194074162364,2.0,6.0,0.0100141279999999,7.0,-0.01923915400000009,,,,,,,,
4,fur__delfur_fe2,0.6165941124999998,0.1317575972665168,2.0,8.0,0.709760803,9.0,0.5234274219999997,,,,,,,,
5,acid__wt_ph5,-0.5852234745,0.26442678033188294,2.0,10.0,-0.772201444,11.0,-0.398245505,,,,,,,,
6,acid__delgadx_ph5,-0.90956421,,1.0,12.0,-0.90956421,,,,,,,,,,
7,acid__delgadw_ph5,0.08319200799999991,0.11284415752045975,2.0,13.0,0.0033991389999998844,14.0,0.16298487699999994,,,,,,,,
8,acid__delgade_ph5,-0.4927526070000001,0.2818395627115667,2.0,15.0,-0.2934619410000001,16.0,-0.6920432730000001,,,,,,,,
9,oxidative__wt_pq,0.44447908449999973,0.1732445986367675,2.0,17.0,0.3219766539999997,18.0,0.5669815149999997,,,,,,,,
10,oxidative__deloxyr_pq,0.7227606180000001,0.5020711955332526,2.0,19.0,0.36774267100000013,20.0,1.077778565,,,,,,,,
11,oxidative__delsoxr_pq,-0.06866144750000013,0.4294862736154134,2.0,21.0,0.2350312089999997,22.0,-0.37235410399999996,,,,,,,,
12,oxidative__delsoxs_pq,0.07402510749999981,0.17514109720767607,2.0,23.0,-0.04981835000000023,24.0,0.19786856499999986,,,,,,,,
13,nac_ntrc__wt_csn,0.9705270509999997,0.05161024893406019,2.0,25.0,1.0070210079999995,26.0,0.934033094,,,,,,,,
14,nac_ntrc__wt_cytd,0.5165797149999998,0.013921833677625136,2.0,27.0,0.5264239379999998,28.0,0.5067354919999998,,,,,,,,
15,nac_ntrc__wt_gln,0.3349553814999999,0.29731099615142487,2.0,29.0,0.12472475999999988,30.0,0.545186003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.1063016054999999,0.2842188037890982,2.0,31.0,0.307274649,32.0,-0.09467143800000022,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.41766470950000023,0.1729126261451362,2.0,33.0,-0.2953970190000001,34.0,-0.5399324000000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.120370372,0.056153377476272436,2.0,35.0,-0.16007680600000018,36.0,-0.08066393799999982,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.9113117475000001,0.05353074458780227,2.0,37.0,-0.873459795,38.0,-0.9491637000000002,,,,,,,,
20,misc__wt_no_te,-0.8476339975,0.4274437249672783,2.0,39.0,-0.545385641,40.0,-1.149882354,,,,,,,,
21,misc__bw_delcbl,-0.284556142,0.3419269414928924,2.0,41.0,-0.04277728299999994,42.0,-0.5263350010000001,,,,,,,,
22,misc__bw_delfabr,-1.272103951,0.003928491529014479,2.0,43.0,-1.274881814,44.0,-1.269326088,,,,,,,,
23,misc__bw_delfadr,-0.6578106524999999,0.6102296993615779,2.0,45.0,-1.0893082109999999,46.0,-0.226313094,,,,,,,,
24,misc__nitr_031,-0.06693880800000017,,1.0,47.0,-0.06693880800000017,,,,,,,,,,
25,omics__wt_glu,0.059917837499999765,0.19824372390372821,2.0,48.0,-0.08026164400000013,49.0,0.20009731899999966,,,,,,,,
26,omics__wt_gly,-0.17041407000000025,0.42386232175155664,2.0,50.0,0.12930185199999975,51.0,-0.4701299920000002,,,,,,,,
27,omics__wt_thr,1.139218107,0.8134336090439164,2.0,52.0,1.7144025280000001,53.0,0.5640336859999997,,,,,,,,
28,omics__bw_ac,0.034802386500000004,0.12466311007805803,2.0,54.0,0.12295251699999987,55.0,-0.05334774399999986,,,,,,,,
