,STM1472
SRX3136375,-0.15170104850000002
SRX3136376,0.0767608566
SRX3136377,0.16042644420000002
SRX3136378,-0.08548625230000001
SRX3136379,0.48989407500000004
SRX3136380,0.1530806536
SRX3136381,0.3355574766
SRX3136382,0.5651440775000001
SRX8914620,-0.08424911610000001
SRX8914621,0.1262397384
SRX8914622,-0.0419906223
SRX8914623,0.049930338500000004
SRX8914625,0.266817075
ERX3503512,0.0893566958
ERX3503513,0.0054745933
ERX3503514,-0.09483128910000001
ERX3503515,0.4003285521
ERX3503516,-0.2185570708
ERX3503517,-0.1713618497
ERX3503518,0.16314558070000001
ERX3503519,0.035121993500000004
ERX3503520,0.2008232832
SRX2195704,0.18896625820000001
SRX2195705,-0.18896625820000001
SRX2195706,0.1790228435
SRX2195707,0.5340238481
SRX2195708,0.44627213450000003
SRX2195709,0.0345586356
SRX2195710,-0.21767835570000002
SRX2195711,0.2440500639
ERX3467881,-0.046020677600000004
ERX3467883,0.046020677600000004
SRX3798491,1.4199419786
SRX3798492,0.9855734254
SRX3798499,0.9582644846
SRX3798500,1.1210377805
SRX3798501,1.3036842207000001
SRX3798502,1.0358181262
SRX3798503,0.8488312398000001
SRX3798504,0.949316876
SRX3798506,1.249731931
SRX3798507,0.8166277957
SRX3798508,1.3387313157
SRX3798509,0.316401523
SRX3798510,-0.2573591937
SRX3798517,0.7904126367000001
SRX3798518,-0.0590423293
SRX4341761,0.0718837205
SRX4341762,0.3993447451
SRX4341763,0.4647340561
SRX4341764,-0.36179043580000003
SRX4341765,-0.4815193609
SRX4341766,-0.4811082622
SRX4341767,-0.0594991735
SRX4341768,0.1658733835
SRX4341769,-0.10637421
SRX1258665,2.9775215307
SRX1258666,2.6849801004
SRX1258667,2.4380501257000002
SRX1258669,-0.8412998989
SRX1258670,0.8412998989
ERX2079594,0.1766866842
ERX2079595,-0.009483234600000001
ERX2079596,-0.328544948
ERX2079597,0.08147925610000001
ERX2079598,-0.3074771243
ERX2079599,0.22599786830000002
SRX2804001,0.1492245995
SRX2804004,1.0945072381
SRX2804005,1.045815031
SRX2804006,-0.06549834930000001
SRX2804007,0.7860567545
SRX2804008,1.2724477601
SRX2804009,0.041849649100000004
SRX2804010,0.1599794428
SRX2804011,-0.0543663675
SRX2804012,0.1935162166
SRX2804013,1.1856929952
SRX2804014,0.8015297738
SRX2804015,1.0086972136
SRX2804016,0.0964582914
SRX2804017,4.0991166917
SRX2804019,3.8337233346
SRX2804020,0.0946934609
SRX2804021,-0.2828095466
SRX2804022,0.0753271081
SRX2804023,0.5375703835
SRX2804024,0.055032311800000004
SRX2804027,-0.113050064
SRX2804028,-0.1475231898
SRX2804029,0.2605732538
SRX2804030,0.6947311414
SRX2804031,0.880920295
SRX2804032,0.6829943927000001
SRX2804033,-0.19018899150000002
SRX2804034,0.9958771855
SRX2804035,0.4503231129
SRX2804036,0.4149074854
SRX2804037,0.46881183060000003
SRX2804038,0.4197309433
SRX2804039,-0.0079633731
SRX2804040,-0.0682960618
SRX2804041,0.7652377151
SRX2804042,0.9705103445000001
SRX2804043,0.8565505817
SRX2804044,0.2066831731
SRX2804045,0.0399150481
SRX2804046,0.2514160709
SRX2804047,4.1960800773
SRX2804048,0.19949248090000002
SRX2804049,0.5569482598000001
SRX2804050,3.4272363161
SRX2804051,4.2078125915
SRX2804052,0.0746597772
SRX2804053,0.1424611327
SRX2804054,0.2220479207
SRX2804055,0.2067918798
SRX2804056,0.7066044284
SRX2804057,0.6062986077
SRX2804058,0.0163807113
SRX2804059,0.045240254300000005
SRX2070419,0.75354781
SRX2070420,0.6730260241
SRX2070421,0.7830500633
SRX2070422,0.15708229240000002
SRX2070423,0.0257883296
SRX2070424,-0.0010796661
SRX2070425,-0.25392964630000003
SRX2070426,0.36770481320000004
SRX2070427,-0.11377516680000001
SRX1470895,-0.2382680986
SRX1470896,0.2382680986
SRX2409106,0.1302060249
SRX2409107,-0.0087816166
SRX2409108,-0.12142440830000001
SRX2409109,-0.0246789143
SRX2409110,0.1234282387
SRX2409111,0.0893513537
SRX7973255,0.0901602746
SRX7973256,0.4340374751
SRX7973257,-0.5241977496
SRX7973258,-0.2193521158
SRX7973259,0.3244097548
SRX7973260,0.0428153749
SRX7973261,0.13581493290000002
SRX7973262,-0.1457890386
SRX7973264,-0.3014183107
SRX7973265,-0.014009505200000001
SRX7973266,-0.0563207162
ERX3475890,0.2168460221
ERX3475891,0.9237209335000001
ERX3475892,0.4520560544
ERX3475894,0.8647630167
ERX3475895,0.9192831369000001
ERX3475896,0.0358488618
ERX3475897,-0.0378920103
ERX3475899,0.0020431485
ERX3475900,0.6192318695
ERX3475901,-0.8211688579
SRX8524961,0.0861704043
SRX8524962,0.2528200231
SRX8524963,2.6899101728
SRX8524964,2.4284334965
SRX8524965,0.1455406509
SRX8524966,-0.1455406509
SRX8524967,2.5635196138
SRX8524968,2.6844069182
SRX8524969,0.9679246312
SRX8524970,0.9491910261000001
SRX8524971,1.6857620796
SRX8524972,1.2245537871
SRX3266937,-0.0171840573
SRX3266939,0.0171840573
SRX4401053,0.015844943900000002
SRX4401054,-0.015844943900000002
SRX4401055,0.1590277142
SRX4401056,-0.47174240170000004
SRX4401057,-0.22271891530000001
SRX4401058,-0.2061510276
SRX4401081,-0.3446004036
SRX4401082,0.058286339000000006
SRX4401083,0.2563891339
SRX4401084,1.1970228645
SRX4401085,1.1562700072
SRX4401086,1.0265901162
SRX4401087,0.050244271900000005
SRX4401088,0.3201846527
SRX4401089,-0.08187680380000001
SRX4401090,0.9840744899
SRX4401091,1.5045864632
SRX4401092,1.4699703224
SRX4401093,0.2748953044
SRX4401094,-0.1692180754
SRX4401095,0.09591094780000001
SRX4401096,0.8972935896
SRX4401097,1.2583146825
SRX4401098,1.1865462622
SRX4401099,-0.0956049343
SRX4401100,0.2443383539
SRX4401101,-0.1487334196
SRX4401102,1.366541259
SRX4401103,1.4145268868
SRX4401104,1.5861040924
SRX8757611,0.5003117164
SRX8757612,-0.013234249600000001
SRX8757613,0.319390869
SRX8757614,-0.4079460206
SRX8757615,-0.046117058100000004
SRX8757616,-0.20428352190000001
SRX8757617,-0.0015481449
SRX8757618,0.12110188000000001
SRX8757619,-0.0482588845
SRX8757620,-0.1272920814
SRX8757621,-0.1469097453
SRX8757622,-0.0403767149
SRX8757623,0.0970046321
SRX8757625,-0.0614434972
SRX8757626,-0.1805023419
SRX8757628,0.140526331
SRX8757630,-0.5118644361
SRX8757631,-0.5118644361
SRX8757632,-0.5118644361
SRX8757633,-0.0271244239
SRX8757634,-0.1430911671
SRX6054568,-0.0106990259
SRX6054569,0.0106990259
ERX540771,-0.19281952970000002
ERX540772,0.19281952970000002
ERX540773,-1.0724243223
ERX540774,0.2447639024
SRX4702827,0.1517689518
SRX4702828,0.0299919509
SRX4702829,-0.1817609027
SRX4702830,-0.3426668903
SRX4702831,-0.0437595584
SRX4702832,-0.4546632043
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.0
SRX2993589,0.0
SRX2993590,0.0
SRX1462169,0.6630503938
SRX1462104,0.0453651954
SRX1462103,-0.1368707927
SRX1462105,0.1505204907
SRX1462171,0.8266092503
SRX1462102,0.1368707927
ERX1045682,-0.42942608790000003
ERX1045674,-0.1489644914
ERX1045681,0.1794301802
ERX1045662,-0.3647078218
ERX1045684,0.15325224880000002
ERX1045660,0.0306382849
ERX1045664,-0.0344944294
ERX1045670,0.0640088441
ERX1045667,0.1976840481
ERX1045675,0.1005724483
ERX1045673,-0.47924987080000003
ERX1045677,0.0469356535
ERX1045679,-0.2835900489
ERX1045659,-0.45496350360000004
ERX1045663,-0.3708633176
ERX1045668,-0.1584336509
ERX1045689,0.21048096
ERX1045685,0.0849551908
ERX1045683,-0.7269648375000001
ERX1045680,-0.15672343260000002
ERX1045666,0.17647625320000002
ERX1045658,0.038180888600000004
SRX1816875,-0.1190742357
SRX1816859,-0.2348523867
SRX1816857,0.2262530097
SRX1816863,-0.049903184
SRX1816867,-0.6569833519
SRX1816858,0.008599377
SRX1816879,-0.5080545462
SRX1816878,-0.521609082
SRX1816868,-0.4906752548
SRX1816866,-0.2629522936
SRX1816870,0.5074310606
SRX1816880,-0.6642125618
SRX1816864,-0.1369444426
SRX1816874,-0.3340214593
SRX1816877,0.0126484943
SRX1816861,-0.3460028914
SRX1816872,0.297723163
SRX1816862,-0.5591745231
SRX1816871,1.5651609773000001
SRX1816876,-0.19034072330000001
SRX1816869,0.5325151678
SRX8370456,-0.0909457877
SRX8370458,-0.0284253081
SRX8370457,0.11937109580000001
ERX321085,-0.06676643730000001
ERX321083,-0.055482813400000004
ERX321086,0.055482813400000004
ERX321081,0.1209822059
SRX974437,0.0
SRX976478,1.0826373554
SRX976341,1.4485820692
SRX976476,0.7129897664
SRX976336,0.9642996613
SRX976480,1.0331447246
SRX976335,1.0304750902
SRX976343,1.3511065298
SRX976468,0.1479621709
SRX976471,1.4629693934999999
SRX976474,0.7207533911
SRX976469,0.9235924054
SRX976470,0.9965410462000001
SRX976482,1.0351148725
SRX976344,1.0636529509
SRX976475,1.3623461138000001
SRX976473,1.0283667301
SRX3456073,-0.4104955798
SRX3456063,-0.49019563130000005
SRX3456076,-0.4124592083
SRX3456082,0.6208272807
SRX3456094,-0.13288419640000002
SRX3456067,-0.5418048981
SRX3456061,-0.4434425699
SRX3456065,0.2152618875
SRX3456064,-0.517468056
SRX3456085,2.4842967951
SRX3456079,-0.6275797961
SRX3456084,0.3419640746
SRX3456074,-0.7491197930000001
SRX3456080,2.7843760061
SRX3456070,-0.0244955998
SRX3456069,-0.4456795224
SRX3456089,-0.0605380204
SRX3456062,-0.5034062005000001
SRX3456087,0.6358024526
SRX3456066,-0.37656306780000004
SRX3456092,-0.1145495894
SRX3456075,-0.3320735808
SRX3456098,-0.061305586
SRX3456096,0.09548290990000001
SRX3456068,-0.6267574482
SRX3456060,-0.2152618875
SRX3456072,-0.6683646333000001
SRX3456093,-0.5255998867
SRX3456097,-0.49710189
SRX3456077,-0.7491197930000001
SRX3456071,-0.57161034
SRX3456078,-0.5992685987
SRX4029144,0.7374473841
SRX4029145,0.3765660652
SRX4029142,0.0953582575
SRX4029141,-0.0166736172
SRX4029146,0.7102366538
SRX4029143,-0.0786846403
ERX2173642,-0.037041023
ERX2173639,0.055696409700000005
ERX2173641,-0.265531487
ERX2173640,-0.055696409700000005
SRX3139264,0.1382345007
SRX3139266,-0.0928278597
SRX3139265,-0.1382345007
SRX3139267,-0.27387435590000003
SRX2949967,0.0102709399
SRX2949969,0.4744442049
SRX2949968,-0.0102709399
SRX2949970,0.760998444
SRX7514165,0.7021407316
SRX7514167,0.5580339891
SRX7514159,1.0200355676
SRX7514156,0.0078684483
SRX7514162,0.7020532111000001
SRX7514172,0.1114666797
SRX7514171,0.1930445208
SRX7514155,0.41706212340000004
SRX7514161,0.6085449946
SRX7514173,0.2204797936
SRX7514166,0.3307344806
SRX7514160,0.8177024926
SRX7514164,0.3076879965
SRX7514175,0.7056950875
SRX7514168,0.4910830457
SRX7514158,-0.055170749500000005
SRX7514163,0.8581783991
SRX7514169,-0.055170749500000005
SRX7514152,-0.055170749500000005
SRX7514157,0.0473023012
