,PSPTO_1097
SRX1828913,0.084294979
SRX1828914,-0.7699232445
SRX1828915,-0.17571257610000002
SRX1828916,-0.8905992076
SRX1828917,0.0914175971
SRX1828918,-0.8190412399
SRX3983989,-0.7533274697
SRX3983990,-0.6727246287
SRX3983993,-1.6874207916000001
SRX3983994,-1.6984549004
SRX3983995,-0.3163690021
SRX3983996,-0.9950908233
SRX3983997,-1.8136315883
SRX3983998,-0.09878528310000001
SRX3983999,-0.9436178221
SRX3984000,-0.8465373019
SRX3984001,-1.8222184742
SRX3984002,-2.2521690096
SRX3984003,-2.261408873
SRX3984004,-0.2451898536
SRX3984005,-0.9559145441
SRX3984006,-2.0217429708
SRX3984007,-1.6094432205
SRX3984008,-0.9910750923
SRX3984009,-0.4278636971
SRX3984010,-1.558683308
SRX3984011,-0.3671991887
SRX3984012,-0.6516635255000001
SRX3984013,-0.5924955202000001
SRX3984014,-0.533158598
SRX3984015,-2.0641511458
SRX3984016,-0.4022180374
SRX3984017,-1.5214010598
SRX3984019,-0.5319836971
SRX3984020,-1.8727366409
SRX3984021,-1.1300437141
SRX3984022,-1.0274960301
SRX3984023,0.1414352486
SRX3984024,-0.31541154720000003
SRX3984025,-1.0107504241
SRX3984026,-0.7087874178
SRX3984027,-0.7598310498
SRX3984028,-0.6332400456
SRX3984029,-0.8107090560000001
SRX3984031,-1.6320983391000001
SRX3984032,-1.8529334953
SRX3984034,-0.1419407157
SRX3984035,-1.6475235974
SRX3984036,-1.3875172849
SRX3984037,-1.421197754
SRX3984038,-1.7981925482
SRX3984039,-1.4221173473
SRX3984040,-0.7468085449
SRX3984041,-1.6108548534
SRX3984042,-1.1090635337
SRX3984043,-1.0542400947
SRX3984045,-0.6321735504
SRX3984046,0.2571289366
SRX3984047,-1.9734704947
SRX3984048,-1.8888117031
SRX3984049,-1.4990765767
SRX3984050,-2.208178931
SRX3984051,-1.7557605785
SRX3984052,-0.7032578982000001
SRX3984056,-1.4914710148
SRX3984057,-1.4164361727
SRX3984058,-1.7015568662
SRX3984059,-0.24916162120000002
SRX3984061,-0.5189302541
SRX3984062,-0.5005424942
SRX3984063,-0.6178486505
SRX3984064,-0.7168594028
SRX3984065,-0.5307675686000001
SRX3984066,-0.27833890580000004
SRX3984067,-0.5917649434000001
SRX3984068,-0.5138995827
SRX3984069,-2.124328506
SRX3984070,-2.1193104104
SRX3984071,-2.0891632445
SRX3984073,-0.49623536760000003
SRX3984074,-1.06045151
SRX3984077,-1.2533850924
SRX3984078,-0.6017583859
SRX3984079,-0.7364096322
