,PSPTO_5086
SRX1828913,0.092104368
SRX1828914,0.5522384977
SRX1828915,-0.23882953210000002
SRX1828916,-0.2815892689
SRX1828917,0.1467251641
SRX1828918,0.2590492929
SRX3983989,-0.9169726204
SRX3983990,-1.4086607678
SRX3983993,3.0194663739
SRX3983994,2.1533545039
SRX3983995,-1.2685463119
SRX3983996,0.6249549722000001
SRX3983997,3.135477578
SRX3983998,-1.1608515801000001
SRX3983999,-0.6267080812
SRX3984000,-1.6224772137999999
SRX3984001,3.2532650281
SRX3984002,3.1455134413
SRX3984003,-0.3276662676
SRX3984004,-1.1326478745
SRX3984005,-2.2098808128
SRX3984006,0.1382607354
SRX3984007,0.8413059047
SRX3984008,-1.1773242457
SRX3984009,-0.7967900391
SRX3984010,1.0905402178
SRX3984011,-1.1152246217
SRX3984012,-1.3624591112
SRX3984013,-1.5423418078000002
SRX3984014,-0.6575002494000001
SRX3984015,0.0934165425
SRX3984016,-0.4528617894
SRX3984017,1.5021858494
SRX3984019,-1.067395324
SRX3984020,0.8464170868
SRX3984021,2.1259649781
SRX3984022,1.6638304244
SRX3984023,0.032797576
SRX3984024,-1.3390056761
SRX3984025,-1.1227545305
SRX3984026,-1.172227196
SRX3984027,-1.043001563
SRX3984028,-0.8527464529000001
SRX3984029,-0.9951342494000001
SRX3984031,2.5120296570000002
SRX3984032,1.0067402728
SRX3984034,-0.3260075162
SRX3984035,-0.1135010469
SRX3984036,2.5797659825
SRX3984037,2.5651540077
SRX3984038,2.1895245128
SRX3984039,2.8770876224
SRX3984040,-0.5209371188
SRX3984041,2.6260721663
SRX3984042,-0.7926380093000001
SRX3984043,-0.5906892441
SRX3984045,-1.7719040364
SRX3984046,-0.20226479490000002
SRX3984047,0.7845461006000001
SRX3984048,0.8976946556000001
SRX3984049,0.2271059037
SRX3984050,-0.37264954110000004
SRX3984051,1.2960022055
SRX3984052,-0.9535966536
SRX3984056,2.0661707447
SRX3984057,1.0392084246
SRX3984058,2.3493597564
SRX3984059,-1.1540529138
SRX3984061,-0.9055213043
SRX3984062,-0.641852987
SRX3984063,-0.8079564595000001
SRX3984064,-1.1531201966
SRX3984065,-1.0494380426
SRX3984066,-0.9411861399
SRX3984067,-0.9511051539
SRX3984068,-0.9738037244000001
SRX3984069,0.8726734645
SRX3984070,1.9147941251
SRX3984071,1.3683875444
SRX3984073,-1.1506336975
SRX3984074,-1.0142887322
SRX3984077,-0.9117773367
SRX3984078,-0.9972500397
SRX3984079,2.1303017577
SRX3984080,0.4954747351
SRX3984082,-1.1353703697
SRX3984084,2.070351489
SRX6997963,0.2887304773
SRX6997964,-0.2084306183
SRX6997965,-0.6341136053
SRX6997967,-0.0526205176
SRX6997968,-0.5713661481
SRX6997969,-1.2235695932
SRX6997971,-0.23610995980000002
SRX6997972,-1.1811501132
SRX6997973,-1.4506883297
SRX3159100,0.0687458836
SRX3159101,0.5648232566
SRX3159102,-1.0474424042
SRX3159103,0.413873264
SRX3159000,1.0369593753
SRX3159001,0.4526517064
SRX3159002,-1.0402730012
SRX3159003,-0.4304997169
SRX3159004,-0.22492700170000002
SRX3159005,0.30970197400000005
SRX3159006,-0.2954841781
SRX3159007,-0.519360394
SRX3159008,-0.2651402874
SRX3159009,0.5763294594
SRX3159010,1.6111110688
SRX3159012,1.3199542959000001
SRX3159013,1.3924948917
SRX3159014,0.7066820086000001
SRX3159015,0.7989483726000001
SRX3159016,0.1910829373
SRX3159017,1.0564932619
SRX3159018,1.0343745437
SRX3159019,0.6956474819
SRX3159020,1.0644454757
SRX3159021,1.3393227594
SRX3159022,0.4001226076
SRX3159023,0.229484598
SRX3159024,-1.038275024
SRX3159025,-1.2072508261000001
SRX3159026,0.6907192557
SRX3159027,0.8080115701
SRX3159028,0.589494686
SRX3159029,-0.387867624
SRX3159030,-0.6387701606
SRX3159034,1.0395606509
SRX3159036,-0.0227405587
SRX3159037,0.032822719800000004
SRX3159041,-0.7112681907
SRX3159042,0.0009462274
SRX3159043,-0.26860462
SRX3159045,-0.1665846118
SRX3159047,-0.3393440116
SRX3159048,-0.8352964306
SRX3159049,0.2895227428
SRX3159050,0.0042736293
SRX3159051,0.3620443924
SRX3159052,-0.0588661137
SRX3159053,0.6132295669
SRX3159054,0.1906212499
SRX3159055,-0.4517418119
SRX3159056,-0.10930839810000001
SRX3159057,0.3291907041
SRX3159058,0.29433687270000003
SRX3159060,0.6803291565
SRX3159061,-0.6605432348
SRX3159062,1.0865467231000001
SRX3159063,0.3954331696
SRX3159066,1.6362605236
SRX3159069,0.8561170876
SRX3159070,0.6637447487
SRX3159071,-0.7125662351000001
SRX3159073,0.4099570832
SRX3159074,0.1637693644
SRX3159075,-0.6960030957000001
SRX3159076,-0.6584325929
SRX3159080,-0.5936358382
SRX3159082,0.35871689030000004
SRX3159083,-0.5009473130000001
SRX3159086,-1.1919555796
SRX3159087,-0.4415081396
SRX3159088,-0.0422401545
SRX3159089,-0.5753659272
SRX3159090,0.634203834
SRX3159091,-2.1983009802
SRX3159092,0.5244208260000001
SRX3159093,-0.3412017643
