,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.255140518769849e-16,0.045591664311157305,2.0,0.0,0.032238175000000265,1.0,-0.032238174999999814,,,,,,,,
1,fur__wt_dpd,1.1924736730000003,0.02308960886021025,2.0,2.0,1.1761468540000006,3.0,1.208800492,,,,,,,,
2,fur__wt_fe,-0.26346036399999995,0.15334235773846216,2.0,4.0,-0.15503094299999987,5.0,-0.371889785,,,,,,,,
3,fur__delfur_dpd,1.0852549635000002,0.04565534846919148,2.0,6.0,1.1175381700000004,7.0,1.0529717570000001,,,,,,,,
4,fur__delfur_fe2,0.16117628750000026,0.18846849874126922,2.0,8.0,0.29444364100000003,9.0,0.027908934000000496,,,,,,,,
5,acid__wt_ph5,0.6765963070000001,0.08966643042739061,2.0,10.0,0.6131925660000004,11.0,0.7400000479999997,,,,,,,,
6,acid__delgadx_ph5,0.9329621220000002,,1.0,12.0,0.9329621220000002,,,,,,,,,,
7,acid__delgadw_ph5,0.8661744625000001,0.34395821390918874,2.0,13.0,1.1093896480000005,14.0,0.6229592769999996,,,,,,,,
8,acid__delgade_ph5,1.0958004090000002,0.21852887726618228,2.0,15.0,0.941277158,16.0,1.2503236600000005,,,,,,,,
9,oxidative__wt_pq,1.125514421,0.3765343638102631,2.0,17.0,1.3917644229999997,18.0,0.8592644190000005,,,,,,,,
10,oxidative__deloxyr_pq,0.3531596550000001,0.05448867840773162,2.0,19.0,0.3916889690000001,20.0,0.31463034100000004,,,,,,,,
11,oxidative__delsoxr_pq,1.000232697,0.11451040232442396,2.0,21.0,0.919261615,22.0,1.081203779,,,,,,,,
12,oxidative__delsoxs_pq,0.9304503905000003,0.11648226787160548,2.0,23.0,0.8480849890000002,24.0,1.0128157920000005,,,,,,,,
13,nac_ntrc__wt_csn,4.229874581500001,0.02485461738962386,2.0,25.0,4.212299713,26.0,4.24744945,,,,,,,,
14,nac_ntrc__wt_cytd,3.7434929969999997,0.02560934569120282,2.0,27.0,3.725384455,28.0,3.761601539,,,,,,,,
15,nac_ntrc__wt_gln,5.114377931000002,0.09146383646819735,2.0,29.0,5.0497032320000015,30.0,5.179052630000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.5519340515000004,0.0023436679495835253,2.0,31.0,1.5502768280000003,32.0,1.5535912750000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.9776769624999999,0.1880764518717214,2.0,33.0,0.8446868280000004,34.0,1.1106670969999994,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.1451289550000001,0.22668888810686127,2.0,35.0,1.3054222050000002,36.0,0.984835705,,,,,,,,
