,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.006527062743124677,,1.0,0.0,0.006527062743124677
1,Cr__2,0.015660962223960583,,1.0,1.0,0.015660962223960583
2,Cr__3,0.02421607802313284,,1.0,2.0,0.02421607802313284
3,Cr__4,0.02581588704619048,,1.0,3.0,0.02581588704619048
4,Cr__5,0.036460394101232516,,1.0,4.0,0.036460394101232516
5,Cr__6,0.0342010835228982,,1.0,5.0,0.0342010835228982
6,Fe__1,0.0007232062161724838,,1.0,6.0,0.0007232062161724838
7,Fe__2,-0.0191277118693299,,1.0,7.0,-0.0191277118693299
8,Fe__3,-0.028708125815722976,,1.0,8.0,-0.028708125815722976
9,Fe__4,-0.032130800064534414,,1.0,9.0,-0.032130800064534414
10,Fe__5,-0.032270796327370586,,1.0,10.0,-0.032270796327370586
11,Fe__6,-0.029659222918511162,,1.0,11.0,-0.029659222918511162
12,Cd__1,-0.004136295973161099,,1.0,12.0,-0.004136295973161099
13,Cd__2,0.00678039106577163,,1.0,13.0,0.00678039106577163
14,Cd__3,0.019432007323067102,,1.0,14.0,0.019432007323067102
15,Cd__4,0.03780021199307007,,1.0,15.0,0.03780021199307007
16,Cd__5,0.04386791883441752,,1.0,16.0,0.04386791883441752
17,Cd__6,0.06035674143495522,,1.0,17.0,0.06035674143495522
18,Zn__1,0.0045653279352288354,,1.0,18.0,0.0045653279352288354
19,Zn__2,0.012600354406862758,,1.0,19.0,0.012600354406862758
20,Zn__3,0.02525510369167206,,1.0,20.0,0.02525510369167206
21,Zn__4,0.033462951762351284,,1.0,21.0,0.033462951762351284
22,Zn__5,0.0393542616796634,,1.0,22.0,0.0393542616796634
23,Zn__6,0.04330847500327585,,1.0,23.0,0.04330847500327585
24,Cu__1,-0.004594372422625381,,1.0,24.0,-0.004594372422625381
25,Cu__2,-0.016242927625915737,,1.0,25.0,-0.016242927625915737
26,Cu__3,0.016125419547681766,,1.0,26.0,0.016125419547681766
27,Cu__4,0.008271956358764997,,1.0,27.0,0.008271956358764997
28,Cu__5,-0.018823669146341017,,1.0,28.0,-0.018823669146341017
29,Cu__6,0.009308681871766604,,1.0,29.0,0.009308681871766604
30,Pb__1,-0.005049112393880894,,1.0,30.0,-0.005049112393880894
31,Pb__2,-0.010291750694790058,,1.0,31.0,-0.010291750694790058
32,Pb__3,-0.003956455045994973,,1.0,32.0,-0.003956455045994973
33,Pb__4,-0.0030377710628838755,,1.0,33.0,-0.0030377710628838755
34,Pb__5,0.0009259141876759899,,1.0,34.0,0.0009259141876759899
35,Pb__6,0.014011584216563192,,1.0,35.0,0.014011584216563192
