,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.005837536572433401,,1.0,0.0,-0.005837536572433401
1,Cr__2,-0.016928469284935726,,1.0,1.0,-0.016928469284935726
2,Cr__3,-0.023315683235060097,,1.0,2.0,-0.023315683235060097
3,Cr__4,-0.04446154590849381,,1.0,3.0,-0.04446154590849381
4,Cr__5,-0.059235245028526624,,1.0,4.0,-0.059235245028526624
5,Cr__6,-0.05472384282173617,,1.0,5.0,-0.05472384282173617
6,Fe__1,-0.02267778475466763,,1.0,6.0,-0.02267778475466763
7,Fe__2,-0.07498905711021926,,1.0,7.0,-0.07498905711021926
8,Fe__3,-0.13508063201744475,,1.0,8.0,-0.13508063201744475
9,Fe__4,-0.19609436750009426,,1.0,9.0,-0.19609436750009426
10,Fe__5,-0.2529685919453409,,1.0,10.0,-0.2529685919453409
11,Fe__6,-0.2972409111271737,,1.0,11.0,-0.2972409111271737
12,Cd__1,0.003425376793689833,,1.0,12.0,0.003425376793689833
13,Cd__2,0.0026213119741270645,,1.0,13.0,0.0026213119741270645
14,Cd__3,0.0029436779718820475,,1.0,14.0,0.0029436779718820475
15,Cd__4,0.009882518644394123,,1.0,15.0,0.009882518644394123
16,Cd__5,0.006289972622960831,,1.0,16.0,0.006289972622960831
17,Cd__6,0.007671704142409634,,1.0,17.0,0.007671704142409634
18,Zn__1,0.00934511012493574,,1.0,18.0,0.00934511012493574
19,Zn__2,-0.007520469798130031,,1.0,19.0,-0.007520469798130031
20,Zn__3,-0.045442753854997665,,1.0,20.0,-0.045442753854997665
21,Zn__4,-0.06946262804604854,,1.0,21.0,-0.06946262804604854
22,Zn__5,-0.08558581785153559,,1.0,22.0,-0.08558581785153559
23,Zn__6,-0.08648110635999956,,1.0,23.0,-0.08648110635999956
24,Cu__1,0.011339307706967077,,1.0,24.0,0.011339307706967077
25,Cu__2,0.02043109992679017,,1.0,25.0,0.02043109992679017
26,Cu__3,0.03024020107661227,,1.0,26.0,0.03024020107661227
27,Cu__4,0.04588288780410504,,1.0,27.0,0.04588288780410504
28,Cu__5,0.06456310324971548,,1.0,28.0,0.06456310324971548
29,Cu__6,0.07689727677741086,,1.0,29.0,0.07689727677741086
30,Pb__1,0.012999031597321492,,1.0,30.0,0.012999031597321492
31,Pb__2,0.027370488700936682,,1.0,31.0,0.027370488700936682
32,Pb__3,0.04087205010953557,,1.0,32.0,0.04087205010953557
33,Pb__4,0.07063928805527855,,1.0,33.0,0.07063928805527855
34,Pb__5,0.0908365800562123,,1.0,34.0,0.0908365800562123
35,Pb__6,0.12051523209207535,,1.0,35.0,0.12051523209207535
