,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.15180083869462607,3.0,0.0,-0.0096515892,1.0,-0.1467447492,2.0,0.1563963384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3843579802666668,0.7875541398726612,3.0,3.0,-1.8357209713,4.0,-1.8423760613,5.0,-0.4749769082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0552248613333335,0.1483210972194247,3.0,6.0,-2.1356258217,7.0,-2.1459858719,8.0,-1.8840628904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905486330048e-12,0.2234299710298445,21.0,9.0,-0.042722149,10.0,-0.1950491766,11.0,-0.18096508800000002,12.0,-0.0953457756,13.0,-0.2874946834,14.0,0.0060073957,15.0,-0.2534542077,16.0,-0.2235078697,17.0,-0.0081644156,18.0,0.1121950164,19.0,0.0199662078,20.0,-0.1957233779,21.0,0.0781350765,22.0,0.031193888700000002,23.0,0.18648778670000002,24.0,0.45630789730000004,25.0,0.3244026262,26.0,0.48537788,27.0,-0.0043746699,28.0,-0.2721695046,29.0,0.0588971428
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.17406950226190476,0.36105255922688845,21.0,30.0,-0.357044484,31.0,-0.208366712,32.0,-0.08890754640000001,33.0,-0.09752531440000001,34.0,-0.0941650373,35.0,0.0762466544,36.0,0.3203831768,37.0,-0.0512451367,38.0,-0.2575937141,39.0,0.2518627412,40.0,0.15545175490000002,41.0,-0.1388736843,42.0,-0.2127127511,43.0,-0.1067441751,44.0,-0.4138021206,45.0,-0.1291153788,46.0,-1.4699846321,47.0,-0.45197220530000004,48.0,-0.33607910960000004,49.0,-0.1610657799,50.0,0.11579390690000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.13752647219637965,3.0,51.0,-0.1544009668,52.0,0.045047930900000005,53.0,0.109353036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.21241046455,0.7969860950808885,4.0,54.0,0.9679953805,55.0,-0.7723680802,56.0,-0.5781864209,57.0,-0.4670827376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.05576683384767734,4.0,58.0,0.0579192181,59.0,-0.0673370335,60.0,0.0311338934,61.0,-0.0217160781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.022704552625000003,0.0498336632703627,4.0,62.0,0.0287980753,63.0,-0.0767428161,64.0,-0.052049744,65.0,0.0091762743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.011396535275,0.0332764734092885,4.0,66.0,-0.0099941377,67.0,-0.0253329389,68.0,0.0339039811,69.0,-0.0441630456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.082332416475,0.040164839686458176,4.0,70.0,-0.1022758305,71.0,-0.051382175,72.0,-0.0464630692,73.0,-0.1292085912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.534272870754677,6.0,74.0,0.4857677359,75.0,0.3991276972,76.0,0.4427768851,86.0,-0.1335913413,88.0,-0.3677463714,90.0,-0.8263346054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7290598019000001,0.3957879556285897,6.0,77.0,-0.4077557083,78.0,-0.2773450814,79.0,-0.4778874844,87.0,-1.0315492312,89.0,-0.9153484029000001,91.0,-1.2644729032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.25210899940000003,0.1708499084590823,3.0,80.0,-0.2937572674,82.0,-0.3982841395,84.0,-0.0642855913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7650235444666668,0.21763590475509695,3.0,81.0,-0.813224118,83.0,-0.5273280434000001,85.0,-0.9545184720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.08140396874982776,3.0,92.0,-0.0398194059,93.0,0.09364854830000001,94.0,-0.0538291424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.015811631433333334,0.17156037496191434,3.0,95.0,-0.1979968102,96.0,0.0079060165,97.0,0.1426558994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
