,SP5448_03345
SRX1726505,-0.0096515892
SRX1726506,-0.1467447492
SRX1726507,0.1563963384
SRX1726508,-1.8357209713
SRX1726509,-1.8423760613
SRX1726510,-0.4749769082
SRX1726511,-2.1356258217
SRX1726512,-2.1459858719
SRX1726513,-1.8840628904
SRX1081650,-0.042722149
SRX1081651,-0.1950491766
SRX1081652,-0.18096508800000002
SRX1081653,-0.0953457756
SRX1081654,-0.2874946834
SRX1081655,0.0060073957
SRX1081656,-0.2534542077
SRX1081657,-0.2235078697
SRX1081658,-0.0081644156
SRX1081659,0.1121950164
SRX1081660,0.0199662078
SRX1081661,-0.1957233779
SRX1081662,0.0781350765
SRX1081663,0.031193888700000002
SRX1081664,0.18648778670000002
SRX1081665,0.45630789730000004
SRX1081666,0.3244026262
SRX1081668,0.48537788
SRX1081669,-0.0043746699
SRX1081670,-0.2721695046
SRX1081671,0.0588971428
SRX1081672,-0.357044484
SRX1081673,-0.208366712
SRX1081674,-0.08890754640000001
SRX1081675,-0.09752531440000001
SRX1081676,-0.0941650373
SRX1081677,0.0762466544
SRX1081678,0.3203831768
SRX1081679,-0.0512451367
SRX1081680,-0.2575937141
SRX1081681,0.2518627412
SRX1081682,0.15545175490000002
SRX1081683,-0.1388736843
SRX1081684,-0.2127127511
SRX1081685,-0.1067441751
SRX1081686,-0.4138021206
SRX1081687,-0.1291153788
SRX1081688,-1.4699846321
SRX1081689,-0.45197220530000004
SRX1081690,-0.33607910960000004
SRX1081691,-0.1610657799
SRX1081692,0.11579390690000001
SRX1962715,-0.1544009668
SRX1962716,0.045047930900000005
SRX1962717,0.109353036
SRX1962718,0.9679953805
SRX1962719,-0.7723680802
SRX1962720,-0.5781864209
SRX1962721,-0.4670827376
SRX4892146,0.0579192181
SRX4892147,-0.0673370335
SRX4892148,0.0311338934
SRX4892149,-0.0217160781
SRX4892150,0.0287980753
SRX4892151,-0.0767428161
SRX4892152,-0.052049744
SRX4892153,0.0091762743
SRX4892154,-0.0099941377
SRX4892155,-0.0253329389
SRX4892156,0.0339039811
SRX4892157,-0.0441630456
SRX4892158,-0.1022758305
SRX4892159,-0.051382175
SRX4892160,-0.0464630692
SRX4892161,-0.1292085912
SRX7620814,0.4857677359
SRX7620815,0.3991276972
SRX7620816,0.4427768851
SRX7620817,-0.4077557083
SRX7620818,-0.2773450814
SRX7620819,-0.4778874844
SRX7620856,-0.2937572674
SRX7620857,-0.813224118
SRX7620858,-0.3982841395
SRX7620859,-0.5273280434000001
SRX7620860,-0.0642855913
SRX7620861,-0.9545184720000001
SRX7620862,-0.1335913413
SRX7620863,-1.0315492312
SRX7620864,-0.3677463714
SRX7620865,-0.9153484029000001
SRX7620866,-0.8263346054
SRX7620867,-1.2644729032
SRX2161502,-0.0398194059
SRX2161503,0.09364854830000001
SRX2161504,-0.0538291424
SRX2161505,-0.1979968102
SRX2161506,0.0079060165
SRX2161507,0.1426558994
SRX2161508,0.0911881984
SRX2161509,0.09034895920000001
SRX2161510,-0.0744157943
SRX2161511,0.09243132800000001
SRX2161512,0.11547153730000001
SRX2161513,0.0400217394
SRX2161514,-0.9010340353
SRX2161515,-0.84706229
SRX2161516,-0.8247321075
SRX2161517,-0.5523636489
SRX2161518,-0.4091032083
SRX2161519,-0.040004610100000004
SRX2161520,-0.5692747769000001
SRX2161521,-0.5763185364
SRX2161522,-0.5050802864
SRX2161523,-0.2527988405
SRX2161524,-0.5789694555
SRX2161525,-0.3589913253
