,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.009447342650063941,,1.0,0.0,-0.009447342650063941
1,Cr__2,-0.016967130815740448,,1.0,1.0,-0.016967130815740448
2,Cr__3,-0.011721140614842914,,1.0,2.0,-0.011721140614842914
3,Cr__4,-0.017204308914029458,,1.0,3.0,-0.017204308914029458
4,Cr__5,-0.018066811345242576,,1.0,4.0,-0.018066811345242576
5,Cr__6,-0.025695532143576116,,1.0,5.0,-0.025695532143576116
6,Fe__1,-0.029342338400090817,,1.0,6.0,-0.029342338400090817
7,Fe__2,-0.05390947838638707,,1.0,7.0,-0.05390947838638707
8,Fe__3,-0.09539173139167467,,1.0,8.0,-0.09539173139167467
9,Fe__4,-0.1261952827860768,,1.0,9.0,-0.1261952827860768
10,Fe__5,-0.145840398942824,,1.0,10.0,-0.145840398942824
11,Fe__6,-0.16659878678617546,,1.0,11.0,-0.16659878678617546
12,Cd__1,-0.0014019740233521495,,1.0,12.0,-0.0014019740233521495
13,Cd__2,-0.000813342474850409,,1.0,13.0,-0.000813342474850409
14,Cd__3,-0.0012588038352022274,,1.0,14.0,-0.0012588038352022274
15,Cd__4,0.0007238098288184138,,1.0,15.0,0.0007238098288184138
16,Cd__5,0.003990168861674193,,1.0,16.0,0.003990168861674193
17,Cd__6,0.006952396278499025,,1.0,17.0,0.006952396278499025
18,Zn__1,-0.05844960972295946,,1.0,18.0,-0.05844960972295946
19,Zn__2,-0.1115220148912138,,1.0,19.0,-0.1115220148912138
20,Zn__3,-0.12968099022989718,,1.0,20.0,-0.12968099022989718
21,Zn__4,-0.13436048559020186,,1.0,21.0,-0.13436048559020186
22,Zn__5,-0.1341227058145671,,1.0,22.0,-0.1341227058145671
23,Zn__6,-0.12920435667915733,,1.0,23.0,-0.12920435667915733
24,Cu__1,0.000752499937290593,,1.0,24.0,0.000752499937290593
25,Cu__2,0.0036168620810382314,,1.0,25.0,0.0036168620810382314
26,Cu__3,0.006010586465940655,,1.0,26.0,0.006010586465940655
27,Cu__4,0.009428350113247904,,1.0,27.0,0.009428350113247904
28,Cu__5,0.015041179812770715,,1.0,28.0,0.015041179812770715
29,Cu__6,0.02310584380637177,,1.0,29.0,0.02310584380637177
30,Pb__1,0.004538744363621429,,1.0,30.0,0.004538744363621429
31,Pb__2,0.008896472482094272,,1.0,31.0,0.008896472482094272
32,Pb__3,0.01180557857908078,,1.0,32.0,0.01180557857908078
33,Pb__4,0.01887078748419684,,1.0,33.0,0.01887078748419684
34,Pb__5,0.01411431593607119,,1.0,34.0,0.01411431593607119
35,Pb__6,0.012138576756886413,,1.0,35.0,0.012138576756886413
